joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, nonlinear_term_torque_joint1, PD_term_torque_joint1, nonlinear_term_torque_joint2, PD_term_torque_joint2, current_time
1.4778,1.47636,1.0012,0.563993,0,-3.82593e-05,-7.77967e-06,1.75809e-05,-7,-1281,-1.66565e-09,-7,-83.1178,-1197.88,9.612
1.4778,1.47636,1.0012,0.563994,0,-2.55062e-05,-7.8672e-06,4.05115e-05,-7,-1281,-2.55877e-09,-7,-83.1177,-1197.88,9.616
1.4778,1.47636,1.0012,0.563993,0,1.17868e-05,-7.94629e-06,-3.05742e-05,-7,-1281,-8.92393e-10,-7,-83.1178,-1197.88,9.62
1.4778,1.47636,1.0012,0.563994,0,3.66488e-05,-8.0171e-06,3.71991e-05,-6,-1281,3.37597e-09,-6,-83.1177,-1197.88,9.624
1.4778,1.47636,1.0012,0.563993,0,-3.31493e-05,-8.07976e-06,-3.27825e-05,-7,-1281,2.69105e-09,-7,-83.1178,-1197.88,9.628
1.4778,1.47636,1.0012,0.563993,0,6.69138e-06,-8.13444e-06,-2.1855e-05,-7,-1281,-3.62136e-10,-7,-83.1178,-1197.88,9.632
1.4778,1.47636,1.0012,0.563994,0,3.32518e-05,-8.18129e-06,4.30119e-05,-6,-1281,3.54169e-09,-6,-83.1177,-1197.88,9.636
1.4778,1.47636,1.0012,0.563993,0,5.09588e-05,-8.22045e-06,-2.89073e-05,-6,-1281,-3.64781e-09,-6,-83.1178,-1197.88,9.64
1.4778,1.47636,1.0012,0.563994,0,-2.36093e-05,-8.25209e-06,3.83103e-05,-7,-1281,-2.23978e-09,-7,-83.1177,-1197.88,9.644
1.4778,1.47636,1.0012,0.563994,0,1.30514e-05,-8.27636e-06,2.55402e-05,-7,-1281,8.25444e-10,-7,-83.1177,-1197.88,9.648
1.4778,1.47636,1.0012,0.563993,0,3.74919e-05,-8.2934e-06,-6.9346e-05,-6,-1281,-6.43819e-09,-6,-83.1178,-1197.88,9.652
1.4778,1.47636,1.0012,0.563994,0,-3.25873e-05,-8.30337e-06,4.01421e-05,-7,-1281,-3.23933e-09,-7,-83.1177,-1197.88,9.656
1.4778,1.47636,1.0012,0.563993,0,-5.05158e-05,-8.30642e-06,-3.08204e-05,-7,-1281,3.85542e-09,-7,-83.1178,-1197.88,9.66
1.4778,1.47636,1.0012,0.563993,0,-4.88626e-06,-8.30272e-06,-2.0547e-05,-7,-1281,2.48617e-10,-7,-83.1178,-1197.88,9.664
1.4778,1.47636,1.0012,0.563993,0,-3.20484e-05,-8.2924e-06,-1.3698e-05,-7,-1281,1.0871e-09,-7,-83.1178,-1197.88,9.668
1.4778,1.47636,1.0012,0.563993,0,-2.13656e-05,-8.27563e-06,-3.79229e-05,-7,-1281,2.00642e-09,-7,-83.1178,-1197.88,9.672
1.4778,1.47636,1.0012,0.563993,0,7.2129e-05,-8.25256e-06,3.22999e-05,-6,-1281,5.76923e-09,-6,-83.1178,-1197.88,9.676
1.4778,1.47636,1.0012,0.563993,0,1.92951e-05,-8.22334e-06,-7.25765e-06,-6,-1281,-3.46776e-10,-6,-83.1178,-1197.88,9.68
1.4778,1.47636,1.0012,0.563993,0,-4.47185e-05,-8.18813e-06,2.39525e-05,-7,-1281,-2.65243e-09,-7,-83.1178,-1197.88,9.684
1.4778,1.47636,1.0012,0.563993,0,5.65605e-05,-8.14709e-06,1.59683e-05,-6,-1281,2.23655e-09,-6,-83.1178,-1197.88,9.688
1.4778,1.47636,1.0012,0.563993,0,3.7707e-05,-8.10036e-06,-4.69363e-05,-6,-1281,-4.38265e-09,-6,-83.1178,-1197.88,9.692
1.4778,1.47636,1.0012,0.563994,0,-3.65294e-06,-8.0481e-06,5.50819e-05,-7,-1281,-4.98262e-10,-7,-83.1177,-1197.88,9.696
1.4778,1.47636,1.0012,0.563993,0,-2.43529e-06,-7.99047e-06,-2.08606e-05,-7,-1281,1.25801e-10,-7,-83.1178,-1197.88,9.7
1.4778,1.47636,1.0012,0.563993,0,-1.62353e-06,-7.92763e-06,-1.39071e-05,-7,-1281,5.59114e-11,-7,-83.1178,-1197.88,9.704
1.4778,1.47636,1.0012,0.563993,0,-1.08235e-06,-7.85972e-06,1.95196e-05,-7,-1281,-5.23172e-11,-7,-83.1178,-1197.88,9.708
1.4778,1.47636,1.0012,0.563993,0,-7.21568e-07,-7.78691e-06,-1.57779e-05,-7,-1281,2.81924e-11,-7,-83.1178,-1197.88,9.712
1.4778,1.47636,1.0012,0.563993,0,-4.81045e-07,-7.70935e-06,1.82723e-05,-7,-1281,-2.17664e-11,-7,-83.1178,-1197.88,9.716
1.4778,1.47636,1.0012,0.563994,0,-2.91116e-05,-7.6272e-06,4.09725e-05,-7,-1281,-2.95369e-09,-7,-83.1177,-1197.88,9.72
1.4778,1.47636,1.0012,0.563993,0,9.38318e-06,-7.54061e-06,-3.02669e-05,-7,-1281,-7.03272e-10,-7,-83.1178,-1197.88,9.724
1.4778,1.47636,1.0012,0.563994,0,-5.13264e-05,-7.44975e-06,3.74039e-05,-7,-1281,-4.75406e-09,-7,-83.1177,-1197.88,9.728
1.4778,1.47636,1.0012,0.563993,0,-5.42667e-06,-7.35476e-06,-3.85496e-06,-7,-1281,5.18036e-11,-7,-83.1178,-1197.88,9.732
1.4778,1.47636,1.0012,0.563993,0,2.51731e-05,-7.2558e-06,-3.13609e-05,-6,-1281,-1.95493e-09,-6,-83.1178,-1197.88,9.736
1.4778,1.47636,1.0012,0.563993,0,4.5573e-05,-7.15304e-06,-4.96982e-05,-6,-1281,-5.6086e-09,-6,-83.1178,-1197.88,9.74
1.4778,1.47636,1.0012,0.563994,0,1.59109e-06,-7.04662e-06,5.32406e-05,-7,-1281,2.0977e-10,-7,-83.1177,-1197.88,9.744
1.4778,1.47636,1.0012,0.563994,0,2.98517e-05,-6.93672e-06,3.54938e-05,-6,-1281,2.62378e-09,-6,-83.1177,-1197.88,9.748
1.4778,1.47636,1.0012,0.563993,0,-8.88982e-06,-6.82348e-06,-5.12842e-06,-7,-1281,1.12897e-10,-7,-83.1178,-1197.88,9.752
1.4778,1.47636,1.0012,0.563993,0,-6.35084e-05,-6.70706e-06,-3.22099e-05,-7,-1281,5.06554e-09,-7,-83.1178,-1197.88,9.756
1.4778,1.47636,1.0012,0.563993,0,-1.3548e-05,-6.58762e-06,7.31768e-06,-7,-1281,-2.45502e-10,-7,-83.1178,-1197.88,9.76
1.4778,1.47636,1.0012,0.563993,0,1.97589e-05,-6.46532e-06,4.87845e-06,-6,-1281,2.38699e-10,-6,-83.1178,-1197.88,9.764
1.4778,1.47636,1.0012,0.563993,0,4.19635e-05,-6.34032e-06,-5.43295e-05,-6,-1281,-5.64565e-09,-6,-83.1178,-1197.88,9.768
1.4778,1.47636,1.0012,0.563993,0,-2.96062e-05,-6.21278e-06,2.13622e-05,-7,-1281,-1.56615e-09,-7,-83.1178,-1197.88,9.772
1.4778,1.47636,1.0012,0.563993,0,-1.97374e-05,-6.08285e-06,-4.33404e-05,-7,-1281,2.11831e-09,-7,-83.1178,-1197.88,9.776
1.4778,1.47636,1.0012,0.563993,0,1.56326e-05,-5.9507e-06,-1.02686e-07,-7,-1281,-3.97509e-12,-7,-83.1178,-1197.88,9.78
1.4778,1.47636,1.0012,0.563993,0,1.04218e-05,-5.81648e-06,2.87225e-05,-7,-1281,7.41257e-10,-7,-83.1178,-1197.88,9.784
1.4778,1.47636,1.0012,0.563993,0,6.94784e-06,-5.68036e-06,1.91483e-05,-7,-1281,3.29447e-10,-7,-83.1178,-1197.88,9.788
1.4778,1.47636,1.0012,0.563993,0,-5.295e-05,-5.54249e-06,-4.48163e-05,-7,-1281,5.87635e-09,-7,-83.1178,-1197.88,9.792
1.4778,1.47636,1.0012,0.563993,0,5.10728e-05,-5.40304e-06,-1.08661e-06,-6,-1281,-1.37427e-10,-6,-83.1178,-1197.88,9.796
1.4778,1.47636,1.0012,0.563993,0,5.25761e-06,-5.26216e-06,2.80665e-05,-7,-1281,3.65412e-10,-7,-83.1178,-1197.88,9.8
1.4778,1.47636,1.0012,0.563993,0,-2.52859e-05,-5.12002e-06,1.8711e-05,-7,-1281,-1.1716e-09,-7,-83.1178,-1197.88,9.804
1.4778,1.47636,1.0012,0.563994,0,4.07246e-05,-4.97677e-06,4.12649e-05,-6,-1281,4.16145e-09,-6,-83.1177,-1197.88,9.808
1.4778,1.47636,1.0012,0.563994,0,-5.9223e-05,-4.83258e-06,2.751e-05,-7,-1281,-4.03447e-09,-7,-83.1177,-1197.88,9.812
1.4778,1.47636,1.0012,0.563993,0,1.80998e-05,-4.68761e-06,-1.0451e-05,-7,-1281,-4.68421e-10,-7,-83.1178,-1197.88,9.816
1.4778,1.47636,1.0012,0.563993,0,-1.67244e-05,-4.54201e-06,-6.45492e-05,-7,-1281,2.67329e-09,-7,-83.1178,-1197.88,9.82
1.4778,1.47636,1.0012,0.563993,0,-3.99405e-05,-4.39596e-06,-1.42418e-05,-7,-1281,1.40859e-09,-7,-83.1178,-1197.88,9.824
1.4778,1.47636,1.0012,0.563993,0,3.09548e-05,-4.2496e-06,1.92964e-05,-6,-1281,1.47914e-09,-6,-83.1178,-1197.88,9.828
1.4778,1.47636,1.0012,0.563993,0,2.06366e-05,-4.10311e-06,1.28642e-05,-6,-1281,6.57397e-10,-6,-83.1178,-1197.88,9.832
1.4778,1.47636,1.0012,0.563993,0,-1.50332e-05,-3.95665e-06,8.57616e-06,-7,-1281,-3.19265e-10,-7,-83.1178,-1197.88,9.836
1.4778,1.47636,1.0012,0.563993,0,-1.00221e-05,-3.81037e-06,-2.30735e-05,-7,-1281,5.72637e-10,-7,-83.1178,-1197.88,9.84
1.4778,1.47636,1.0012,0.563993,0,-6.68143e-06,-3.66445e-06,1.34086e-05,-7,-1281,-2.2185e-10,-7,-83.1178,-1197.88,9.844
1.4778,1.47636,1.0012,0.563993,0,2.43366e-05,-3.51904e-06,8.93907e-06,-6,-1281,5.38715e-10,-6,-83.1178,-1197.88,9.848
1.4778,1.47636,1.0012,0.563993,0,1.62244e-05,-3.3743e-06,-2.28315e-05,-7,-1281,-9.17298e-10,-7,-83.1178,-1197.88,9.852
1.4778,1.47636,1.0012,0.563993,0,-1.79746e-05,-3.2304e-06,1.35699e-05,-7,-1281,-6.04008e-10,-7,-83.1178,-1197.88,9.856
1.4778,1.47636,1.0012,0.563993,0,1.68078e-05,-3.0875e-06,-1.97443e-05,-7,-1281,-8.21788e-10,-7,-83.1178,-1197.88,9.86
1.4778,1.47636,1.0012,0.563993,0,-1.75857e-05,-2.94577e-06,1.5628e-05,-7,-1281,-6.80566e-10,-7,-83.1178,-1197.88,9.864
1.4778,1.47636,1.0012,0.563993,0,1.70671e-05,-2.80537e-06,1.04187e-05,-7,-1281,4.40331e-10,-7,-83.1178,-1197.88,9.868
1.4778,1.47636,1.0012,0.563993,0,1.13781e-05,-2.66646e-06,-2.18451e-05,-7,-1281,-6.15502e-10,-7,-83.1178,-1197.88,9.872
1.4778,1.47636,1.0012,0.563993,0,7.58539e-06,-2.52921e-06,1.42275e-05,-7,-1281,2.67247e-10,-7,-83.1178,-1197.88,9.876
1.4778,1.47636,1.0012,0.563993,0,5.05693e-06,-2.39378e-06,9.485e-06,-7,-1281,1.18776e-10,-7,-83.1178,-1197.88,9.88
1.4778,1.47636,1.0012,0.563993,0,-2.54196e-05,-2.26033e-06,6.32334e-06,-7,-1281,-3.98035e-10,-7,-83.1178,-1197.88,9.884
1.4778,1.47636,1.0012,0.563993,0,1.18445e-05,-2.12903e-06,-2.45754e-05,-7,-1281,-7.20813e-10,-7,-83.1178,-1197.88,9.888
1.4778,1.47636,1.0012,0.563993,0,7.89633e-06,-2.00005e-06,1.24073e-05,-7,-1281,2.42611e-10,-7,-83.1178,-1197.88,9.892
1.4778,1.47636,1.0012,0.563993,0,5.26422e-06,-1.87355e-06,-2.05194e-05,-7,-1281,-2.67488e-10,-7,-83.1178,-1197.88,9.896
1.4778,1.47636,1.0012,0.563993,0,3.50948e-06,-1.74969e-06,1.51114e-05,-7,-1281,1.31326e-10,-7,-83.1178,-1197.88,9.9
1.4778,1.47636,1.0012,0.563993,0,2.33965e-06,-1.62864e-06,1.00742e-05,-7,-1281,5.83673e-11,-7,-83.1178,-1197.88,9.904
1.4778,1.47636,1.0012,0.563993,0,1.55977e-06,-1.51057e-06,-2.20748e-05,-7,-1281,-8.52634e-11,-7,-83.1178,-1197.88,9.908
1.4778,1.47636,1.0012,0.563993,0,-2.77511e-05,-1.39564e-06,1.40744e-05,-7,-1281,-9.672e-10,-7,-83.1178,-1197.88,9.912
1.4778,1.47636,1.0012,0.563993,0,1.02902e-05,-1.28402e-06,9.38294e-06,-7,-1281,2.39094e-10,-7,-83.1178,-1197.88,9.916
1.4778,1.47636,1.0012,0.563993,0,6.86014e-06,-1.17587e-06,-2.25356e-05,-7,-1281,-3.82832e-10,-7,-83.1178,-1197.88,9.92
1.4778,1.47636,1.0012,0.563993,0,4.57342e-06,-1.07136e-06,1.37672e-05,-7,-1281,1.55917e-10,-7,-83.1178,-1197.88,9.924
1.4778,1.47636,1.0012,0.563993,0,3.04895e-06,-9.70654e-07,9.17811e-06,-7,-1281,6.92963e-11,-7,-83.1178,-1197.88,9.928
1.4778,1.47636,1.0012,0.563993,0,2.03263e-06,-8.73925e-07,-2.26722e-05,-7,-1281,-1.14119e-10,-7,-83.1178,-1197.88,9.932
1.4778,1.47636,1.0012,0.563993,0,1.35509e-06,-7.81336e-07,1.36761e-05,-7,-1281,4.5892e-11,-7,-83.1178,-1197.88,9.936
1.4778,1.47636,1.0012,0.563993,0,-2.78875e-05,-6.93054e-07,9.11742e-06,-7,-1281,-6.29634e-10,-7,-83.1178,-1197.88,9.94
1.4778,1.47636,1.0012,0.563993,0,1.01992e-05,-6.09248e-07,6.07828e-06,-7,-1281,1.53516e-10,-7,-83.1178,-1197.88,9.944
1.4778,1.47636,1.0012,0.563993,0,6.79949e-06,-5.30083e-07,4.05219e-06,-7,-1281,6.82295e-11,-7,-83.1178,-1197.88,9.948
1.4778,1.47636,1.0012,0.563993,0,-2.42579e-05,-4.55729e-07,2.70146e-06,-7,-1281,-1.62277e-10,-7,-83.1178,-1197.88,9.952
1.4778,1.47636,1.0012,0.563993,0,1.2619e-05,-3.86353e-07,1.80097e-06,-7,-1281,5.62778e-11,-7,-83.1178,-1197.88,9.956
1.4778,1.47636,1.0012,0.563993,0,-2.03783e-05,-3.22123e-07,1.20065e-06,-7,-1281,-6.05884e-11,-7,-83.1178,-1197.88,9.96
1.4778,1.47636,1.0012,0.563993,0,1.52054e-05,-2.63208e-07,-2.79905e-05,-7,-1281,-1.05394e-09,-7,-83.1178,-1197.88,9.964
1.4778,1.47636,1.0012,0.563993,0,1.01369e-05,-2.09775e-07,1.01306e-05,-7,-1281,2.54301e-10,-7,-83.1178,-1197.88,9.968
1.4778,1.47636,1.0012,0.563993,0,6.75796e-06,-1.61995e-07,6.75373e-06,-7,-1281,1.13023e-10,-7,-83.1178,-1197.88,9.972
1.4778,1.47636,1.0012,0.563993,0,-2.42856e-05,-1.20035e-07,4.50249e-06,-7,-1281,-2.70774e-10,-7,-83.1178,-1197.88,9.976
1.4778,1.47636,1.0012,0.563993,0,1.26005e-05,-8.40657e-08,3.00166e-06,-7,-1281,9.36603e-11,-7,-83.1178,-1197.88,9.98
1.4778,1.47636,1.0012,0.563993,0,-2.03906e-05,-5.42553e-08,2.00111e-06,-7,-1281,-1.01043e-10,-7,-83.1178,-1197.88,9.984
1.4778,1.47636,1.0012,0.563993,0,1.51972e-05,-3.07737e-08,1.33407e-06,-7,-1281,5.02052e-11,-7,-83.1178,-1197.88,9.988
1.4778,1.47636,1.0012,0.563993,0,1.01315e-05,-1.37907e-08,8.8938e-07,-7,-1281,2.23134e-11,-7,-83.1178,-1197.88,9.992
1.4778,1.47636,1.0012,0.563993,0,6.75431e-06,-3.47604e-09,5.9292e-07,-7,-1281,9.91707e-12,-7,-83.1178,-1197.88,9.996
1.4778,1.47636,1.001,0.563993,0,4.50287e-06,0,3.9528e-07,-7,-1280,4.40759e-12,-7,-83.1178,-1196.88,10
1.4778,1.47636,1.001,0.563993,0,3.00192e-06,0,2.6352e-07,-7,-1280,1.95893e-12,-7,-83.1178,-1196.88,10.004
1.4778,1.47636,1.001,0.563993,0,2.00128e-06,0,1.7568e-07,-7,-1280,8.70634e-13,-7,-83.1178,-1196.88,10.008
1.4778,1.47636,1.001,0.563993,0,1.33419e-06,0,1.1712e-07,-7,-1280,3.86949e-13,-7,-83.1178,-1196.88,10.012
1.4778,1.47636,1.001,0.563993,0,8.89457e-07,0,-2.87128e-05,-7,-1280,-6.32422e-11,-7,-83.1178,-1196.88,10.016
1.4778,1.47636,1.001,0.563993,0,5.92971e-07,0,9.64903e-06,-7,-1280,1.41685e-11,-7,-83.1178,-1196.88,10.02
1.4778,1.47636,1.001,0.563993,0,-2.83956e-05,0,-2.23582e-05,-7,-1280,1.57215e-09,-7,-83.1178,-1196.88,10.024
1.4778,1.47636,1.001,0.563993,0,9.86052e-06,0,1.38854e-05,-7,-1280,3.39051e-10,-7,-83.1178,-1196.88,10.028
1.4778,1.47636,1.001,0.563993,0,6.57368e-06,0,9.25695e-06,-7,-1280,1.50689e-10,-7,-83.1178,-1196.88,10.032
1.4778,1.47636,1.001,0.563993,0,4.38245e-06,0,6.1713e-06,-7,-1280,6.69731e-11,-7,-83.1178,-1196.88,10.036
1.4778,1.47636,1.001,0.563993,0,2.92163e-06,0,4.1142e-06,-7,-1280,2.97658e-11,-7,-83.1178,-1196.88,10.04
1.4778,1.47636,1.001,0.563993,0,1.94776e-06,0,-2.60481e-05,-7,-1280,-1.25637e-10,-7,-83.1178,-1196.88,10.044
1.4778,1.47636,1.001,0.563993,0,1.2985e-06,0,1.14255e-05,-7,-1280,3.67388e-11,-7,-83.1178,-1196.88,10.048
1.4778,1.47636,1.001,0.563993,0,8.6567e-07,0,-2.11739e-05,-7,-1280,-4.53899e-11,-7,-83.1178,-1196.88,10.052
1.4778,1.47636,1.001,0.563993,0,5.77113e-07,0,1.4675e-05,-7,-1280,2.09722e-11,-7,-83.1178,-1196.88,10.056
1.4778,1.47636,1.001,0.563993,0,3.84742e-07,0,-1.90076e-05,-7,-1280,-1.81094e-11,-7,-83.1178,-1196.88,10.06
1.4778,1.47636,1.001,0.563993,0,2.56495e-07,0,1.61192e-05,-7,-1280,1.02383e-11,-7,-83.1178,-1196.88,10.064
1.4778,1.47636,1.001,0.563993,0,-2.86199e-05,0,1.07461e-05,-7,-1280,-7.61599e-10,-7,-83.1178,-1196.88,10.068
1.4778,1.47636,1.001,0.563993,0,-1.908e-05,0,7.16408e-06,-7,-1280,-3.38489e-10,-7,-83.1178,-1196.88,10.072
1.4778,1.47636,1.001,0.563993,0,1.6071e-05,0,4.77606e-06,-7,-1280,1.90072e-10,-7,-83.1178,-1196.88,10.076
1.4778,1.47636,1.001,0.563993,0,1.0714e-05,0,-2.56069e-05,-7,-1280,-6.79381e-10,-7,-83.1178,-1196.88,10.08
1.4778,1.47636,1.001,0.563993,0,7.14265e-06,0,-1.70713e-05,-7,-1280,-3.01947e-10,-7,-83.1178,-1196.88,10.084
1.4778,1.47636,1.001,0.563993,0,4.76176e-06,0,1.74101e-05,-7,-1280,2.05293e-10,-7,-83.1178,-1196.88,10.088
1.4778,1.47636,1.001,0.563993,0,3.17451e-06,0,1.16067e-05,-7,-1280,9.12415e-11,-7,-83.1178,-1196.88,10.092
1.4778,1.47636,1.001,0.563993,0,2.11634e-06,0,-2.10531e-05,-7,-1280,-1.10334e-10,-7,-83.1178,-1196.88,10.096
1.4778,1.47636,1.001,0.563993,0,1.41089e-06,0,1.47555e-05,-7,-1280,5.15531e-11,-7,-83.1178,-1196.88,10.1
1.4778,1.47636,1.001,0.563993,0,9.40596e-07,0,-1.89539e-05,-7,-1280,-4.41477e-11,-7,-83.1178,-1196.88,10.104
1.4778,1.47636,1.001,0.563993,0,6.27064e-07,0,1.6155e-05,-7,-1280,2.50856e-11,-7,-83.1178,-1196.88,10.108
1.4778,1.47636,1.001,0.563993,0,4.18042e-07,0,1.077e-05,-7,-1280,1.11491e-11,-7,-83.1178,-1196.88,10.112
1.4778,1.47636,1.001,0.563993,0,-2.85122e-05,0,-2.16109e-05,-7,-1280,1.52585e-09,-7,-83.1178,-1196.88,10.116
1.4778,1.47636,1.001,0.563993,0,-1.90082e-05,0,1.43836e-05,-7,-1280,-6.77041e-10,-7,-83.1178,-1196.88,10.12
1.4778,1.47636,1.001,0.563993,0,1.61188e-05,0,9.58909e-06,-7,-1280,3.82751e-10,-7,-83.1178,-1196.88,10.124
1.4778,1.47636,1.001,0.563993,0,-1.8045e-05,0,6.39273e-06,-7,-1280,-2.8566e-10,-7,-83.1178,-1196.88,10.128
1.4778,1.47636,1.001,0.563993,0,-1.203e-05,0,4.26182e-06,-7,-1280,-1.2696e-10,-7,-83.1178,-1196.88,10.132
1.4778,1.47636,1.001,0.563993,0,2.07709e-05,0,2.84121e-06,-6,-1280,1.46139e-10,-6,-83.1178,-1196.88,10.136
1.4778,1.47636,1.001,0.563993,0,1.38473e-05,0,1.89414e-06,-7,-1280,6.49505e-11,-7,-83.1178,-1196.88,10.14
1.4778,1.47636,1.001,0.563993,0,-1.95594e-05,0,1.26276e-06,-7,-1280,-6.11622e-11,-7,-83.1178,-1196.88,10.144
1.4778,1.47636,1.001,0.563993,0,1.57513e-05,0,-2.79491e-05,-7,-1280,-1.09016e-09,-7,-83.1178,-1196.88,10.148
1.4778,1.47636,1.001,0.563993,0,1.05009e-05,0,1.01582e-05,-7,-1280,2.64149e-10,-7,-83.1178,-1196.88,10.152
1.4778,1.47636,1.001,0.563993,0,7.00059e-06,0,-2.20188e-05,-7,-1280,-3.8171e-10,-7,-83.1178,-1196.88,10.156
1.4778,1.47636,1.001,0.563993,0,-2.41239e-05,0,1.41117e-05,-7,-1280,-8.43011e-10,-7,-83.1178,-1196.88,10.16
1.4778,1.47636,1.001,0.563993,0,1.27083e-05,0,-1.93831e-05,-7,-1280,-6.09984e-10,-7,-83.1178,-1196.88,10.164
1.4778,1.47636,1.001,0.563993,0,8.47223e-06,0,-1.29221e-05,-7,-1280,-2.71104e-10,-7,-83.1178,-1196.88,10.168
1.4778,1.47636,1.001,0.563993,0,5.64815e-06,0,2.01762e-05,-7,-1280,2.82197e-10,-7,-83.1178,-1196.88,10.172
1.4778,1.47636,1.001,0.563993,0,3.76544e-06,0,-1.53401e-05,-7,-1280,-1.43037e-10,-7,-83.1178,-1196.88,10.176
1.4778,1.47636,1.001,0.563993,0,2.51029e-06,0,1.85642e-05,-7,-1280,1.154e-10,-7,-83.1178,-1196.88,10.18
1.4778,1.47636,1.001,0.563993,0,1.67353e-06,0,1.23761e-05,-7,-1280,5.12889e-11,-7,-83.1178,-1196.88,10.184
1.4778,1.47636,1.001,0.563993,0,1.11568e-06,0,8.25075e-06,-7,-1280,2.27951e-11,-7,-83.1178,-1196.88,10.188
1.4778,1.47636,1.001,0.563993,0,7.4379e-07,0,5.5005e-06,-7,-1280,1.01311e-11,-7,-83.1178,-1196.88,10.192
1.4778,1.47636,1.001,0.563993,0,-2.82951e-05,0,3.667e-06,-7,-1280,-2.56938e-10,-7,-83.1178,-1196.88,10.196
1.4778,1.47636,1.001,0.563993,0,9.92755e-06,0,2.44467e-06,-7,-1280,6.0099e-11,-7,-83.1178,-1196.88,10.2
1.4778,1.47636,1.001,0.563993,0,-2.21726e-05,0,1.62978e-06,-7,-1280,-8.9485e-11,-7,-83.1178,-1196.88,10.204
1.4778,1.47636,1.001,0.563993,0,1.40092e-05,0,1.08652e-06,-7,-1280,3.76927e-11,-7,-83.1178,-1196.88,10.208
1.4778,1.47636,1.001,0.563993,0,9.33948e-06,0,7.24345e-07,-7,-1280,1.67523e-11,-7,-83.1178,-1196.88,10.212
1.4778,1.47636,1.001,0.563993,0,-2.25646e-05,0,4.82897e-07,-7,-1280,-2.69829e-11,-7,-83.1178,-1196.88,10.216
1.4778,1.47636,1.001,0.563993,0,-1.50431e-05,0,3.21931e-07,-7,-1280,-1.19924e-11,-7,-83.1178,-1196.88,10.22
1.4778,1.47636,1.001,0.563993,0,1.87622e-05,0,2.14621e-07,-6,-1280,9.97153e-12,-6,-83.1178,-1196.88,10.224
1.4778,1.47636,1.001,0.563993,0,-1.62828e-05,0,-2.86478e-05,-7,-1280,1.15512e-09,-7,-83.1178,-1196.88,10.228
1.4778,1.47636,1.001,0.563993,0,1.79357e-05,0,9.69236e-06,-7,-1280,4.30482e-10,-7,-83.1178,-1196.88,10.232
1.4778,1.47636,1.001,0.563993,0,1.19572e-05,0,6.46157e-06,-7,-1280,1.91325e-10,-7,-83.1178,-1196.88,10.236
1.4778,1.47636,1.001,0.563993,0,7.97144e-06,0,4.30772e-06,-7,-1280,8.50335e-11,-7,-83.1178,-1196.88,10.24
1.4778,1.47636,1.001,0.563993,0,5.31429e-06,0,-2.59191e-05,-7,-1280,-3.41092e-10,-7,-83.1178,-1196.88,10.244
1.4778,1.47636,1.001,0.563993,0,3.54286e-06,0,-1.72794e-05,-7,-1280,-1.51596e-10,-7,-83.1178,-1196.88,10.248
1.4778,1.47636,1.001,0.563993,0,2.36191e-06,0,-1.15196e-05,-7,-1280,-6.73762e-11,-7,-83.1178,-1196.88,10.252
1.4778,1.47636,1.001,0.563993,0,1.57461e-06,0,2.11112e-05,-7,-1280,8.23172e-11,-7,-83.1178,-1196.88,10.256
1.4778,1.47636,1.001,0.563993,0,1.04974e-06,0,-1.47168e-05,-7,-1280,-3.8256e-11,-7,-83.1178,-1196.88,10.26
1.4778,1.47636,1.001,0.563993,0,6.99824e-07,0,-9.8112e-06,-7,-1280,-1.70027e-11,-7,-83.1178,-1196.88,10.264
1.4778,1.47636,1.001,0.563993,0,4.6655e-07,0,2.22501e-05,-7,-1280,2.57061e-11,-7,-83.1178,-1196.88,10.268
1.4778,1.47636,1.001,0.563993,0,3.11033e-07,0,1.48334e-05,-7,-1280,1.14249e-11,-7,-83.1178,-1196.88,10.272
1.4778,1.47636,1.001,0.563993,0,2.07355e-07,0,9.88894e-06,-7,-1280,5.07775e-12,-7,-83.1178,-1196.88,10.276
1.4778,1.47636,1.001,0.563993,0,1.38237e-07,0,6.59263e-06,-7,-1280,2.25678e-12,-7,-83.1178,-1196.88,10.28
1.4778,1.47636,1.001,0.563993,0,9.2158e-08,0,-2.43958e-05,-7,-1280,-5.56743e-12,-7,-83.1178,-1196.88,10.284
1.4778,1.47636,1.001,0.563993,0,6.14386e-08,0,1.2527e-05,-7,-1280,1.90588e-12,-7,-83.1178,-1196.88,10.288
1.4778,1.47636,1.001,0.563993,0,4.09591e-08,0,-2.04396e-05,-7,-1280,-2.07314e-12,-7,-83.1178,-1196.88,10.292
1.4778,1.47636,1.001,0.563993,0,2.73061e-08,0,1.51645e-05,-7,-1280,1.0254e-12,-7,-83.1178,-1196.88,10.296
1.4778,1.47636,1.001,0.563993,0,-2.87727e-05,0,1.01097e-05,-7,-1280,-7.20319e-10,-7,-83.1178,-1196.88,10.3
1.4778,1.47636,1.001,0.563993,0,9.60911e-06,0,6.7398e-06,-7,-1280,1.60375e-10,-7,-83.1178,-1196.88,10.304
1.4778,1.47636,1.001,0.563993,0,6.40607e-06,0,-2.42977e-05,-7,-1280,-3.85446e-10,-7,-83.1178,-1196.88,10.308
1.4778,1.47636,1.001,0.563993,0,4.27072e-06,0,1.25924e-05,-7,-1280,1.33173e-10,-7,-83.1178,-1196.88,10.312
