joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, nonlinear_term_torque_joint1, PD_term_torque_joint1, nonlinear_term_torque_joint2, PD_term_torque_joint2, current_time
1.4778,1.47636,0.557615,0.171145,0,-4.76728e-08,0.000491465,2.56541e-09,-9,-1262,-1.12502e-16,-9,-96.9126,-1165.09,0.688
1.4778,1.47636,0.557617,0.171145,0,-3.17819e-08,0.00049701,1.71027e-09,-9,-1262,-5.0001e-17,-9,-96.9126,-1165.09,0.692
1.4778,1.47636,0.557619,0.171145,0,-2.11879e-08,0.000502584,1.14018e-09,-9,-1262,-2.22227e-17,-9,-96.9126,-1165.09,0.696
1.4778,1.47636,0.557621,0.171145,0,-1.41253e-08,0.000508186,7.60121e-10,-9,-1262,-9.87675e-18,-9,-96.9126,-1165.09,0.7
1.4778,1.47636,0.557623,0.171145,0,-9.41685e-09,0.000513818,5.06748e-10,-9,-1262,-4.38967e-18,-9,-96.9126,-1165.09,0.704
1.4778,1.47636,0.557625,0.171145,0,2.87846e-05,0.000519478,3.37832e-10,-9,-1262,8.94531e-15,-9,-96.9126,-1165.09,0.708
1.4778,1.47636,0.557627,0.171145,0,-9.60116e-06,0.000525167,2.25221e-10,-9,-1262,-1.98915e-15,-9,-96.9126,-1165.09,0.712
1.4778,1.47636,0.557629,0.171145,0,-6.40077e-06,0.000530885,1.50147e-10,-9,-1262,-8.84065e-16,-9,-96.9126,-1165.09,0.716
1.4778,1.47636,0.557631,0.171145,0,-4.26718e-06,0.000536631,1.00098e-10,-9,-1262,-3.92918e-16,-9,-96.9126,-1165.09,0.72
1.4778,1.47636,0.557633,0.171145,0,-2.84479e-06,0.000542406,6.67322e-11,-9,-1262,-1.7463e-16,-9,-96.9126,-1165.09,0.724
1.4778,1.47636,0.557635,0.171145,0,-1.89653e-06,0.00054821,4.44881e-11,-9,-1262,-7.76134e-17,-9,-96.9126,-1165.09,0.728
1.4778,1.47636,0.557638,0.171145,0,-1.26435e-06,0.000554043,2.96587e-11,-9,-1262,-3.44949e-17,-9,-96.9126,-1165.09,0.732
1.4778,1.47636,0.55764,0.171145,0,-8.429e-07,0.000559904,1.97725e-11,-9,-1262,-1.5331e-17,-9,-96.9126,-1165.09,0.736
1.4778,1.47636,0.557642,0.171145,0,-5.61933e-07,0.000565793,1.31817e-11,-9,-1262,-6.8138e-18,-9,-96.9126,-1165.09,0.74
1.4778,1.47636,0.557644,0.171145,0,-3.74622e-07,0.000571711,8.78778e-12,-9,-1262,-3.02835e-18,-9,-96.9126,-1165.09,0.744
1.4778,1.47636,0.557647,0.171145,0,-2.49748e-07,0.000577658,5.85852e-12,-9,-1262,-1.34594e-18,-9,-96.9126,-1165.09,0.748
1.4778,1.47636,0.557649,0.171145,0,-1.66499e-07,0.000583633,3.90568e-12,-9,-1262,-5.98194e-19,-9,-96.9126,-1165.09,0.752
1.4778,1.47636,0.557651,0.171145,0,-1.10999e-07,0.000589636,2.60379e-12,-9,-1262,-2.65864e-19,-9,-96.9126,-1165.09,0.756
1.4778,1.47636,0.557654,0.171145,0,-7.39995e-08,0.000595668,1.73586e-12,-9,-1262,-1.18162e-19,-9,-96.9126,-1165.09,0.76
1.4778,1.47636,0.557656,0.171145,0,-4.9333e-08,0.000601728,1.15724e-12,-9,-1262,-5.25163e-20,-9,-96.9126,-1165.09,0.764
1.4778,1.47636,0.557658,0.171145,0,-3.28887e-08,0.000607816,7.71492e-13,-9,-1262,-2.33406e-20,-9,-96.9126,-1165.09,0.768
1.4778,1.47636,0.557661,0.171145,0,-2.19258e-08,0.000613932,5.14328e-13,-9,-1262,-1.03736e-20,-9,-96.9126,-1165.09,0.772
1.4778,1.47636,0.557663,0.171145,0,-1.46172e-08,0.000620077,3.42885e-13,-9,-1262,-4.61048e-21,-9,-96.9126,-1165.09,0.776
1.4778,1.47636,0.557666,0.171145,0,-9.74479e-09,0.00062625,2.2859e-13,-9,-1262,-2.0491e-21,-9,-96.9126,-1165.09,0.78
1.4778,1.47636,0.557668,0.171145,0,-6.49652e-09,0.000632451,1.52393e-13,-9,-1262,-9.10713e-22,-9,-96.9126,-1165.09,0.784
1.4778,1.47636,0.557671,0.171145,0,-4.33102e-09,0.00063868,1.01596e-13,-9,-1262,-4.04761e-22,-9,-96.9126,-1165.09,0.788
1.4778,1.47636,0.557673,0.171145,0,-2.88734e-09,0.000644937,6.77304e-14,-9,-1262,-1.79894e-22,-9,-96.9126,-1165.09,0.792
1.4778,1.47636,0.557676,0.171145,0,-1.9249e-09,0.000651223,4.51536e-14,-9,-1262,-7.99529e-23,-9,-96.9126,-1165.09,0.796
1.4778,1.47636,0.557679,0.171145,0,-1.28326e-09,0.000657536,3.01024e-14,-9,-1262,-3.55346e-23,-9,-96.9126,-1165.09,0.8
1.4778,1.47636,0.557681,0.171145,0,-8.55509e-10,0.000663877,2.00683e-14,-9,-1262,-1.57932e-23,-9,-96.9126,-1165.09,0.804
1.4778,1.47636,0.557684,0.171145,0,-5.7034e-10,0.000670246,1.33789e-14,-9,-1262,-7.01918e-24,-9,-96.9126,-1165.09,0.808
1.4778,1.47636,0.557687,0.171145,0,-3.80226e-10,0.000676643,8.91924e-15,-9,-1262,-3.11964e-24,-9,-96.9126,-1165.09,0.812
1.4778,1.47636,0.557689,0.171145,0,-2.53484e-10,0.000683068,5.94616e-15,-9,-1262,-1.3865e-24,-9,-96.9126,-1165.09,0.816
1.4778,1.47636,0.557692,0.171145,0,-1.68989e-10,0.000689521,3.9641e-15,-9,-1262,-6.16224e-25,-9,-96.9126,-1165.09,0.82
1.4778,1.47636,0.557695,0.171145,0,-1.1266e-10,0.000696001,2.64274e-15,-9,-1262,-2.73878e-25,-9,-96.9126,-1165.09,0.824
1.4778,1.47636,0.557698,0.171145,0,-7.51064e-11,0.000702509,1.76182e-15,-9,-1262,-1.21723e-25,-9,-96.9126,-1165.09,0.828
1.4778,1.47636,0.557701,0.171145,0,-5.0071e-11,0.000709045,1.17455e-15,-9,-1262,-5.40993e-26,-9,-96.9126,-1165.09,0.832
1.4778,1.47636,0.557703,0.171145,0,-3.33806e-11,0.000715609,7.83033e-16,-9,-1262,-2.40441e-26,-9,-96.9126,-1165.09,0.836
1.4778,1.47636,0.557706,0.171145,0,-2.22538e-11,0.0007222,5.22022e-16,-9,-1262,-1.06863e-26,-9,-96.9126,-1165.09,0.84
1.4778,1.47636,0.557709,0.171145,0,-1.48358e-11,0.000728819,3.48015e-16,-9,-1262,-4.74946e-27,-9,-96.9126,-1165.09,0.844
1.4778,1.47636,0.557712,0.171145,0,-9.89056e-12,0.000735466,2.3201e-16,-9,-1262,-2.11087e-27,-9,-96.9126,-1165.09,0.848
1.4778,1.47636,0.557715,0.171145,0,-6.59371e-12,0.000742139,1.54673e-16,-9,-1262,-9.38164e-28,-9,-96.9126,-1165.09,0.852
1.4778,1.47636,0.557718,0.171145,0,-4.3958e-12,0.000748841,1.03115e-16,-9,-1262,-4.16962e-28,-9,-96.9126,-1165.09,0.856
1.4778,1.47636,0.557721,0.171145,0,-2.93054e-12,0.00075557,6.87436e-17,-9,-1262,-1.85316e-28,-9,-96.9126,-1165.09,0.86
1.4778,1.47636,0.557724,0.171145,0,-1.95369e-12,0.000762326,4.58291e-17,-9,-1262,-8.23628e-29,-9,-96.9126,-1165.09,0.864
1.4778,1.47636,0.557727,0.171145,0,-1.30246e-12,0.00076911,3.05527e-17,-9,-1262,-3.66057e-29,-9,-96.9126,-1165.09,0.868
1.4778,1.47636,0.55773,0.171145,0,-8.68307e-13,0.000775921,2.03685e-17,-9,-1262,-1.62692e-29,-9,-96.9126,-1165.09,0.872
1.4778,1.47636,0.557733,0.171145,0,-5.78871e-13,0.000782759,1.3579e-17,-9,-1263,-7.23076e-30,-9,-96.9126,-1166.09,0.876
1.4778,1.47636,0.557736,0.171145,0,-3.85914e-13,0.000789625,9.05266e-18,-9,-1263,-3.21367e-30,-9,-96.9126,-1166.09,0.88
1.4778,1.47636,0.55774,0.171145,0,-2.57276e-13,0.000796518,6.03511e-18,-9,-1263,-1.4283e-30,-9,-96.9126,-1166.09,0.884
1.4778,1.47636,0.557743,0.171145,0,-1.71517e-13,0.000803438,4.0234e-18,-9,-1263,-6.34799e-31,-9,-96.9126,-1166.09,0.888
1.4778,1.47636,0.557746,0.171145,0,-1.14345e-13,0.000810385,2.68227e-18,-9,-1263,-2.82133e-31,-9,-96.9126,-1166.09,0.892
1.4778,1.47636,0.557749,0.171145,0,-7.623e-14,0.00081736,1.78818e-18,-9,-1263,-1.25392e-31,-9,-96.9126,-1166.09,0.896
1.4778,1.47636,0.557753,0.171145,0,-5.082e-14,0.000824361,1.19212e-18,-9,-1263,-5.57299e-32,-9,-96.9126,-1166.09,0.9
1.4778,1.47636,0.557756,0.171145,0,-3.388e-14,0.00083139,7.94747e-19,-9,-1263,-2.47689e-32,-9,-96.9126,-1166.09,0.904
1.4778,1.47636,0.557759,0.171145,0,-2.25867e-14,0.000838446,5.29831e-19,-9,-1263,-1.10084e-32,-9,-96.9126,-1166.09,0.908
1.4778,1.47636,0.557763,0.171145,0,-1.50578e-14,0.000845528,3.53221e-19,-9,-1263,-4.89261e-33,-9,-96.9126,-1166.09,0.912
1.4778,1.47636,0.557766,0.171145,0,-1.00385e-14,0.000852638,2.3548e-19,-9,-1263,-2.1745e-33,-9,-96.9126,-1166.09,0.916
1.4778,1.47636,0.557769,0.171145,0,-6.69234e-15,0.000859775,1.56987e-19,-9,-1263,-9.66442e-34,-9,-96.9126,-1166.09,0.92
1.4778,1.47636,0.557773,0.171145,0,-4.46156e-15,0.000866938,1.04658e-19,-9,-1263,-4.2953e-34,-9,-96.9126,-1166.09,0.924
1.4778,1.47636,0.557776,0.171145,0,-2.97438e-15,0.000874128,6.9772e-20,-9,-1263,-1.90902e-34,-9,-96.9126,-1166.09,0.928
1.4778,1.47636,0.55778,0.171145,0,-1.98292e-15,0.000881345,4.65147e-20,-9,-1263,-8.48454e-35,-9,-96.9126,-1166.09,0.932
1.4778,1.47636,0.557783,0.171145,0,-1.32194e-15,0.000888589,3.10098e-20,-9,-1263,-3.77091e-35,-9,-96.9126,-1166.09,0.936
1.4778,1.47636,0.557787,0.171145,0,-8.81296e-16,0.00089586,2.06732e-20,-9,-1263,-1.67596e-35,-9,-96.9126,-1166.09,0.94
1.4778,1.47636,0.557791,0.171145,0,-5.87531e-16,0.000903157,1.37821e-20,-9,-1263,-7.44871e-36,-9,-96.9126,-1166.09,0.944
1.4778,1.47636,0.557794,0.171145,0,-3.91687e-16,0.000910482,9.18808e-21,-9,-1263,-3.31054e-36,-9,-96.9126,-1166.09,0.948
1.4778,1.47636,0.557798,0.171145,0,-2.61125e-16,0.000917832,6.12539e-21,-9,-1263,-1.47135e-36,-9,-96.9126,-1166.09,0.952
1.4778,1.47636,0.557802,0.171145,0,-1.74083e-16,0.00092521,4.08359e-21,-9,-1263,-6.53933e-37,-9,-96.9126,-1166.09,0.956
1.4778,1.47636,0.557805,0.171145,0,-1.16055e-16,0.000932613,2.72239e-21,-9,-1263,-2.90637e-37,-9,-96.9126,-1166.09,0.96
1.4778,1.47636,0.557809,0.171145,0,-7.73703e-17,0.000940044,1.81493e-21,-9,-1263,-1.29172e-37,-9,-96.9126,-1166.09,0.964
1.4778,1.47636,0.557813,0.171145,0,-5.15802e-17,0.000947501,1.20995e-21,-9,-1263,-5.74098e-38,-9,-96.9126,-1166.09,0.968
1.4778,1.47636,0.557817,0.171145,0,-3.43868e-17,0.000954984,8.06635e-22,-9,-1263,-2.55154e-38,-9,-96.9126,-1166.09,0.972
1.4778,1.47636,0.55782,0.171145,0,-2.29245e-17,0.000962494,5.37757e-22,-9,-1263,-1.13402e-38,-9,-96.9126,-1166.09,0.976
1.4778,1.47636,0.557824,0.171145,0,-1.5283e-17,0.00097003,3.58505e-22,-9,-1263,-5.04009e-39,-9,-96.9126,-1166.09,0.98
1.4778,1.47636,0.557828,0.171145,0,-1.01887e-17,0.000977593,2.39003e-22,-9,-1263,-2.24004e-39,-9,-96.9126,-1166.09,0.984
1.4778,1.47636,0.557832,0.171145,0,-6.79246e-18,0.000985182,1.59335e-22,-9,-1263,-9.95573e-40,-9,-96.9126,-1166.09,0.988
1.4778,1.47636,0.557836,0.171145,0,-4.5283e-18,0.000992797,1.06224e-22,-9,-1263,-4.42477e-40,-9,-96.9126,-1166.09,0.992
1.4778,1.47636,0.55784,0.171145,0,-3.01887e-18,0.00100044,7.08157e-23,-9,-1263,-1.96656e-40,-9,-96.9126,-1166.09,0.996
1.4778,1.47636,0.557844,0.171145,0,-2.01258e-18,0.00100811,4.72105e-23,-9,-1263,-8.74028e-41,-9,-96.9126,-1166.09,1
1.4778,1.47636,0.557848,0.171145,0,-1.34172e-18,0.0010158,3.14737e-23,-9,-1263,-3.88457e-41,-9,-96.9126,-1166.09,1.004
1.4778,1.47636,0.557852,0.171145,0,-8.9448e-19,0.00102352,2.09824e-23,-9,-1263,-1.72648e-41,-9,-96.9126,-1166.09,1.008
1.4778,1.47636,0.557856,0.171145,0,-5.9632e-19,0.00103127,1.39883e-23,-9,-1263,-7.67323e-42,-9,-96.9126,-1166.09,1.012
1.4778,1.47636,0.55786,0.171145,0,-3.97547e-19,0.00103904,9.32553e-24,-9,-1263,-3.41032e-42,-9,-96.9126,-1166.09,1.016
1.4778,1.47636,0.557865,0.171145,0,-2.65031e-19,0.00104684,6.21702e-24,-9,-1263,-1.5157e-42,-9,-96.9126,-1166.09,1.02
1.4778,1.47636,0.557869,0.171145,0,-1.76687e-19,0.00105466,4.14468e-24,-9,-1263,-6.73644e-43,-9,-96.9126,-1166.09,1.024
1.4778,1.47636,0.557873,0.171145,0,-1.17792e-19,0.00106251,2.76312e-24,-9,-1263,-2.99397e-43,-9,-96.9126,-1166.09,1.028
1.4778,1.47636,0.557877,0.171145,0,-7.85277e-20,0.00107039,1.84208e-24,-9,-1263,-1.33065e-43,-9,-96.9126,-1166.09,1.032
1.4778,1.47636,0.557882,0.171145,0,-5.23518e-20,0.00107829,1.22805e-24,-9,-1263,-5.91402e-44,-9,-96.9126,-1166.09,1.036
1.4778,1.47636,0.557886,0.171145,0,-3.49012e-20,0.00108622,8.18702e-25,-9,-1263,-2.62845e-44,-9,-96.9126,-1166.09,1.04
1.4778,1.47636,0.55789,0.171145,0,-2.32675e-20,0.00109417,5.45801e-25,-9,-1263,-1.1682e-44,-9,-96.9126,-1166.09,1.044
1.4778,1.47636,0.557895,0.171145,0,-1.55116e-20,0.00110215,3.63868e-25,-9,-1263,-5.19201e-45,-9,-96.9126,-1166.09,1.048
1.4778,1.47636,0.557899,0.171145,0,-1.03411e-20,0.00111016,2.42578e-25,-9,-1263,-2.30756e-45,-9,-96.9126,-1166.09,1.052
1.4778,1.47636,0.557904,0.171145,0,-6.89407e-21,0.00111819,1.61719e-25,-9,-1263,-1.02558e-45,-9,-96.9126,-1166.09,1.056
1.4778,1.47636,0.557908,0.171145,0,-4.59604e-21,0.00112624,1.07813e-25,-9,-1263,-4.55814e-46,-9,-96.9126,-1166.09,1.06
1.4778,1.47636,0.557913,0.171145,0,-3.06403e-21,0.00113433,7.18751e-26,-9,-1263,-2.02584e-46,-9,-96.9126,-1166.09,1.064
1.4778,1.47636,0.557917,0.171145,0,-2.04269e-21,0.00114244,4.79167e-26,-9,-1263,-9.00374e-47,-9,-96.9126,-1166.09,1.068
1.4778,1.47636,0.557922,0.171145,0,-1.36179e-21,0.00115057,3.19445e-26,-9,-1263,-4.00166e-47,-9,-96.9126,-1166.09,1.072
1.4778,1.47636,0.557926,0.171145,0,-9.07861e-22,0.00115873,2.12963e-26,-9,-1263,-1.77852e-47,-9,-96.9126,-1166.09,1.076
1.4778,1.47636,0.557931,0.171145,0,-6.0524e-22,0.00116691,1.41975e-26,-9,-1263,-7.90451e-48,-9,-96.9126,-1166.09,1.08
1.4778,1.47636,0.557936,0.171145,0,2.87909e-05,0.00117512,9.46503e-27,-9,-1263,2.50675e-31,-9,-96.9126,-1166.09,1.084
1.4778,1.47636,0.55794,0.171145,0,1.91939e-05,0.00118336,6.31002e-27,-9,-1263,1.11411e-31,-9,-96.9126,-1166.09,1.088
1.4778,1.47636,0.557945,0.171145,0,-1.5995e-05,0.00119162,4.20668e-27,-9,-1263,-6.18952e-32,-9,-96.9126,-1166.09,1.092
1.4778,1.47636,0.55795,0.171145,0,1.81276e-05,0.00119991,2.80445e-27,-9,-1264,4.67652e-32,-9,-96.9126,-1167.09,1.096
1.4778,1.47636,0.557955,0.171145,0,-1.67058e-05,0.00120822,1.86964e-27,-9,-1264,-2.87316e-32,-9,-96.9126,-1167.09,1.1
1.4778,1.47636,0.55796,0.171145,0,-1.11372e-05,0.00121656,1.24642e-27,-9,-1264,-1.27696e-32,-9,-96.9126,-1167.09,1.104
1.4778,1.47636,0.557965,0.171145,0,-7.42482e-06,0.00122492,8.30949e-28,-9,-1264,-5.67537e-33,-9,-96.9126,-1167.09,1.108
1.4778,1.47636,0.557969,0.171145,0,-4.94988e-06,0.00123331,5.53966e-28,-9,-1264,-2.52239e-33,-9,-96.9126,-1167.09,1.112
1.4778,1.47636,0.557974,0.171145,0,-3.29992e-06,0.00124172,3.69311e-28,-9,-1264,-1.12106e-33,-9,-96.9126,-1167.09,1.116
1.4778,1.47636,0.557979,0.171145,0,-2.19995e-06,0.00125016,2.46207e-28,-9,-1264,-4.9825e-34,-9,-96.9126,-1167.09,1.12
1.4778,1.47636,0.557984,0.171145,0,-3.02576e-05,0.00125862,1.64138e-28,-9,-1264,-4.56854e-33,-9,-96.9126,-1167.09,1.124
1.4778,1.47636,0.557989,0.171145,0,8.61922e-06,0.00126711,1.09425e-28,-9,-1264,8.67601e-34,-9,-96.9126,-1167.09,1.128
1.4778,1.47636,0.557995,0.171145,0,5.74615e-06,0.00127562,7.29503e-29,-9,-1264,3.85601e-34,-9,-96.9126,-1167.09,1.132
1.4778,1.47636,0.558,0.171145,0,3.83076e-06,0.00128416,4.86335e-29,-9,-1264,1.71378e-34,-9,-96.9126,-1167.09,1.136
1.4778,1.47636,0.558005,0.171145,0,2.55384e-06,0.00129272,3.24223e-29,-9,-1264,7.6168e-35,-9,-96.9126,-1167.09,1.14
1.4778,1.47636,0.55801,0.171145,0,1.70256e-06,0.00130131,2.16149e-29,-9,-1264,3.38525e-35,-9,-96.9126,-1167.09,1.144
1.4778,1.47636,0.558015,0.171145,0,1.13504e-06,0.00130993,1.44099e-29,-9,-1264,1.50455e-35,-9,-96.9126,-1167.09,1.148
1.4778,1.47636,0.55802,0.171145,0,7.56694e-07,0.00131856,9.60662e-30,-9,-1264,6.6869e-36,-9,-96.9126,-1167.09,1.152
1.4778,1.47636,0.558026,0.171145,0,2.92954e-05,0.00132723,6.40441e-30,-9,-1264,1.72589e-34,-9,-96.9126,-1167.09,1.156
1.4778,1.47636,0.558031,0.171145,0,-3.80516e-05,0.00133592,4.26961e-30,-10,-1264,-1.4945e-34,-10,-96.9126,-1167.09,1.16
1.4778,1.47636,0.558036,0.171145,0,3.4232e-06,0.00134463,2.84641e-30,-9,-1264,8.96319e-36,-9,-96.9126,-1167.09,1.164
1.4778,1.47636,0.558042,0.171145,0,-2.65088e-05,0.00135337,1.8976e-30,-9,-1264,-4.62732e-35,-9,-96.9126,-1167.09,1.168
1.4778,1.47636,0.558047,0.171145,0,-1.76725e-05,0.00136213,1.26507e-30,-9,-1264,-2.05659e-35,-9,-96.9126,-1167.09,1.172
1.4778,1.47636,0.558053,0.171145,0,-1.17817e-05,0.00137092,8.4338e-31,-9,-1264,-9.14039e-36,-9,-96.9126,-1167.09,1.176
1.4778,1.47636,0.558058,0.171145,0,2.09365e-05,0.00137973,5.62253e-31,-9,-1264,1.08285e-35,-9,-96.9126,-1167.09,1.18
1.4778,1.47636,0.558064,0.171145,0,1.39576e-05,0.00138856,3.74835e-31,-9,-1264,4.81268e-36,-9,-96.9126,-1167.09,1.184
1.4778,1.47636,0.558069,0.171145,0,-1.94858e-05,0.00139742,2.4989e-31,-9,-1264,-4.47922e-36,-9,-96.9126,-1167.09,1.188
1.4778,1.47636,0.558075,0.171145,0,1.58004e-05,0.00140631,1.66593e-31,-9,-1264,2.42136e-36,-9,-96.9126,-1167.09,1.192
1.4778,1.47636,0.558081,0.171145,0,1.05336e-05,0.00141522,1.11062e-31,-9,-1264,1.07616e-36,-9,-96.9126,-1167.09,1.196
1.4778,1.47636,0.558086,0.171145,0,3.58133e-05,0.00142415,7.40415e-32,-9,-1264,2.43924e-36,-9,-96.9126,-1167.09,1.2
1.4778,1.47636,0.558092,0.171145,0,-4.91538e-06,0.00143311,4.9361e-32,-9,-1264,-2.2319e-37,-9,-96.9126,-1167.09,1.204
1.4778,1.47636,0.558098,0.171145,0,-3.27692e-06,0.0014421,3.29074e-32,-9,-1264,-9.91958e-38,-9,-96.9126,-1167.09,1.208
1.4778,1.47636,0.558104,0.171145,0,2.66063e-05,0.0014511,2.19382e-32,-9,-1264,5.36933e-37,-9,-96.9126,-1167.09,1.212
1.4778,1.47636,0.558109,0.171145,0,-1.10534e-05,0.00146014,1.46255e-32,-9,-1264,-1.4871e-37,-9,-96.9126,-1167.09,1.216
1.4778,1.47636,0.558115,0.171145,0,-7.36892e-06,0.00146919,9.75033e-33,-9,-1264,-6.60933e-38,-9,-96.9126,-1167.09,1.22
1.4778,1.47636,0.558121,0.171145,0,-4.91262e-06,0.00147827,6.50022e-33,-9,-1264,-2.93748e-38,-9,-96.9126,-1167.09,1.224
1.4778,1.47636,0.558127,0.171145,0,-3.27508e-06,0.00148738,4.33348e-33,-9,-1264,-1.30555e-38,-9,-96.9126,-1167.09,1.228
1.4778,1.47636,0.558133,0.171145,0,-2.18338e-06,0.00149651,2.88899e-33,-9,-1264,-5.80243e-39,-9,-96.9126,-1167.09,1.232
1.4778,1.47636,0.558139,0.171145,0,2.73353e-05,0.00150566,1.92599e-33,-9,-1264,4.84298e-38,-9,-96.9126,-1167.09,1.236
1.4778,1.47636,0.558145,0.171145,0,-3.93583e-05,0.00151484,1.28399e-33,-10,-1264,-4.64872e-38,-10,-96.9126,-1167.09,1.24
1.4778,1.47636,0.558151,0.171145,0,2.55206e-06,0.00152404,8.55996e-34,-9,-1264,2.00954e-39,-9,-96.9126,-1167.09,1.244
1.4778,1.47636,0.558157,0.171145,0,1.70138e-06,0.00153326,5.70664e-34,-9,-1264,8.9313e-40,-9,-96.9126,-1167.09,1.248
1.4778,1.47636,0.558163,0.171145,0,-2.76567e-05,0.00154251,3.80443e-34,-9,-1264,-9.67884e-39,-9,-96.9126,-1167.09,1.252
1.4778,1.47636,0.55817,0.171145,0,1.03531e-05,0.00155179,2.53628e-34,-9,-1264,2.41548e-39,-9,-96.9126,-1167.09,1.256
1.4778,1.47636,0.558176,0.171145,0,3.5693e-05,0.00156108,1.69086e-34,-9,-1264,5.55167e-39,-9,-96.9126,-1167.09,1.26
1.4778,1.47636,0.558182,0.171145,0,-4.99558e-06,0.00157041,1.12724e-34,-9,-1265,-5.18007e-40,-9,-96.9126,-1168.09,1.264
1.4778,1.47636,0.558188,0.171145,0,-3.21213e-05,0.00157975,7.51492e-35,-9,-1265,-2.2205e-39,-9,-96.9126,-1168.09,1.268
1.4778,1.47636,0.558195,0.171145,0,3.61676e-05,0.00158912,5.00994e-35,-9,-1265,1.66681e-39,-9,-96.9126,-1168.09,1.272
1.4778,1.47636,0.558201,0.171145,0,2.41118e-05,0.00159851,3.33996e-35,-9,-1265,7.40806e-40,-9,-96.9126,-1168.09,1.276
1.4778,1.47636,0.558208,0.171145,0,1.60745e-05,0.00160793,2.22664e-35,-9,-1265,3.29247e-40,-9,-96.9126,-1168.09,1.28
1.4778,1.47636,0.558214,0.171145,0,1.07163e-05,0.00161737,1.48443e-35,-9,-1265,1.46332e-40,-9,-96.9126,-1168.09,1.284
1.4778,1.47636,0.55822,0.171145,0,7.14423e-06,0.00162684,9.89618e-36,-9,-1265,6.50365e-41,-9,-96.9126,-1168.09,1.288
1.4778,1.47636,0.558227,0.171145,0,3.35537e-05,0.00163632,6.59746e-36,-9,-1265,2.03635e-40,-9,-96.9126,-1168.09,1.292
1.4778,1.47636,0.558234,0.171145,0,2.23692e-05,0.00164583,4.3983e-36,-9,-1265,9.05043e-41,-9,-96.9126,-1168.09,1.296
1.4778,1.47636,0.55824,0.171145,0,-1.38782e-05,0.00165537,2.9322e-36,-9,-1265,-3.74334e-41,-9,-96.9126,-1168.09,1.3
1.4778,1.47636,0.558247,0.171145,0,-6.68339e-05,0.00166493,1.9548e-36,-10,-1265,-1.2018e-40,-10,-96.9126,-1168.09,1.304
1.4778,1.47636,0.558253,0.171145,0,1.30259e-05,0.00167451,1.3032e-36,-9,-1265,1.56154e-41,-9,-96.9126,-1168.09,1.308
1.4778,1.47636,0.55826,0.171145,0,3.74748e-05,0.00168412,8.68801e-37,-9,-1265,2.99498e-41,-9,-96.9126,-1168.09,1.312
1.4778,1.47636,0.558267,0.171145,0,-3.80769e-06,0.00169375,5.79201e-37,-9,-1265,-2.02873e-42,-9,-96.9126,-1168.09,1.316
1.4778,1.47636,0.558274,0.171145,0,-2.53846e-06,0.0017034,3.86134e-37,-9,-1265,-9.01659e-43,-9,-96.9126,-1168.09,1.32
1.4778,1.47636,0.558281,0.171145,0,-3.04832e-05,0.00171308,2.57422e-37,-9,-1265,-7.21841e-42,-9,-96.9126,-1168.09,1.324
1.4778,1.47636,0.558287,0.171145,0,8.46877e-06,0.00172278,1.71615e-37,-9,-1265,1.33693e-42,-9,-96.9126,-1168.09,1.328
1.4778,1.47636,0.558294,0.171145,0,5.64585e-06,0.0017325,1.1441e-37,-9,-1265,5.94192e-43,-9,-96.9126,-1168.09,1.332
1.4778,1.47636,0.558301,0.171145,0,3.7639e-06,0.00174225,7.62733e-38,-9,-1265,2.64085e-43,-9,-96.9126,-1168.09,1.336
1.4778,1.47636,0.558308,0.171145,0,-5.50726e-05,0.00175202,5.08489e-38,-10,-1265,-2.57603e-42,-10,-96.9126,-1168.09,1.34
1.4778,1.47636,0.558315,0.171145,0,2.08668e-05,0.00176181,3.38993e-38,-9,-1265,6.50699e-43,-9,-96.9126,-1168.09,1.344
1.4778,1.47636,0.558322,0.171145,0,-1.48797e-05,0.00177162,2.25995e-38,-9,-1265,-3.09334e-43,-9,-96.9126,-1168.09,1.348
1.4778,1.47636,0.558329,0.171145,0,1.88711e-05,0.00178146,1.50663e-38,-9,-1265,2.61541e-43,-9,-96.9126,-1168.09,1.352
1.4778,1.47636,0.558337,0.171145,0,4.13717e-05,0.00179133,1.00442e-38,-9,-1265,3.82255e-43,-9,-96.9126,-1168.09,1.356
1.4778,1.47636,0.558344,0.171145,0,-3.00007e-05,0.00180121,6.69615e-39,-9,-1265,-1.84795e-43,-9,-96.9126,-1168.09,1.36
1.4778,1.47636,0.558351,0.171145,0,8.79043e-06,0.00181112,4.4641e-39,-9,-1265,3.60976e-44,-9,-96.9126,-1168.09,1.364
1.4778,1.47636,0.558358,0.171145,0,5.86029e-06,0.00182105,2.97607e-39,-9,-1265,1.60434e-44,-9,-96.9126,-1168.09,1.368
1.4778,1.47636,0.558366,0.171145,0,3.90686e-06,0.00183101,1.98404e-39,-9,-1265,7.13039e-45,-9,-96.9126,-1168.09,1.372
1.4778,1.47636,0.558373,0.171145,0,2.60457e-06,0.00184099,1.3227e-39,-9,-1265,3.16906e-45,-9,-96.9126,-1168.09,1.376
1.4778,1.47636,0.55838,0.171145,0,1.73638e-06,0.00185099,8.81797e-40,-9,-1265,1.40847e-45,-9,-96.9126,-1168.09,1.38
