joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, nonlinear_term_torque_joint1, PD_term_torque_joint1, nonlinear_term_torque_joint2, PD_term_torque_joint2, current_time
1.4778,1.47636,0.979,0.559128,0,3.10643e-26,0,-5.43826e-06,-7,-1234,-4.16388e-31,-7,-83.3726,-1150.63,11.168
1.4778,1.47636,0.979,0.559128,0,2.07096e-26,0,2.51654e-05,-7,-1234,1.28455e-30,-7,-83.3726,-1150.63,11.172
1.4778,1.47636,0.979,0.559128,0,1.38064e-26,0,-1.2014e-05,-7,-1234,-4.0883e-31,-7,-83.3726,-1150.63,11.176
1.4778,1.47636,0.979,0.559128,0,9.20425e-27,0,-3.68002e-05,-7,-1234,-8.34864e-31,-7,-83.3726,-1150.63,11.18
1.4778,1.47636,0.979,0.559128,0,6.13617e-27,0,4.25743e-06,-7,-1234,6.43904e-32,-7,-83.3726,-1150.63,11.184
1.4778,1.47636,0.979,0.559129,0,4.09078e-27,0,6.04201e-05,-7,-1234,6.09207e-31,-7,-83.3725,-1150.63,11.188
1.4778,1.47636,0.979,0.559128,0,2.72719e-27,0,-1.73018e-05,-7,-1234,-1.163e-31,-7,-83.3726,-1150.63,11.192
1.4778,1.47636,0.979,0.559128,0,1.81812e-27,0,-4.03254e-05,-7,-1234,-1.80709e-31,-7,-83.3726,-1150.63,11.196
1.4778,1.47636,0.979,0.559128,0,1.21208e-27,0,1.9073e-06,-7,-1234,5.69808e-33,-7,-83.3726,-1150.63,11.2
1.4778,1.47636,0.979,0.559128,0,8.08055e-28,0,1.27154e-06,-7,-1234,2.53248e-33,-7,-83.3726,-1150.63,11.204
1.4778,1.47636,0.979,0.559129,0,5.38703e-28,0,5.84295e-05,-7,-1234,7.75817e-32,-7,-83.3725,-1150.63,11.208
1.4778,1.47636,0.979,0.559129,0,3.59135e-28,0,3.8953e-05,-7,-1234,3.44807e-32,-7,-83.3725,-1150.63,11.212
1.4778,1.47636,0.979,0.559128,0,2.39424e-28,0,-3.16132e-05,-7,-1234,-1.86557e-32,-7,-83.3726,-1150.63,11.216
1.4778,1.47636,0.979,0.559128,0,1.59616e-28,0,-2.10754e-05,-7,-1234,-8.29143e-33,-7,-83.3726,-1150.63,11.22
1.4778,1.47636,0.979,0.559128,0,1.06411e-28,0,-1.40503e-05,-7,-1234,-3.68508e-33,-7,-83.3726,-1150.63,11.224
1.4778,1.47636,0.979,0.559128,0,7.09403e-29,0,-3.81578e-05,-7,-1234,-6.67195e-33,-7,-83.3726,-1150.63,11.228
1.4778,1.47636,0.979,0.559129,0,4.72936e-29,0,6.09342e-05,-7,-1234,7.10298e-33,-7,-83.3725,-1150.63,11.232
1.4778,1.47636,0.979,0.559128,0,3.1529e-29,0,-1.6959e-05,-7,-1234,-1.31792e-33,-7,-83.3726,-1150.63,11.236
1.4778,1.47636,0.979,0.559128,0,2.10194e-29,0,-4.00969e-05,-7,-1234,-2.07734e-33,-7,-83.3726,-1150.63,11.24
1.4778,1.47636,0.979,0.559128,0,1.40129e-29,0,3.08506e-05,-7,-1234,1.06554e-33,-7,-83.3726,-1150.63,11.244
1.4778,1.47636,0.979,0.559129,0,9.34194e-30,0,4.9358e-05,-7,-1234,1.1365e-33,-7,-83.3725,-1150.63,11.248
1.4778,1.47636,0.979,0.559128,0,6.22796e-30,0,-2.46765e-05,-7,-1234,-3.78797e-34,-7,-83.3726,-1150.63,11.252
1.4778,1.47636,0.979,0.559128,0,4.15197e-30,0,-1.6451e-05,-7,-1234,-1.68354e-34,-7,-83.3726,-1150.63,11.256
1.4778,1.47636,0.979,0.559128,0,2.76798e-30,0,-3.97583e-05,-7,-1234,-2.71248e-34,-7,-83.3726,-1150.63,11.26
1.4778,1.47636,0.979,0.559128,0,1.84532e-30,0,2.28541e-06,-7,-1234,1.03947e-35,-7,-83.3726,-1150.63,11.264
1.4778,1.47636,0.979,0.559129,0,1.23021e-30,0,5.91055e-05,-7,-1234,1.79219e-34,-7,-83.3725,-1150.63,11.268
1.4778,1.47636,0.979,0.559128,0,8.20143e-31,0,-1.81782e-05,-7,-1234,-3.67466e-35,-7,-83.3726,-1150.63,11.272
1.4778,1.47636,0.979,0.559128,0,5.46762e-31,0,-4.09097e-05,-7,-1234,-5.51317e-35,-7,-83.3726,-1150.63,11.276
1.4778,1.47636,0.979,0.559128,0,3.64508e-31,0,1.51777e-06,-7,-1234,1.36361e-36,-7,-83.3726,-1150.63,11.28
1.4778,1.47636,0.979,0.559128,0,2.43005e-31,0,-2.77791e-05,-7,-1234,-1.66383e-35,-7,-83.3726,-1150.63,11.284
1.4778,1.47636,0.979,0.559128,0,1.62004e-31,0,1.02715e-05,-7,-1234,4.10144e-36,-7,-83.3726,-1150.63,11.288
1.4778,1.47636,0.979,0.559128,0,1.08002e-31,0,6.84769e-06,-7,-1234,1.82286e-36,-7,-83.3726,-1150.63,11.292
1.4778,1.47636,0.979,0.559128,0,7.20016e-32,0,-2.42258e-05,-7,-1234,-4.29929e-36,-7,-83.3726,-1150.63,11.296
1.4778,1.47636,0.979,0.559129,0,4.8001e-32,0,7.02222e-05,-7,-1234,8.30811e-36,-7,-83.3725,-1150.63,11.3
1.4778,1.47636,0.979,0.559128,0,3.20007e-32,0,1.80239e-05,-7,-1234,1.42163e-36,-7,-83.3726,-1150.63,11.304
1.4778,1.47636,0.979,0.559128,0,2.13338e-32,0,1.20159e-05,-7,-1234,6.31833e-37,-7,-83.3726,-1150.63,11.308
1.4778,1.47636,0.979,0.559129,0,1.42225e-32,0,3.68015e-05,-7,-1234,1.29009e-36,-7,-83.3725,-1150.63,11.312
1.4778,1.47636,0.979,0.559128,0,9.48169e-33,0,-3.30475e-05,-7,-1234,-7.72326e-37,-7,-83.3726,-1150.63,11.316
1.4778,1.47636,0.979,0.559128,0,6.32112e-33,0,-2.20317e-05,-7,-1234,-3.43256e-37,-7,-83.3726,-1150.63,11.32
1.4778,1.47636,0.979,0.559129,0,4.21408e-33,0,4.28941e-05,-7,-1234,4.4553e-37,-7,-83.3725,-1150.63,11.324
1.4778,1.47636,0.979,0.559128,0,2.80939e-33,0,-5.77767e-05,-7,-1234,-4.00075e-37,-7,-83.3726,-1150.63,11.328
1.4778,1.47636,0.979,0.559128,0,1.87293e-33,0,-9.72689e-06,-7,-1234,-4.49026e-38,-7,-83.3726,-1150.63,11.332
1.4778,1.47636,0.979,0.559128,0,1.24862e-33,0,-6.48459e-06,-7,-1234,-1.99567e-38,-7,-83.3726,-1150.63,11.336
1.4778,1.47636,0.979,0.559128,0,8.32411e-34,0,-4.32306e-06,-7,-1234,-8.86964e-39,-7,-83.3726,-1150.63,11.34
1.4778,1.47636,0.979,0.559129,0,5.54941e-34,0,5.46998e-05,-7,-1234,7.48186e-38,-7,-83.3725,-1150.63,11.344
1.4778,1.47636,0.979,0.559128,0,3.69961e-34,0,-2.11153e-05,-7,-1234,-1.92544e-38,-7,-83.3726,-1150.63,11.348
1.4778,1.47636,0.979,0.559128,0,2.4664e-34,0,-1.40769e-05,-7,-1234,-8.5575e-39,-7,-83.3726,-1150.63,11.352
1.4778,1.47636,0.979,0.559128,0,1.64427e-34,0,-9.38458e-06,-7,-1234,-3.80334e-39,-7,-83.3726,-1150.63,11.356
1.4778,1.47636,0.979,0.559128,0,1.09618e-34,0,-3.50473e-05,-7,-1234,-9.46919e-39,-7,-83.3726,-1150.63,11.36
1.4778,1.47636,0.979,0.559128,0,7.30786e-35,0,5.42605e-06,-7,-1234,9.77352e-40,-7,-83.3726,-1150.63,11.364
1.4778,1.47636,0.979,0.559128,0,4.87191e-35,0,3.24083e-05,-7,-1234,3.89164e-39,-7,-83.3726,-1150.63,11.368
1.4778,1.47636,0.979,0.559128,0,3.24794e-35,0,-7.1854e-06,-7,-1234,-5.75222e-40,-7,-83.3726,-1150.63,11.372
1.4778,1.47636,0.979,0.559129,0,2.16529e-35,0,5.27916e-05,-7,-1234,2.81746e-39,-7,-83.3725,-1150.63,11.376
1.4778,1.47636,0.979,0.559129,0,1.44353e-35,0,3.51944e-05,-7,-1234,1.25221e-39,-7,-83.3725,-1150.63,11.38
1.4778,1.47636,0.979,0.559128,0,9.62353e-36,0,-6.29098e-05,-7,-1234,-1.49221e-39,-7,-83.3726,-1150.63,11.384
1.4778,1.47636,0.979,0.559129,0,6.41568e-36,0,4.44329e-05,-7,-1234,7.02626e-40,-7,-83.3725,-1150.63,11.388
1.4778,1.47636,0.979,0.559128,0,4.27712e-36,0,-5.67509e-05,-7,-1234,-5.98275e-40,-7,-83.3726,-1150.63,11.392
1.4778,1.47636,0.979,0.559128,0,2.85141e-36,0,-9.04298e-06,-7,-1234,-6.35548e-41,-7,-83.3726,-1150.63,11.396
1.4778,1.47636,0.979,0.559128,0,1.90094e-36,0,2.27623e-05,-7,-1234,1.0665e-40,-7,-83.3726,-1150.63,11.4
1.4778,1.47636,0.979,0.559128,0,1.2673e-36,0,1.51748e-05,-7,-1234,4.74001e-41,-7,-83.3726,-1150.63,11.404
1.4778,1.47636,0.979,0.559129,0,8.44864e-37,0,3.89075e-05,-7,-1234,8.10209e-41,-7,-83.3725,-1150.63,11.408
1.4778,1.47636,0.979,0.559129,0,5.63242e-37,0,2.59383e-05,-7,-1234,3.60093e-41,-7,-83.3725,-1150.63,11.412
1.4778,1.47636,0.979,0.559128,0,3.75495e-37,0,-4.02896e-05,-7,-1234,-3.72884e-41,-7,-83.3726,-1150.63,11.416
1.4778,1.47636,0.979,0.559128,0,2.5033e-37,0,-5.56507e-05,-7,-1234,-3.43368e-41,-7,-83.3726,-1150.63,11.42
1.4778,1.47636,0.979,0.559128,0,1.66887e-37,0,-8.30953e-06,-7,-1234,-3.41802e-42,-7,-83.3726,-1150.63,11.424
1.4778,1.47636,0.979,0.559128,0,1.11258e-37,0,-3.43306e-05,-7,-1234,-9.41431e-42,-7,-83.3726,-1150.63,11.428
1.4778,1.47636,0.979,0.559128,0,7.41718e-38,0,5.90385e-06,-7,-1234,1.07932e-42,-7,-83.3726,-1150.63,11.432
1.4778,1.47636,0.979,0.559128,0,4.94479e-38,0,-2.4855e-05,-7,-1234,-3.02927e-42,-7,-83.3726,-1150.63,11.436
1.4778,1.47636,0.979,0.559129,0,3.29653e-38,0,6.98028e-05,-7,-1234,5.67161e-42,-7,-83.3725,-1150.63,11.44
1.4778,1.47636,0.979,0.559128,0,2.19768e-38,0,-1.10467e-05,-7,-1234,-5.98375e-43,-7,-83.3726,-1150.63,11.444
1.4778,1.47636,0.979,0.559129,0,1.46512e-38,0,5.02174e-05,-7,-1234,1.81345e-42,-7,-83.3725,-1150.63,11.448
1.4778,1.47636,0.979,0.559128,0,9.76749e-39,0,-5.28945e-05,-7,-1234,-1.27341e-42,-7,-83.3726,-1150.63,11.452
1.4778,1.47636,0.979,0.559128,0,6.51166e-39,0,-6.47208e-06,-7,-1234,-1.03875e-43,-7,-83.3726,-1150.63,11.456
1.4778,1.47636,0.979,0.559128,0,4.3411e-39,0,-4.31472e-06,-7,-1234,-4.61668e-44,-7,-83.3726,-1150.63,11.46
1.4778,1.47636,0.979,0.559128,0,2.89407e-39,0,2.59144e-05,-7,-1234,1.84854e-43,-7,-83.3726,-1150.63,11.464
1.4778,1.47636,0.979,0.559129,0,1.92938e-39,0,4.60672e-05,-7,-1234,2.19072e-43,-7,-83.3725,-1150.63,11.468
1.4778,1.47636,0.979,0.559128,0,1.28625e-39,0,-5.56613e-05,-7,-1234,-1.76464e-43,-7,-83.3726,-1150.63,11.472
1.4778,1.47636,0.979,0.559128,0,8.57502e-40,0,-8.3166e-06,-7,-1234,-1.75775e-44,-7,-83.3726,-1150.63,11.476
1.4778,1.47636,0.979,0.559128,0,5.71668e-40,0,2.32465e-05,-7,-1234,3.27551e-44,-7,-83.3726,-1150.63,11.48
1.4778,1.47636,0.979,0.559129,0,3.81112e-40,0,4.42886e-05,-7,-1234,4.16027e-44,-7,-83.3725,-1150.63,11.484
1.4778,1.47636,0.979,0.559129,0,2.54075e-40,0,2.95257e-05,-7,-1234,1.84901e-44,-7,-83.3725,-1150.63,11.488
1.4778,1.47636,0.979,0.559128,0,1.69383e-40,0,-3.7898e-05,-7,-1234,-1.58221e-44,-7,-83.3726,-1150.63,11.492
1.4778,1.47636,0.979,0.559128,0,1.12922e-40,0,-2.52653e-05,-7,-1234,-7.03203e-45,-7,-83.3726,-1150.63,11.496
1.4778,1.47636,0.979,0.559129,0,7.52814e-41,0,4.07383e-05,-7,-1234,7.55905e-45,-7,-83.3725,-1150.63,11.5
1.4778,1.47636,0.979,0.559129,0,5.01876e-41,0,2.71589e-05,-7,-1234,3.35958e-45,-7,-83.3725,-1150.63,11.504
1.4778,1.47636,0.979,0.559129,0,3.34584e-41,0,1.81059e-05,-7,-1234,1.49315e-45,-7,-83.3725,-1150.63,11.508
1.4778,1.47636,0.979,0.559129,0,2.23056e-41,0,1.20706e-05,-7,-1234,6.63621e-46,-7,-83.3725,-1150.63,11.512
1.4778,1.47636,0.979,0.559129,0,1.48704e-41,0,8.04707e-06,-7,-1234,2.94942e-46,-7,-83.3725,-1150.63,11.516
1.4778,1.47636,0.979,0.559128,0,9.9136e-42,0,-5.22171e-05,-7,-1234,-1.27591e-45,-7,-83.3726,-1150.63,11.52
1.4778,1.47636,0.979,0.559128,0,6.60907e-42,0,-3.48114e-05,-7,-1234,-5.67073e-46,-7,-83.3726,-1150.63,11.524
1.4778,1.47636,0.979,0.559129,0,4.40604e-42,0,3.43742e-05,-7,-1234,3.73301e-46,-7,-83.3725,-1150.63,11.528
1.4778,1.47636,0.979,0.559128,0,2.93736e-42,0,-6.34566e-05,-7,-1234,-4.59421e-46,-7,-83.3726,-1150.63,11.532
1.4778,1.47636,0.979,0.559129,0,1.95824e-42,0,4.40684e-05,-7,-1234,2.12701e-46,-7,-83.3725,-1150.63,11.536
1.4778,1.47636,0.979,0.559128,0,1.30549e-42,0,-2.82029e-05,-7,-1234,-9.07499e-47,-7,-83.3726,-1150.63,11.54
1.4778,1.47636,0.979,0.559128,0,8.7033e-43,0,-1.8802e-05,-7,-1234,-4.03333e-47,-7,-83.3726,-1150.63,11.544
1.4778,1.47636,0.979,0.559128,0,5.8022e-43,0,-1.25346e-05,-7,-1234,-1.79259e-47,-7,-83.3726,-1150.63,11.548
1.4778,1.47636,0.979,0.559128,0,3.86813e-43,0,-8.35643e-06,-7,-1234,-7.96707e-48,-7,-83.3726,-1150.63,11.552
1.4778,1.47636,0.979,0.559128,0,2.57875e-43,0,-5.57095e-06,-7,-1234,-3.54092e-48,-7,-83.3726,-1150.63,11.556
1.4778,1.47636,0.979,0.559128,0,1.71917e-43,0,-3.71397e-06,-7,-1234,-1.57374e-48,-7,-83.3726,-1150.63,11.56
1.4778,1.47636,0.979,0.559128,0,1.14611e-43,0,-3.12669e-05,-7,-1234,-8.83261e-48,-7,-83.3726,-1150.63,11.564
1.4778,1.47636,0.979,0.559128,0,7.64075e-44,0,-2.08446e-05,-7,-1234,-3.9256e-48,-7,-83.3726,-1150.63,11.568
1.4778,1.47636,0.979,0.559128,0,5.09384e-44,0,1.48945e-05,-7,-1234,1.87003e-48,-7,-83.3726,-1150.63,11.572
1.4778,1.47636,0.979,0.559128,0,3.39589e-44,0,3.87206e-05,-7,-1234,3.24095e-48,-7,-83.3726,-1150.63,11.576
1.4778,1.47636,0.979,0.559128,0,2.26393e-44,0,-3.17681e-05,-7,-1234,-1.77268e-48,-7,-83.3726,-1150.63,11.58
1.4778,1.47636,0.979,0.559129,0,1.50928e-44,0,6.5194e-05,-7,-1234,2.42525e-48,-7,-83.3725,-1150.63,11.584
1.4778,1.47636,0.979,0.559128,0,1.00619e-44,0,-1.41192e-05,-7,-1234,-3.50159e-49,-7,-83.3726,-1150.63,11.588
1.4778,1.47636,0.979,0.559128,0,6.70793e-45,0,-9.41277e-06,-7,-1234,-1.55626e-49,-7,-83.3726,-1150.63,11.592
1.4778,1.47636,0.979,0.559128,0,4.47196e-45,0,-6.27518e-06,-7,-1234,-6.91672e-50,-7,-83.3726,-1150.63,11.596
1.4778,1.47636,0.979,0.559128,0,2.9813e-45,0,-4.18346e-06,-7,-1234,-3.0741e-50,-7,-83.3726,-1150.63,11.6
1.4778,1.47636,0.979,0.559128,0,1.98754e-45,0,-2.78897e-06,-7,-1234,-1.36627e-50,-7,-83.3726,-1150.63,11.604
1.4778,1.47636,0.979,0.559128,0,1.32502e-45,0,-3.06502e-05,-7,-1234,-1.001e-49,-7,-83.3726,-1150.63,11.608
1.4778,1.47636,0.979,0.559128,0,8.83349e-46,0,3.71484e-05,-7,-1234,8.08814e-50,-7,-83.3726,-1150.63,11.612
1.4778,1.47636,0.979,0.559128,0,5.88899e-46,0,-4.02535e-06,-7,-1234,-5.84281e-51,-7,-83.3726,-1150.63,11.616
1.4778,1.47636,0.979,0.559128,0,3.926e-46,0,-2.68357e-06,-7,-1234,-2.5968e-51,-7,-83.3726,-1150.63,11.62
1.4778,1.47636,0.979,0.559128,0,2.61733e-46,0,-3.058e-05,-7,-1234,-1.97275e-50,-7,-83.3726,-1150.63,11.624
1.4778,1.47636,0.979,0.559129,0,1.74489e-46,0,6.59861e-05,-7,-1234,2.8379e-50,-7,-83.3725,-1150.63,11.628
1.4778,1.47636,0.979,0.559128,0,1.16326e-46,0,-4.2382e-05,-7,-1234,-1.21516e-50,-7,-83.3726,-1150.63,11.632
1.4778,1.47636,0.979,0.559128,0,7.75505e-47,0,2.93272e-05,-7,-1234,5.60573e-51,-7,-83.3726,-1150.63,11.636
1.4778,1.47636,0.979,0.559128,0,5.17004e-47,0,-9.23948e-06,-7,-1234,-1.17738e-51,-7,-83.3726,-1150.63,11.64
1.4778,1.47636,0.979,0.559128,0,3.44669e-47,0,-6.15965e-06,-7,-1234,-5.23281e-52,-7,-83.3726,-1150.63,11.644
1.4778,1.47636,0.979,0.559128,0,2.29779e-47,0,-4.10644e-06,-7,-1234,-2.3257e-52,-7,-83.3726,-1150.63,11.648
1.4778,1.47636,0.979,0.559128,0,1.53186e-47,0,-2.73762e-06,-7,-1234,-1.03364e-52,-7,-83.3726,-1150.63,11.652
1.4778,1.47636,0.979,0.559128,0,1.02124e-47,0,-1.82508e-06,-7,-1234,-4.59397e-53,-7,-83.3726,-1150.63,11.656
1.4778,1.47636,0.979,0.559128,0,6.80828e-48,0,2.75742e-05,-7,-1234,4.62719e-52,-7,-83.3726,-1150.63,11.66
1.4778,1.47636,0.979,0.559128,0,4.53885e-48,0,-3.9199e-05,-7,-1234,-4.38529e-52,-7,-83.3726,-1150.63,11.664
1.4778,1.47636,0.979,0.559128,0,3.0259e-48,0,2.65823e-06,-7,-1234,1.98255e-53,-7,-83.3726,-1150.63,11.668
1.4778,1.47636,0.979,0.559128,0,2.01727e-48,0,1.77215e-06,-7,-1234,8.81132e-54,-7,-83.3726,-1150.63,11.672
1.4778,1.47636,0.979,0.559128,0,1.34485e-48,0,1.18143e-06,-7,-1234,3.91614e-54,-7,-83.3726,-1150.63,11.676
1.4778,1.47636,0.979,0.559129,0,8.96563e-49,0,5.83695e-05,-7,-1234,1.28986e-52,-7,-83.3725,-1150.63,11.68
1.4778,1.47636,0.979,0.559129,0,5.97709e-49,0,3.8913e-05,-7,-1234,5.73273e-53,-7,-83.3725,-1150.63,11.684
1.4778,1.47636,0.979,0.559128,0,3.98473e-49,0,-3.16399e-05,-7,-1234,-3.10749e-53,-7,-83.3726,-1150.63,11.688
1.4778,1.47636,0.979,0.559128,0,2.65648e-49,0,-2.10932e-05,-7,-1234,-1.38111e-53,-7,-83.3726,-1150.63,11.692
1.4778,1.47636,0.979,0.559128,0,1.77099e-49,0,-4.28531e-05,-7,-1234,-1.87057e-53,-7,-83.3726,-1150.63,11.696
1.4778,1.47636,0.979,0.559128,0,1.18066e-49,0,2.22201e-07,-7,-1234,6.46618e-56,-7,-83.3726,-1150.63,11.7
1.4778,1.47636,0.979,0.559128,0,7.87106e-50,0,2.89391e-05,-7,-1234,5.61429e-54,-7,-83.3726,-1150.63,11.704
1.4778,1.47636,0.979,0.559128,0,5.24738e-50,0,1.92927e-05,-7,-1234,2.49524e-54,-7,-83.3726,-1150.63,11.708
1.4778,1.47636,0.979,0.559128,0,3.49825e-50,0,1.28618e-05,-7,-1234,1.109e-54,-7,-83.3726,-1150.63,11.712
1.4778,1.47636,0.979,0.559128,0,2.33217e-50,0,8.57454e-06,-7,-1234,4.92887e-55,-7,-83.3726,-1150.63,11.716
1.4778,1.47636,0.979,0.559128,0,1.55478e-50,0,-2.30746e-05,-7,-1234,-8.84257e-55,-7,-83.3726,-1150.63,11.72
1.4778,1.47636,0.979,0.559128,0,1.03652e-50,0,1.34079e-05,-7,-1234,3.42542e-55,-7,-83.3726,-1150.63,11.724
1.4778,1.47636,0.979,0.559128,0,6.91013e-51,0,-1.98523e-05,-7,-1234,-3.38123e-55,-7,-83.3726,-1150.63,11.728
1.4778,1.47636,0.979,0.559128,0,4.60675e-51,0,1.5556e-05,-7,-1234,1.76632e-55,-7,-83.3726,-1150.63,11.732
1.4778,1.47636,0.979,0.559128,0,3.07117e-51,0,-1.84202e-05,-7,-1234,-1.39436e-55,-7,-83.3726,-1150.63,11.736
1.4778,1.47636,0.979,0.559128,0,2.04744e-51,0,-1.22802e-05,-7,-1234,-6.19716e-56,-7,-83.3726,-1150.63,11.74
1.4778,1.47636,0.979,0.559128,0,1.36496e-51,0,2.06042e-05,-7,-1234,6.9319e-56,-7,-83.3726,-1150.63,11.744
1.4778,1.47636,0.979,0.559128,0,9.09975e-52,0,-1.50548e-05,-7,-1234,-3.37662e-56,-7,-83.3726,-1150.63,11.748
1.4778,1.47636,0.979,0.559128,0,6.0665e-52,0,-1.00365e-05,-7,-1234,-1.50072e-56,-7,-83.3726,-1150.63,11.752
1.4778,1.47636,0.979,0.559128,0,4.04433e-52,0,-6.69103e-06,-7,-1234,-6.66986e-57,-7,-83.3726,-1150.63,11.756
1.4778,1.47636,0.979,0.559128,0,2.69622e-52,0,2.43302e-05,-7,-1234,1.61688e-56,-7,-83.3726,-1150.63,11.76
1.4778,1.47636,0.979,0.559128,0,1.79748e-52,0,-1.25708e-05,-7,-1234,-5.56933e-57,-7,-83.3726,-1150.63,11.764
1.4778,1.47636,0.979,0.559128,0,1.19832e-52,0,-8.38051e-06,-7,-1234,-2.47526e-57,-7,-83.3726,-1150.63,11.768
1.4778,1.47636,0.979,0.559128,0,7.98881e-53,0,-5.58701e-06,-7,-1234,-1.10011e-57,-7,-83.3726,-1150.63,11.772
1.4778,1.47636,0.979,0.559128,0,5.32587e-53,0,-3.72467e-06,-7,-1234,-4.8894e-58,-7,-83.3726,-1150.63,11.776
1.4778,1.47636,0.979,0.559128,0,3.55058e-53,0,-2.48311e-06,-7,-1234,-2.17307e-58,-7,-83.3726,-1150.63,11.78
1.4778,1.47636,0.979,0.559128,0,2.36705e-53,0,-1.65541e-06,-7,-1234,-9.65807e-59,-7,-83.3726,-1150.63,11.784
1.4778,1.47636,0.979,0.559128,0,1.57804e-53,0,-1.10361e-06,-7,-1234,-4.29248e-59,-7,-83.3726,-1150.63,11.788
1.4778,1.47636,0.979,0.559128,0,1.05202e-53,0,2.80552e-05,-7,-1234,7.27471e-58,-7,-83.3726,-1150.63,11.792
1.4778,1.47636,0.979,0.559128,0,7.0135e-54,0,-1.00875e-05,-7,-1234,-1.74379e-58,-7,-83.3726,-1150.63,11.796
1.4778,1.47636,0.979,0.559128,0,4.67566e-54,0,-6.72498e-06,-7,-1234,-7.75016e-59,-7,-83.3726,-1150.63,11.8
1.4778,1.47636,0.979,0.559128,0,3.11711e-54,0,2.43076e-05,-7,-1234,1.86754e-58,-7,-83.3726,-1150.63,11.804
1.4778,1.47636,0.979,0.559128,0,2.07807e-54,0,-1.25859e-05,-7,-1234,-6.44644e-59,-7,-83.3726,-1150.63,11.808
1.4778,1.47636,0.979,0.559128,0,1.38538e-54,0,-8.39057e-06,-7,-1234,-2.86509e-59,-7,-83.3726,-1150.63,11.812
1.4778,1.47636,0.979,0.559128,0,9.23588e-55,0,-5.59371e-06,-7,-1234,-1.27337e-59,-7,-83.3726,-1150.63,11.816
1.4778,1.47636,0.979,0.559128,0,6.15725e-55,0,-3.72914e-06,-7,-1234,-5.65943e-60,-7,-83.3726,-1150.63,11.82
1.4778,1.47636,0.979,0.559128,0,4.10483e-55,0,-2.48609e-06,-7,-1234,-2.5153e-60,-7,-83.3726,-1150.63,11.824
1.4778,1.47636,0.979,0.559128,0,2.73656e-55,0,-1.6574e-06,-7,-1234,-1.11791e-60,-7,-83.3726,-1150.63,11.828
1.4778,1.47636,0.979,0.559128,0,1.82437e-55,0,2.7686e-05,-7,-1234,1.24494e-59,-7,-83.3726,-1150.63,11.832
1.4778,1.47636,0.979,0.559128,0,1.21625e-55,0,1.84573e-05,-7,-1234,5.53309e-60,-7,-83.3726,-1150.63,11.836
1.4778,1.47636,0.979,0.559128,0,8.10832e-56,0,-1.6486e-05,-7,-1234,-3.29476e-60,-7,-83.3726,-1150.63,11.84
1.4778,1.47636,0.979,0.559128,0,5.40554e-56,0,-1.09907e-05,-7,-1234,-1.46434e-60,-7,-83.3726,-1150.63,11.844
1.4778,1.47636,0.979,0.559128,0,3.6037e-56,0,-7.32713e-06,-7,-1234,-6.50817e-61,-7,-83.3726,-1150.63,11.848
1.4778,1.47636,0.979,0.559128,0,2.40246e-56,0,-4.88475e-06,-7,-1234,-2.89252e-61,-7,-83.3726,-1150.63,11.852
1.4778,1.47636,0.979,0.559128,0,1.60164e-56,0,2.55344e-05,-7,-1234,1.00802e-60,-7,-83.3726,-1150.63,11.856
1.4778,1.47636,0.979,0.559128,0,1.06776e-56,0,1.70229e-05,-7,-1234,4.48008e-61,-7,-83.3726,-1150.63,11.86
1.4778,1.47636,0.979,0.559128,0,7.11841e-57,0,1.13486e-05,-7,-1234,1.99115e-61,-7,-83.3726,-1150.63,11.864
1.4778,1.47636,0.979,0.559128,0,4.74561e-57,0,7.56576e-06,-7,-1234,8.84954e-62,-7,-83.3726,-1150.63,11.868
1.4778,1.47636,0.979,0.559128,0,3.16374e-57,0,-2.37471e-05,-7,-1234,-1.85177e-61,-7,-83.3726,-1150.63,11.872
1.4778,1.47636,0.979,0.559128,0,2.10916e-57,0,-1.58314e-05,-7,-1234,-8.2301e-62,-7,-83.3726,-1150.63,11.876
1.4778,1.47636,0.979,0.559128,0,1.40611e-57,0,-1.05543e-05,-7,-1234,-3.65782e-62,-7,-83.3726,-1150.63,11.88
1.4778,1.47636,0.979,0.559128,0,9.37404e-58,0,-7.03617e-06,-7,-1234,-1.6257e-62,-7,-83.3726,-1150.63,11.884
1.4778,1.47636,0.979,0.559128,0,6.24936e-58,0,2.41001e-05,-7,-1234,3.71221e-62,-7,-83.3726,-1150.63,11.888
1.4778,1.47636,0.979,0.559128,0,4.16624e-58,0,1.60668e-05,-7,-1234,1.64987e-62,-7,-83.3726,-1150.63,11.892
1.4778,1.47636,0.979,0.559128,0,2.77749e-58,0,-1.80798e-05,-7,-1234,-1.23772e-62,-7,-83.3726,-1150.63,11.896
1.4778,1.47636,0.979,0.559128,0,1.85166e-58,0,-1.20532e-05,-7,-1234,-5.50097e-63,-7,-83.3726,-1150.63,11.9
1.4778,1.47636,0.979,0.559128,0,1.23444e-58,0,-8.03544e-06,-7,-1234,-2.44488e-63,-7,-83.3726,-1150.63,11.904
1.4778,1.47636,0.979,0.559128,0,8.22961e-59,0,-5.35696e-06,-7,-1234,-1.08661e-63,-7,-83.3726,-1150.63,11.908
