joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, nonlinear_term_torque_joint1, PD_term_torque_joint1, nonlinear_term_torque_joint2, PD_term_torque_joint2, current_time
1.4778,1.47636,0.0273641,0.0604219,0,-6.07055e-50,-0.0123139,-0.0230632,-9,119,4.62561e-52,-9,-98.17,217.17,8.844
1.4778,1.47636,0.027315,0.0603341,0,-4.04704e-50,-0.0122399,-0.0226884,-9,119,3.02923e-52,-9,-98.1705,217.17,8.848
1.4778,1.47636,0.0272662,0.0602454,0,-2.69802e-50,-0.012166,-0.0225249,-9,119,2.002e-52,-9,-98.171,217.171,8.852
1.4778,1.47636,0.0272176,0.0601566,0,-1.79868e-50,-0.0120923,-0.0224158,-9,118,1.32626e-52,-9,-98.1715,216.172,8.856
1.4778,1.47636,0.0271694,0.0600681,0,-1.19912e-50,-0.0120187,-0.0223144,-9,118,8.78881e-53,-9,-98.1721,216.172,8.86
1.4778,1.47636,0.0271215,0.0599824,0,-7.99415e-51,-0.0119453,-0.0220164,-9,118,5.77276e-53,-9,-98.1726,216.173,8.864
1.4778,1.47636,0.0270739,0.0598957,0,-5.32943e-51,-0.011872,-0.0219041,-9,118,3.82337e-53,-9,-98.1731,216.173,8.868
1.4778,1.47636,0.0270265,0.0598069,0,-3.55295e-51,-0.0117989,-0.022002,-9,117,2.55653e-53,-9,-98.1736,215.174,8.872
1.4778,1.47636,0.0269795,0.0597192,0,-2.36864e-51,-0.011726,-0.0219809,-9,117,1.70023e-53,-9,-98.1741,215.174,8.876
1.4778,1.47636,0.0269327,0.0596328,0,-1.57909e-51,-0.0116531,-0.0218517,-9,117,1.1252e-53,-9,-98.1746,215.175,8.88
1.4778,1.47636,0.0268862,0.0595447,0,-1.05273e-51,-0.0115805,-0.0219095,-9,117,7.51012e-54,-9,-98.1751,215.175,8.884
1.4778,1.47636,0.0268401,0.0594566,0,-7.01818e-52,-0.011508,-0.021948,-9,116,5.00816e-54,-9,-98.1756,214.176,8.888
1.4778,1.47636,0.0267942,0.0593671,0,-4.67879e-52,-0.0114356,-0.0220888,-9,116,3.35517e-54,-9,-98.1762,214.176,8.892
1.4778,1.47636,0.0267486,0.0592794,0,-3.11919e-52,-0.0113634,-0.0220388,-9,115,2.22843e-54,-9,-98.1767,213.177,8.896
1.4778,1.47636,0.0267033,0.059193,0,-2.07946e-52,-0.0112914,-0.0218903,-9,115,1.47347e-54,-9,-98.1772,213.177,8.9
1.4778,1.47636,0.0266582,0.059107,0,-1.38631e-52,-0.0112195,-0.0217624,-9,115,9.75162e-55,-9,-98.1777,213.178,8.904
1.4778,1.47636,0.0266135,0.0590209,0,-9.24205e-53,-0.0111477,-0.0216772,-9,115,6.46625e-55,-9,-98.1782,213.178,8.908
1.4778,1.47636,0.0265691,0.0589356,0,-6.16136e-53,-0.0110762,-0.0215629,-9,114,4.28191e-55,-9,-98.1787,212.179,8.912
1.4778,1.47636,0.0265249,0.058852,0,-4.10758e-53,-0.0110047,-0.0213426,-9,114,2.82147e-55,-9,-98.1792,212.179,8.916
1.4778,1.47636,0.026481,0.058768,0,-2.73838e-53,-0.0109335,-0.0212246,-9,114,1.86792e-55,-9,-98.1796,212.18,8.92
1.4778,1.47636,0.0264374,0.0586848,0,-1.82559e-53,-0.0108624,-0.0210884,-9,114,1.23554e-55,-9,-98.1801,212.18,8.924
1.4778,1.47636,0.0263941,0.0586029,0,-1.21706e-53,-0.0107914,-0.0208824,-9,114,8.14514e-56,-9,-98.1806,212.181,8.928
1.4778,1.47636,0.0263511,0.058522,0,-8.11373e-54,-0.0107206,-0.0206586,-9,114,5.36455e-56,-9,-98.1811,212.181,8.932
1.4778,1.47636,0.0263084,0.0584409,0,-5.40915e-54,-0.01065,-0.0205383,-9,113,3.55062e-56,-9,-98.1815,211.182,8.936
1.4778,1.47636,0.0262659,0.0583593,0,-3.6061e-54,-0.0105796,-0.0204869,-9,113,2.35787e-56,-9,-98.182,211.182,8.94
1.4778,1.47636,0.0262237,0.0582792,0,-2.40407e-54,-0.0105093,-0.0203374,-9,113,1.55831e-56,-9,-98.1825,211.182,8.944
1.4778,1.47636,0.0261818,0.0581994,0,-1.60271e-54,-0.0104391,-0.020209,-9,113,1.03091e-56,-9,-98.1829,211.183,8.948
1.4778,1.47636,0.0261402,0.0581192,0,-1.06847e-54,-0.0103692,-0.0201521,-9,112,6.844e-57,-9,-98.1834,210.183,8.952
1.4778,1.47636,0.0260989,0.0580373,0,-7.12317e-55,-0.0102994,-0.0202582,-9,112,4.58025e-57,-9,-98.1838,210.184,8.956
1.4778,1.47636,0.0260578,0.0579554,0,-4.74878e-55,-0.0102297,-0.0203289,-9,112,3.05985e-57,-9,-98.1843,210.184,8.96
1.4778,1.47636,0.026017,0.0578756,0,-3.16585e-55,-0.0101602,-0.0202033,-9,111,2.02452e-57,-9,-98.1848,209.185,8.964
1.4778,1.47636,0.0259765,0.0577965,0,-2.11057e-55,-0.0100909,-0.020062,-9,111,1.33841e-57,-9,-98.1852,209.185,8.968
1.4778,1.47636,0.0259363,0.0577181,0,-1.40705e-55,-0.0100218,-0.0199102,-9,111,8.84329e-58,-9,-98.1857,209.186,8.972
1.4778,1.47636,0.0258964,0.05764,0,-9.3803e-56,-0.00995283,-0.0197802,-9,111,5.84915e-58,-9,-98.1861,209.186,8.976
1.4778,1.47636,0.0258567,0.0575616,0,-6.25353e-56,-0.00988403,-0.0197224,-9,110,3.88276e-58,-9,-98.1865,208.187,8.98
1.4778,1.47636,0.0258173,0.0574828,0,-4.16902e-56,-0.0098154,-0.0197126,-9,110,2.5837e-58,-9,-98.187,208.187,8.984
1.4778,1.47636,0.0257782,0.0574037,0,-2.77935e-56,-0.00974694,-0.0197348,-9,110,1.72205e-58,-9,-98.1874,208.187,8.988
1.4778,1.47636,0.0257393,0.0573235,0,-1.8529e-56,-0.00967865,-0.019836,-9,109,1.15232e-58,-9,-98.1879,207.188,8.992
1.4778,1.47636,0.0257007,0.0572437,0,-1.23527e-56,-0.00961053,-0.0198747,-9,109,7.68641e-59,-9,-98.1883,207.188,8.996
1.4778,1.47636,0.0256624,0.057165,0,-8.23511e-57,-0.00954259,-0.0198142,-9,109,5.10166e-59,-9,-98.1888,207.189,9
1.4778,1.47636,0.0256244,0.0570858,0,-5.49007e-57,-0.00947482,-0.0198026,-9,108,3.39443e-59,-9,-98.1892,206.189,9.004
1.4778,1.47636,0.0255866,0.057004,0,-3.66005e-57,-0.00940722,-0.0200252,-9,108,2.28512e-59,-9,-98.1897,206.19,9.008
1.4778,1.47636,0.0255491,0.0569231,0,-2.44003e-57,-0.0093398,-0.0200872,-9,107,1.52598e-59,-9,-98.1901,205.19,9.012
1.4778,1.47636,0.0255119,0.056844,0,-1.62669e-57,-0.00927255,-0.0199846,-9,107,1.01072e-59,-9,-98.1906,205.191,9.016
1.4778,1.47636,0.0254749,0.0567625,0,-1.08446e-57,-0.00920548,-0.0201177,-9,107,6.77333e-60,-9,-98.191,205.191,9.02
1.4778,1.47636,0.0254383,0.0566816,0,-7.22972e-58,-0.00913858,-0.0201489,-9,106,4.51614e-60,-9,-98.1915,204.191,9.024
1.4778,1.47636,0.0254018,0.056599,0,-4.81982e-58,-0.00907187,-0.0203136,-9,106,3.03097e-60,-9,-98.1919,204.192,9.028
1.4778,1.47636,0.0253657,0.0565179,0,-3.21321e-58,-0.00900533,-0.0203083,-9,105,2.01723e-60,-9,-98.1924,203.192,9.032
1.4778,1.47636,0.0253298,0.056437,0,-2.14214e-58,-0.00893897,-0.0202759,-9,105,1.34077e-60,-9,-98.1928,203.193,9.036
1.4778,1.47636,0.0252942,0.0563579,0,-1.42809e-58,-0.0088728,-0.0201104,-9,105,8.8531e-61,-9,-98.1933,203.193,9.04
1.4778,1.47636,0.0252588,0.0562781,0,-9.52062e-59,-0.0088068,-0.0200576,-9,105,5.87828e-61,-9,-98.1937,203.194,9.044
1.4778,1.47636,0.0252237,0.0561976,0,-6.34708e-59,-0.00874098,-0.02008,-9,104,3.91764e-61,-9,-98.1942,202.194,9.048
1.4778,1.47636,0.0251889,0.0561188,0,-4.23139e-59,-0.00867535,-0.019951,-9,104,2.59136e-61,-9,-98.1946,202.195,9.052
1.4778,1.47636,0.0251543,0.0560397,0,-2.82093e-59,-0.0086099,-0.0198938,-9,104,1.7202e-61,-9,-98.195,202.195,9.056
1.4778,1.47636,0.02512,0.0559599,0,-1.88062e-59,-0.00854463,-0.0199132,-9,103,1.14629e-61,-9,-98.1955,201.195,9.06
1.4778,1.47636,0.025086,0.0558794,0,-1.25374e-59,-0.00847955,-0.0199838,-9,103,7.65803e-62,-9,-98.1959,201.196,9.064
1.4778,1.47636,0.0250522,0.0558003,0,-8.3583e-60,-0.00841465,-0.0199156,-9,102,5.08077e-62,-9,-98.1964,200.196,9.068
1.4778,1.47636,0.0250186,0.0557225,0,-5.5722e-60,-0.00834994,-0.0197551,-9,102,3.35521e-62,-9,-98.1968,200.197,9.072
1.4778,1.47636,0.0249854,0.0556441,0,-3.7148e-60,-0.00828541,-0.0197056,-9,102,2.22808e-62,-9,-98.1972,200.197,9.076
1.4778,1.47636,0.0249524,0.0555646,0,2.87909e-05,-0.00822107,-0.019759,-9,102,-1.72905e-07,-9,-98.1976,200.198,9.08
1.4778,1.47636,0.0249196,0.0554866,0,-9.59697e-06,-0.00815692,-0.0196794,-10,101,5.73225e-08,-10,-98.1981,199.198,9.084
1.4778,1.47636,0.0248871,0.0554102,0,-6.39798e-06,-0.00809296,-0.0194824,-9,101,3.77806e-08,-9,-98.1985,199.198,9.088
1.4778,1.47636,0.0248549,0.0553332,0,-4.26532e-06,-0.00802919,-0.0194086,-9,101,2.5057e-08,-9,-98.1989,199.199,9.092
1.4778,1.47636,0.0248229,0.0552558,0,-2.84355e-06,-0.00796561,-0.0193883,-9,100,1.66639e-08,-9,-98.1993,198.199,9.096
1.4778,1.47636,0.0247911,0.0551773,0,-1.8957e-06,-0.00790222,-0.019461,-9,100,1.11352e-08,-9,-98.1998,198.2,9.1
1.4778,1.47636,0.0247597,0.0551,0,-1.2638e-06,-0.00783902,-0.0194232,-9,100,7.39867e-09,-9,-98.2002,198.2,9.104
1.4778,1.47636,0.0247284,0.0550239,0,-8.42533e-07,-0.00777601,-0.0192828,-9,99,4.89007e-09,-9,-98.2006,197.201,9.108
1.4778,1.47636,0.0246974,0.0549479,0,-5.61689e-07,-0.0077132,-0.0191892,-9,99,3.23976e-09,-9,-98.201,197.201,9.112
1.4778,1.47636,0.0246667,0.0548716,0,-3.74459e-07,-0.00765058,-0.0191556,-9,99,2.15307e-09,-9,-98.2014,197.201,9.116
1.4778,1.47636,0.0246362,0.0547966,0,-2.49639e-07,-0.00758815,-0.019018,-9,99,1.42313e-09,-9,-98.2018,197.202,9.12
1.4778,1.47636,0.024606,0.054722,0,-1.66426e-07,-0.00752593,-0.0188975,-9,98,9.41465e-10,-9,-98.2022,196.202,9.124
1.4778,1.47636,0.024576,0.0546467,0,-1.10951e-07,-0.00746389,-0.0188748,-9,98,6.26029e-10,-9,-98.2026,196.203,9.128
1.4778,1.47636,0.0245463,0.0545714,0,-7.39672e-08,-0.00740206,-0.0188596,-9,98,4.16444e-10,-9,-98.203,196.203,9.132
1.4778,1.47636,0.0245168,0.054495,0,-4.93115e-08,-0.00734042,-0.0189359,-9,97,2.78364e-10,-9,-98.2034,195.203,9.136
1.4778,1.47636,0.0244876,0.05442,0,-3.28743e-08,-0.00727898,-0.0188715,-9,97,1.84692e-10,-9,-98.2038,195.204,9.14
1.4778,1.47636,0.0244586,0.0543457,0,-2.19162e-08,-0.00721774,-0.0187711,-9,97,1.22306e-10,-9,-98.2042,195.204,9.144
1.4778,1.47636,0.0244298,0.0542722,0,-1.46108e-08,-0.0071567,-0.0186465,-9,96,8.08871e-11,-9,-98.2046,194.205,9.148
1.4778,1.47636,0.0244013,0.0541962,0,2.87812e-05,-0.00709586,-0.018765,-9,96,-1.60125e-07,-9,-98.205,194.205,9.152
1.4778,1.47636,0.0243731,0.0541201,0,-9.60347e-06,-0.00703522,-0.018844,-10,95,5.35791e-08,-10,-98.2054,193.205,9.156
1.4778,1.47636,0.024345,0.0540455,0,-6.40231e-06,-0.00697478,-0.0187815,-9,95,3.5552e-08,-9,-98.2058,193.206,9.16
1.4778,1.47636,0.0243173,0.0539705,0,-4.26821e-06,-0.00691455,-0.0187686,-9,95,2.36524e-08,-9,-98.2062,193.206,9.164
1.4778,1.47636,0.0242897,0.0538949,0,-2.84547e-06,-0.00685452,-0.0188176,-9,94,1.57873e-08,-9,-98.2066,192.207,9.168
1.4778,1.47636,0.0242624,0.0538189,0,-1.89698e-06,-0.00679469,-0.0188791,-9,94,1.05444e-08,-9,-98.207,192.207,9.172
1.4778,1.47636,0.0242354,0.0537418,0,-1.26465e-06,-0.00673507,-0.0190064,-9,93,7.06694e-09,-9,-98.2074,191.207,9.176
1.4778,1.47636,0.0242085,0.0536651,0,-8.43103e-07,-0.00667566,-0.0190625,-9,93,4.71849e-09,-9,-98.2078,191.208,9.18
1.4778,1.47636,0.024182,0.0535912,0,2.82289e-05,-0.00661645,-0.0188696,-9,93,-1.56171e-07,-9,-98.2082,191.208,9.184
1.4778,1.47636,0.0241556,0.0535173,0,-9.97169e-06,-0.00655745,-0.018741,-10,92,5.47153e-08,-10,-98.2086,190.209,9.188
1.4778,1.47636,0.0241295,0.0534433,0,-6.64779e-06,-0.00649866,-0.0186553,-9,92,3.626e-08,-9,-98.209,190.209,9.192
1.4778,1.47636,0.0241036,0.0533687,0,-4.43186e-06,-0.00644008,-0.0186557,-9,92,2.41403e-08,-9,-98.2094,190.209,9.196
1.4778,1.47636,0.024078,0.0532961,0,-2.95457e-06,-0.00638171,-0.0184832,-9,91,1.59231e-08,-9,-98.2098,189.21,9.2
1.4778,1.47636,0.0240526,0.0532236,0,2.68212e-05,-0.00632354,-0.0183682,-9,91,-1.43454e-07,-9,-98.2102,189.21,9.204
1.4778,1.47636,0.0240274,0.0531517,0,-1.09101e-05,-0.00626559,-0.018234,-10,91,5.78487e-08,-10,-98.2105,189.211,9.208
1.4778,1.47636,0.0240024,0.0530788,0,-7.27341e-06,-0.00620785,-0.0182309,-9,91,3.85065e-08,-9,-98.2109,189.211,9.212
1.4778,1.47636,0.0239777,0.053007,0,-4.84894e-06,-0.00615033,-0.0181424,-9,90,2.5512e-08,-9,-98.2113,188.211,9.216
1.4778,1.47636,0.0239532,0.0529361,0,-3.23263e-06,-0.00609301,-0.0179971,-9,90,1.68493e-08,-9,-98.2117,188.212,9.22
1.4778,1.47636,0.023929,0.0528664,0,-2.15509e-06,-0.00603592,-0.0178138,-9,90,1.11039e-08,-9,-98.212,188.212,9.224
1.4778,1.47636,0.023905,0.0527959,0,-1.43672e-06,-0.00597903,-0.0177492,-9,90,7.36595e-09,-9,-98.2124,188.212,9.228
1.4778,1.47636,0.0238812,0.0527251,0,-9.57816e-07,-0.00592237,-0.017735,-9,89,4.90013e-09,-9,-98.2128,187.213,9.232
1.4778,1.47636,0.0238576,0.0526549,0,2.81524e-05,-0.00586591,-0.0176679,-9,89,-1.43291e-07,-9,-98.2131,187.213,9.236
1.4778,1.47636,0.0238342,0.0525862,0,-1.00227e-05,-0.00580968,-0.017508,-10,89,5.04862e-08,-10,-98.2135,187.213,9.24
1.4778,1.47636,0.0238111,0.0525174,0,-6.68178e-06,-0.00575367,-0.0174014,-9,88,3.3409e-08,-9,-98.2138,186.214,9.244
1.4778,1.47636,0.0237882,0.0524483,0,-4.45452e-06,-0.00569787,-0.0173591,-9,88,2.21894e-08,-9,-98.2142,186.214,9.248
1.4778,1.47636,0.0237655,0.0523785,0,-2.96968e-06,-0.00564229,-0.0173885,-9,88,1.47984e-08,-9,-98.2146,186.215,9.252
1.4778,1.47636,0.0237431,0.0523091,0,-1.97979e-06,-0.00558694,-0.0173793,-9,87,9.84733e-09,-9,-98.2149,185.215,9.256
1.4778,1.47636,0.0237208,0.0522417,0,-1.31986e-06,-0.0055318,-0.0172004,-9,87,6.48898e-09,-9,-98.2153,185.215,9.26
1.4778,1.47636,0.0236988,0.0521733,0,-8.79905e-07,-0.00547689,-0.0171676,-9,87,4.31209e-09,-9,-98.2156,185.216,9.264
1.4778,1.47636,0.023677,0.0521059,0,-5.86604e-07,-0.0054222,-0.0170593,-9,86,2.85292e-09,-9,-98.216,184.216,9.268
1.4778,1.47636,0.0236554,0.0520389,0,2.83999e-05,-0.00536773,-0.0169583,-9,86,-1.37128e-07,-9,-98.2163,184.216,9.272
1.4778,1.47636,0.0236341,0.0519712,0,-9.85769e-06,-0.00531349,-0.0169485,-10,86,4.75085e-08,-10,-98.2166,184.217,9.276
1.4778,1.47636,0.0236129,0.0519045,0,-6.57179e-06,-0.00525947,-0.0168557,-9,86,3.14585e-08,-9,-98.217,184.217,9.28
1.4778,1.47636,0.023592,0.0518378,0,-4.38119e-06,-0.00520568,-0.0167938,-9,85,2.08686e-08,-9,-98.2173,183.217,9.284
1.4778,1.47636,0.0235713,0.0517715,0,-2.9208e-06,-0.00515211,-0.0167237,-9,85,1.38367e-08,-9,-98.2177,183.218,9.288
1.4778,1.47636,0.0235508,0.0517045,0,-1.9472e-06,-0.00509878,-0.0167346,-9,85,9.21853e-09,-9,-98.218,183.218,9.292
1.4778,1.47636,0.0235305,0.0516371,0,-1.29813e-06,-0.00504567,-0.0167706,-9,84,6.15092e-09,-9,-98.2183,182.218,9.296
1.4778,1.47636,0.0235104,0.0515721,0,-8.65421e-07,-0.00499279,-0.0165931,-9,84,4.05213e-09,-9,-98.2187,182.219,9.3
1.4778,1.47636,0.0234905,0.0515068,0,-5.76947e-07,-0.00494014,-0.0165036,-9,84,2.68345e-09,-9,-98.219,182.219,9.304
1.4778,1.47636,0.0234709,0.0514422,0,-3.84632e-07,-0.00488772,-0.0163863,-9,83,1.77403e-09,-9,-98.2193,181.219,9.308
1.4778,1.47636,0.0234514,0.0513766,0,-2.56421e-07,-0.00483553,-0.0163945,-9,83,1.18177e-09,-9,-98.2197,181.22,9.312
1.4778,1.47636,0.0234322,0.0513106,0,-1.70947e-07,-0.00478357,-0.0164287,-9,83,7.88485e-10,-9,-98.22,181.22,9.316
1.4778,1.47636,0.0234132,0.0512463,0,-1.13965e-07,-0.00473185,-0.0163076,-9,82,5.2113e-10,-9,-98.2203,180.22,9.32
1.4778,1.47636,0.0233943,0.0511828,0,-7.59766e-08,-0.00468036,-0.0161693,-9,82,3.44047e-10,-9,-98.2206,180.221,9.324
1.4778,1.47636,0.0233757,0.0511192,0,-5.06511e-08,-0.0046291,-0.016077,-9,82,2.27774e-10,-9,-98.221,180.221,9.328
1.4778,1.47636,0.0233573,0.0510549,0,-3.37674e-08,-0.00457808,-0.0160731,-9,82,1.51623e-10,-9,-98.2213,180.221,9.332
1.4778,1.47636,0.0233391,0.0509907,0,-2.25116e-08,-0.0045273,-0.0160705,-9,81,1.00939e-10,-9,-98.2216,179.222,9.336
1.4778,1.47636,0.0233211,0.0509264,0,-1.50077e-08,-0.00447675,-0.0160688,-9,81,6.72007e-11,-9,-98.2219,179.222,9.34
1.4778,1.47636,0.0233033,0.0508635,0,-1.00052e-08,-0.00442644,-0.0159525,-9,81,4.44214e-11,-9,-98.2222,179.222,9.344
1.4778,1.47636,0.0232857,0.0508017,0,-6.6701e-09,-0.00437637,-0.0157886,-9,80,2.92745e-11,-9,-98.2225,178.223,9.348
1.4778,1.47636,0.0232683,0.0507409,0,-4.44673e-09,-0.00432653,-0.0155929,-9,80,1.92515e-11,-9,-98.2229,178.223,9.352
1.4778,1.47636,0.0232511,0.0506804,0,-2.96449e-09,-0.00427694,-0.0154337,-9,80,1.26882e-11,-9,-98.2232,178.223,9.356
1.4778,1.47636,0.0232341,0.0506203,0,-1.97633e-09,-0.00422759,-0.0152987,-9,80,8.37491e-12,-9,-98.2235,178.223,9.36
1.4778,1.47636,0.0232172,0.0505609,0,-1.31755e-09,-0.00417848,-0.0151512,-9,80,5.52296e-12,-9,-98.2237,178.224,9.364
1.4778,1.47636,0.0232006,0.0505025,0,-8.78367e-10,-0.00412961,-0.0149665,-9,79,3.63289e-12,-9,-98.224,177.224,9.368
1.4778,1.47636,0.0231842,0.0504452,0,-5.85578e-10,-0.00408098,-0.0147569,-9,79,2.38532e-12,-9,-98.2243,177.224,9.372
1.4778,1.47636,0.023168,0.0503885,0,-3.90385e-10,-0.0040326,-0.0145597,-9,79,1.5672e-12,-9,-98.2246,177.225,9.376
1.4778,1.47636,0.0231519,0.0503318,0,-2.60257e-10,-0.00398447,-0.0144282,-9,79,1.0342e-12,-9,-98.2249,177.225,9.38
1.4778,1.47636,0.0231361,0.0502738,0,2.87908e-05,-0.00393658,-0.0144556,-9,79,-1.14494e-07,-9,-98.2252,177.225,9.384
1.4778,1.47636,0.0231205,0.0502189,0,-9.59709e-06,-0.00388893,-0.0142149,-10,78,3.74888e-08,-10,-98.2254,176.225,9.388
1.4778,1.47636,0.023105,0.0501643,0,-6.39806e-06,-0.00384153,-0.0140255,-9,78,2.4633e-08,-9,-98.2257,176.226,9.392
1.4778,1.47636,0.0230897,0.0501093,0,-4.26537e-06,-0.00379438,-0.0139281,-9,78,1.62901e-08,-9,-98.226,176.226,9.396
1.4778,1.47636,0.0230746,0.0500558,0,-2.84358e-06,-0.00374748,-0.013748,-9,78,1.07082e-08,-9,-98.2262,176.226,9.4
1.4778,1.47636,0.0230597,0.0500026,0,-1.89572e-06,-0.00370083,-0.0135991,-9,78,7.05403e-09,-9,-98.2265,176.227,9.404
1.4778,1.47636,0.023045,0.0499483,0,-1.26381e-06,-0.00365443,-0.0135863,-9,77,4.69316e-09,-9,-98.2268,175.227,9.408
1.4778,1.47636,0.0230305,0.0498931,0,2.79484e-05,-0.00360828,-0.0136641,-9,77,-1.04265e-07,-9,-98.227,175.227,9.412
1.4778,1.47636,0.0230162,0.0498395,0,-1.01587e-05,-0.00356238,-0.013572,-10,77,3.76025e-08,-10,-98.2273,175.227,9.416
1.4778,1.47636,0.023002,0.049788,0,-6.77245e-06,-0.00351673,-0.0133378,-9,77,2.46105e-08,-9,-98.2276,175.228,9.42
1.4778,1.47636,0.022988,0.0497352,0,-4.51496e-06,-0.00347134,-0.0132969,-9,76,1.63394e-08,-9,-98.2278,174.228,9.424
1.4778,1.47636,0.0229742,0.0496837,0,-3.00998e-06,-0.0034262,-0.0131544,-9,76,1.07651e-08,-9,-98.2281,174.228,9.428
1.4778,1.47636,0.0229606,0.0496312,0,-2.00665e-06,-0.00338131,-0.0131459,-9,76,7.16448e-09,-9,-98.2283,174.228,9.432
1.4778,1.47636,0.0229472,0.049578,0,-1.33777e-06,-0.00333669,-0.0131977,-9,76,4.79004e-09,-9,-98.2286,174.229,9.436
1.4778,1.47636,0.0229339,0.0495237,0,-8.91845e-07,-0.00329231,-0.0133186,-9,75,3.21911e-09,-9,-98.2288,173.229,9.44
1.4778,1.47636,0.0229208,0.0494702,0,-5.94563e-07,-0.0032482,-0.0133417,-9,75,2.14747e-09,-9,-98.2291,173.229,9.444
1.4778,1.47636,0.0229079,0.049417,0,-3.96375e-07,-0.00320434,-0.0133283,-9,75,1.42867e-09,-9,-98.2294,173.229,9.448
1.4778,1.47636,0.0228952,0.0493648,0,2.85267e-05,-0.00316075,-0.0132329,-9,74,-1.01977e-07,-9,-98.2296,172.23,9.452
1.4778,1.47636,0.0228827,0.0493109,0,1.90178e-05,-0.00311741,-0.0133133,-9,74,-6.83233e-08,-9,-98.2299,172.23,9.456
1.4778,1.47636,0.0228703,0.0492574,0,-1.61124e-05,-0.00307433,-0.0133382,-10,74,5.79305e-08,-10,-98.2301,172.23,9.46
1.4778,1.47636,0.0228581,0.0492035,0,-1.07416e-05,-0.00303152,-0.0133835,-10,73,3.87094e-08,-10,-98.2304,171.23,9.464
1.4778,1.47636,0.022846,0.0491503,0,-7.16107e-06,-0.00298897,-0.0133561,-9,73,2.57257e-08,-9,-98.2307,171.231,9.468
1.4778,1.47636,0.0228341,0.049097,0,-4.77405e-06,-0.00294668,-0.0133379,-9,73,1.71086e-08,-9,-98.2309,171.231,9.472
1.4778,1.47636,0.0228224,0.0490442,0,-3.1827e-06,-0.00290465,-0.0132969,-9,72,1.13585e-08,-9,-98.2312,170.231,9.476
1.4778,1.47636,0.0228109,0.0489913,0,-2.1218e-06,-0.00286289,-0.0132696,-9,72,7.54867e-09,-9,-98.2314,170.231,9.48
1.4778,1.47636,0.0227995,0.0489388,0,-1.41453e-06,-0.00282139,-0.0132226,-9,72,5.00927e-09,-9,-98.2317,170.232,9.484
1.4778,1.47636,0.0227883,0.0488853,0,-9.43021e-07,-0.00278016,-0.0132777,-9,71,3.34975e-09,-9,-98.2319,169.232,9.488
1.4778,1.47636,0.0227773,0.0488324,0,-6.28681e-07,-0.0027392,-0.0132568,-9,71,2.22725e-09,-9,-98.2322,169.232,9.492
1.4778,1.47636,0.0227664,0.0487792,0,-4.19121e-07,-0.00269851,-0.0132717,-9,71,1.48489e-09,-9,-98.2324,169.232,9.496
1.4778,1.47636,0.0227557,0.048727,0,-2.79414e-07,-0.00265808,-0.0131952,-9,71,9.83172e-10,-9,-98.2327,169.233,9.5
1.4778,1.47636,0.0227452,0.0486755,0,-1.86276e-07,-0.00261793,-0.0130867,-9,70,6.49371e-10,-9,-98.2329,168.233,9.504
1.4778,1.47636,0.0227348,0.0486241,0,-1.24184e-07,-0.00257804,-0.0130143,-9,70,4.30066e-10,-9,-98.2332,168.233,9.508
1.4778,1.47636,0.0227245,0.0485719,0,2.87081e-05,-0.00253843,-0.0130236,-9,70,-9.93852e-08,-9,-98.2334,168.233,9.512
1.4778,1.47636,0.0227145,0.0485184,0,-9.65217e-06,-0.00249908,-0.013145,-10,69,3.36894e-08,-10,-98.2337,167.234,9.516
1.4778,1.47636,0.0227045,0.0484658,0,2.23561e-05,-0.00246001,-0.0131396,-9,69,-7.79141e-08,-9,-98.2339,167.234,9.52
1.4778,1.47636,0.0226948,0.0484147,0,1.49041e-05,-0.00242122,-0.0130208,-9,69,-5.1419e-08,-9,-98.2342,167.234,9.524
1.4778,1.47636,0.0226852,0.0483632,0,9.93606e-06,-0.0023827,-0.0129704,-9,68,-3.41104e-08,-9,-98.2344,166.234,9.528
1.4778,1.47636,0.0226757,0.0483128,0,-2.21669e-05,-0.00234445,-0.0128504,-10,68,7.53164e-08,-10,-98.2347,166.235,9.532
1.4778,1.47636,0.0226664,0.0482617,0,-1.47779e-05,-0.00230648,-0.012828,-10,68,5.00705e-08,-10,-98.2349,166.235,9.536
1.4778,1.47636,0.0226573,0.0482102,0,-9.85195e-06,-0.00226879,-0.0128418,-10,68,3.33809e-08,-10,-98.2352,166.235,9.54
1.4778,1.47636,0.0226483,0.0481601,0,-6.56796e-06,-0.00223137,-0.0127359,-9,67,2.20475e-08,-9,-98.2354,165.235,9.544
1.4778,1.47636,0.0226394,0.0481083,0,2.44123e-05,-0.00219423,-0.0128092,-9,67,-8.23312e-08,-9,-98.2356,165.236,9.548
1.4778,1.47636,0.0226307,0.0480578,0,-1.25161e-05,-0.00215738,-0.012743,-10,67,4.19485e-08,-10,-98.2359,165.236,9.552
1.4778,1.47636,0.0226222,0.0480088,0,2.04469e-05,-0.0021208,-0.0125836,-9,67,-6.76034e-08,-9,-98.2361,165.236,9.556
1.4778,1.47636,0.0226137,0.0479597,0,-1.51597e-05,-0.0020845,-0.0124774,-10,66,4.96486e-08,-10,-98.2363,164.236,9.56
1.4778,1.47636,0.0226055,0.0479106,0,1.86845e-05,-0.00204849,-0.0124066,-9,66,-6.07831e-08,-9,-98.2366,164.237,9.564
