joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, nonlinear_term_torque_joint1, PD_term_torque_joint1, nonlinear_term_torque_joint2, PD_term_torque_joint2, current_time
1.4778,1.47636,0.271189,0.298159,0,1.09217e-06,-0.0135937,-0.0225557,-9,83,-3.79164e-08,-9,-94.0102,177.01,8.776
1.4778,1.47636,0.271134,0.29807,0,7.28115e-07,-0.0135173,-0.0224076,-9,83,-2.51051e-08,-9,-94.0127,177.013,8.78
1.4778,1.47636,0.271081,0.297982,0,4.8541e-07,-0.013441,-0.0223089,-9,82,-1.66586e-08,-9,-94.0153,176.015,8.784
1.4778,1.47636,0.271027,0.297893,0,3.23607e-07,-0.0133649,-0.0222719,-9,82,-1.10844e-08,-9,-94.0178,176.018,8.788
1.4778,1.47636,0.270974,0.297805,0,2.15738e-07,-0.0132889,-0.0221608,-9,82,-7.35087e-09,-9,-94.0204,176.02,8.792
1.4778,1.47636,0.270921,0.29772,0,1.43825e-07,-0.0132131,-0.021914,-9,82,-4.84478e-09,-9,-94.0228,176.023,8.796
1.4778,1.47636,0.270868,0.297632,0,9.58834e-08,-0.0131374,-0.0218934,-9,82,-3.22599e-09,-9,-94.0254,176.025,8.8
1.4778,1.47636,0.270816,0.297544,0,6.39223e-08,-0.0130618,-0.0219373,-9,81,-2.15441e-09,-9,-94.0279,175.028,8.804
1.4778,1.47636,0.270763,0.297456,0,4.26149e-08,-0.0129864,-0.0219666,-9,81,-1.43781e-09,-9,-94.0304,175.03,8.808
1.4778,1.47636,0.270712,0.297369,0,2.84099e-08,-0.0129111,-0.0218997,-9,81,-9.55378e-10,-9,-94.0329,175.033,8.812
1.4778,1.47636,0.27066,0.29728,0,1.89399e-08,-0.0128359,-0.0219991,-9,80,-6.39641e-10,-9,-94.0355,174.036,8.816
1.4778,1.47636,0.270609,0.29719,0,1.26266e-08,-0.0127609,-0.0221805,-9,80,-4.29829e-10,-9,-94.0381,174.038,8.82
1.4778,1.47636,0.270558,0.2971,0,8.41775e-09,-0.0126861,-0.0223014,-9,79,-2.88038e-10,-9,-94.0407,173.041,8.824
1.4778,1.47636,0.270507,0.297011,0,5.61183e-09,-0.0126113,-0.0222381,-9,79,-1.9143e-10,-9,-94.0432,173.043,8.828
1.4778,1.47636,0.270457,0.296922,0,3.74122e-09,-0.0125367,-0.0222534,-9,79,-1.27674e-10,-9,-94.0458,173.046,8.832
1.4778,1.47636,0.270407,0.296833,0,2.49415e-09,-0.0124623,-0.0222925,-9,78,-8.5243e-11,-9,-94.0484,172.048,8.836
1.4778,1.47636,0.270357,0.296743,0,1.66277e-09,-0.012388,-0.0223185,-9,78,-5.68799e-11,-9,-94.051,172.051,8.84
1.4778,1.47636,0.270308,0.296655,0,1.10851e-09,-0.0123139,-0.0222783,-9,78,-3.78416e-11,-9,-94.0535,172.054,8.844
1.4778,1.47636,0.270259,0.296565,0,7.39007e-10,-0.0122399,-0.022309,-9,77,-2.52559e-11,-9,-94.0561,171.056,8.848
1.4778,1.47636,0.27021,0.296476,0,4.92671e-10,-0.012166,-0.022272,-9,77,-1.68048e-11,-9,-94.0586,171.059,8.852
1.4778,1.47636,0.270162,0.296389,0,3.28447e-10,-0.0120923,-0.0221609,-9,77,-1.11444e-11,-9,-94.0612,171.061,8.856
1.4778,1.47636,0.270113,0.296304,0,2.18965e-10,-0.0120187,-0.0218565,-9,77,-7.32573e-12,-9,-94.0636,171.064,8.86
1.4778,1.47636,0.270065,0.296217,0,1.45977e-10,-0.0119453,-0.0217975,-9,76,-4.86939e-12,-9,-94.0661,170.066,8.864
1.4778,1.47636,0.270018,0.296131,0,9.73178e-11,-0.011872,-0.021643,-9,76,-3.22244e-12,-9,-94.0685,170.069,8.868
1.4778,1.47636,0.269971,0.296048,0,6.48785e-11,-0.0117989,-0.0213961,-9,76,-2.12325e-12,-9,-94.0709,170.071,8.872
1.4778,1.47636,0.269923,0.295966,0,4.32523e-11,-0.011726,-0.0211163,-9,76,-1.39665e-12,-9,-94.0733,170.073,8.876
1.4778,1.47636,0.269877,0.295884,0,2.88349e-11,-0.0116531,-0.0208722,-9,76,-9.20113e-13,-9,-94.0756,170.076,8.88
1.4778,1.47636,0.26983,0.295802,0,1.92233e-11,-0.0115805,-0.0207382,-9,76,-6.09323e-13,-9,-94.078,170.078,8.884
1.4778,1.47636,0.269784,0.295722,0,1.28155e-11,-0.011508,-0.0205338,-9,76,-4.02114e-13,-9,-94.0803,170.08,8.888
1.4778,1.47636,0.269738,0.295642,0,8.54367e-12,-0.0114356,-0.0203111,-9,76,-2.65106e-13,-9,-94.0826,170.083,8.892
1.4778,1.47636,0.269693,0.295565,0,5.69578e-12,-0.0113634,-0.0199611,-9,76,-1.73652e-13,-9,-94.0848,170.085,8.896
1.4778,1.47636,0.269647,0.295489,0,3.79719e-12,-0.0112914,-0.0196414,-9,76,-1.13888e-13,-9,-94.0869,170.087,8.9
1.4778,1.47636,0.269602,0.295411,0,2.53146e-12,-0.0112195,-0.019601,-9,75,-7.57517e-14,-9,-94.0892,169.089,8.904
1.4778,1.47636,0.269558,0.295336,0,1.68764e-12,-0.0111477,-0.0193438,-9,75,-4.98271e-14,-9,-94.0913,169.091,8.908
1.4778,1.47636,0.269513,0.295259,0,1.12509e-12,-0.0110762,-0.0192874,-9,75,-3.31138e-14,-9,-94.0935,169.094,8.912
1.4778,1.47636,0.269469,0.295184,0,7.50062e-13,-0.0110047,-0.0190771,-9,75,-2.18303e-14,-9,-94.0957,169.096,8.916
1.4778,1.47636,0.269425,0.295108,0,5.00041e-13,-0.0109335,-0.0191097,-9,75,-1.4575e-14,-9,-94.0979,169.098,8.92
1.4778,1.47636,0.269381,0.295032,0,2.87909e-05,-0.0108624,-0.0190738,-8,74,-8.3742e-07,-8,-94.1,168.1,8.924
1.4778,1.47636,0.269338,0.294958,0,-9.59697e-06,-0.0107914,-0.0188483,-9,74,2.7578e-07,-9,-94.1021,168.102,8.928
1.4778,1.47636,0.269295,0.294885,0,-6.39798e-06,-0.0107206,-0.0186692,-9,74,1.82066e-07,-9,-94.1042,168.104,8.932
1.4778,1.47636,0.269252,0.294811,0,-6.18472e-05,-0.01065,-0.0185786,-9,74,1.75105e-06,-9,-94.1063,168.106,8.936
1.4778,1.47636,0.26921,0.294736,0,1.63504e-05,-0.0105796,-0.0186622,-8,74,-4.64898e-07,-8,-94.1085,168.108,8.94
1.4778,1.47636,0.269168,0.294662,0,1.09003e-05,-0.0105093,-0.0186315,-9,73,-3.09354e-07,-9,-94.1106,167.111,8.944
1.4778,1.47636,0.269126,0.29459,0,7.26685e-06,-0.0104391,-0.0184383,-9,73,-2.04053e-07,-9,-94.1127,167.113,8.948
1.4778,1.47636,0.269084,0.294517,0,4.84456e-06,-0.0103692,-0.0183095,-9,73,-1.35056e-07,-9,-94.1147,167.115,8.952
1.4778,1.47636,0.269043,0.294445,0,3.22971e-06,-0.0102994,-0.0182524,-9,73,-8.97373e-08,-9,-94.1168,167.117,8.956
1.4778,1.47636,0.269002,0.294371,0,2.15314e-06,-0.0102297,-0.0183008,-9,73,-5.997e-08,-9,-94.1189,167.119,8.96
1.4778,1.47636,0.268961,0.294299,0,1.43543e-06,-0.0101602,-0.0182178,-9,72,-3.97902e-08,-9,-94.121,166.121,8.964
1.4778,1.47636,0.268921,0.294227,0,9.56951e-07,-0.0100909,-0.0181049,-9,72,-2.63568e-08,-9,-94.123,166.123,8.968
1.4778,1.47636,0.26888,0.294157,0,6.37967e-07,-0.0100218,-0.0179145,-9,72,-1.73827e-08,-9,-94.125,166.125,8.972
1.4778,1.47636,0.26884,0.294087,0,4.25311e-07,-0.00995283,-0.0177876,-9,72,-1.15039e-08,-9,-94.127,166.127,8.976
1.4778,1.47636,0.268801,0.294017,0,2.83541e-07,-0.00988403,-0.0177317,-9,72,-7.64361e-09,-9,-94.129,166.129,8.98
1.4778,1.47636,0.268761,0.293947,0,-5.73928e-05,-0.0098154,-0.0176657,-9,71,1.54109e-06,-9,-94.131,165.131,8.984
1.4778,1.47636,0.268722,0.293876,0,4.81109e-05,-0.00974694,-0.0176793,-8,71,-1.29258e-06,-8,-94.133,165.133,8.988
1.4778,1.47636,0.268683,0.293806,0,3.283e-06,-0.00967865,-0.0175732,-9,71,-8.76554e-08,-9,-94.135,165.135,8.992
1.4778,1.47636,0.268645,0.293735,0,2.18867e-06,-0.00961053,-0.0176752,-9,71,-5.87635e-08,-9,-94.137,165.137,8.996
1.4778,1.47636,0.268606,0.293664,0,1.45911e-06,-0.00954259,-0.0177144,-9,70,-3.92542e-08,-9,-94.1391,164.139,9
1.4778,1.47636,0.268568,0.293592,0,9.72742e-07,-0.00947482,-0.0177693,-9,70,-2.6245e-08,-9,-94.1411,164.141,9.004
1.4778,1.47636,0.268531,0.293521,0,6.48495e-07,-0.00940722,-0.0177771,-9,70,-1.75006e-08,-9,-94.1431,164.143,9.008
1.4778,1.47636,0.268493,0.293451,0,2.92233e-05,-0.0093398,-0.0176672,-8,69,-7.83592e-07,-8,-94.1451,163.145,9.012
1.4778,1.47636,0.268456,0.29338,0,-6.68906e-05,-0.00927255,-0.0177378,-9,69,1.80039e-06,-9,-94.1472,163.147,9.016
1.4778,1.47636,0.268419,0.293307,0,1.29881e-05,-0.00920548,-0.0179001,-8,69,-3.52701e-07,-8,-94.1492,163.149,9.02
1.4778,1.47636,0.268382,0.293235,0,8.65874e-06,-0.00913858,-0.0179219,-9,68,-2.3537e-07,-9,-94.1513,162.151,9.024
1.4778,1.47636,0.268346,0.293165,0,-5.18094e-05,-0.00907187,-0.0177925,-9,68,1.39786e-06,-9,-94.1533,162.153,9.028
1.4778,1.47636,0.26831,0.293094,0,2.30423e-05,-0.00900533,-0.017735,-8,68,-6.19562e-07,-8,-94.1553,162.155,9.032
1.4778,1.47636,0.268274,0.293023,0,1.53615e-05,-0.00893897,-0.0177831,-8,68,-4.14071e-07,-8,-94.1573,162.157,9.036
1.4778,1.47636,0.268238,0.292951,0,1.0241e-05,-0.0088728,-0.0178439,-9,67,-2.76931e-07,-9,-94.1593,161.159,9.04
1.4778,1.47636,0.268203,0.29288,0,6.82734e-06,-0.0088068,-0.0177981,-9,67,-1.84108e-07,-9,-94.1614,161.161,9.044
1.4778,1.47636,0.268168,0.29281,0,4.55156e-06,-0.00874098,-0.0176811,-9,67,-1.21906e-07,-9,-94.1633,161.163,9.048
1.4778,1.47636,0.268133,0.292742,0,3.03437e-06,-0.00867535,-0.0175168,-9,67,-8.04989e-08,-9,-94.1653,161.165,9.052
1.4778,1.47636,0.268098,0.292673,0,2.02292e-06,-0.0086099,-0.0173785,-9,66,-5.32311e-08,-9,-94.1672,160.167,9.056
1.4778,1.47636,0.268064,0.292605,0,1.34861e-06,-0.00854463,-0.0172575,-9,66,-3.52331e-08,-9,-94.1692,160.169,9.06
1.4778,1.47636,0.26803,0.292537,0,8.99074e-07,-0.00847955,-0.0171768,-9,66,-2.33741e-08,-9,-94.1711,160.171,9.064
1.4778,1.47636,0.267996,0.29247,0,5.99383e-07,-0.00841465,-0.0170366,-9,66,-1.54525e-08,-9,-94.173,160.173,9.068
1.4778,1.47636,0.267963,0.292402,0,3.99588e-07,-0.00834994,-0.0170008,-9,66,-1.02779e-08,-9,-94.1749,160.175,9.072
1.4778,1.47636,0.267929,0.292336,0,2.66392e-07,-0.00828541,-0.0168905,-9,65,-6.80609e-09,-9,-94.1768,159.177,9.076
