joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, nonlinear_term_torque_joint1, PD_term_torque_joint1, nonlinear_term_torque_joint2, PD_term_torque_joint2, current_time
1.4778,1.47636,0.575617,0.188883,0,1.14295e-13,0.00049701,8.42533e-07,-9,-2216,9.73446e-20,-9,-96.6002,-2119.4,0.692
1.4778,1.47636,0.575619,0.188883,0,7.61967e-14,0.000502584,5.61689e-07,-9,-2216,4.32642e-20,-9,-96.6002,-2119.4,0.696
1.4778,1.47636,0.575621,0.188883,0,5.07978e-14,0.000508186,3.74459e-07,-9,-2216,1.92286e-20,-9,-96.6002,-2119.4,0.7
1.4778,1.47636,0.575623,0.188883,0,3.38652e-14,0.000513818,2.49639e-07,-9,-2216,8.54602e-21,-9,-96.6002,-2119.4,0.704
1.4778,1.47636,0.575625,0.188883,0,2.25768e-14,0.000519478,1.66426e-07,-9,-2216,3.79823e-21,-9,-96.6002,-2119.4,0.708
1.4778,1.47636,0.575627,0.188883,0,1.50512e-14,0.000525167,1.10951e-07,-9,-2216,1.6881e-21,-9,-96.6002,-2119.4,0.712
1.4778,1.47636,0.575629,0.188883,0,1.00341e-14,0.000530885,7.39672e-08,-9,-2216,7.50268e-22,-9,-96.6002,-2119.4,0.716
1.4778,1.47636,0.575631,0.188883,0,6.68943e-15,0.000536631,4.93115e-08,-9,-2216,3.33453e-22,-9,-96.6002,-2119.4,0.72
1.4778,1.47636,0.575633,0.188883,0,4.45962e-15,0.000542406,3.28743e-08,-9,-2216,1.48201e-22,-9,-96.6002,-2119.4,0.724
1.4778,1.47636,0.575635,0.188883,0,2.97308e-15,0.00054821,2.19162e-08,-9,-2216,6.58672e-23,-9,-96.6002,-2119.4,0.728
1.4778,1.47636,0.575638,0.188883,0,1.98205e-15,0.000554043,1.46108e-08,-9,-2216,2.92743e-23,-9,-96.6002,-2119.4,0.732
1.4778,1.47636,0.57564,0.188883,0,1.32137e-15,0.000559904,9.74054e-09,-9,-2216,1.30108e-23,-9,-96.6002,-2119.4,0.736
1.4778,1.47636,0.575642,0.188883,0,8.80912e-16,0.000565793,6.49369e-09,-9,-2216,5.78258e-24,-9,-96.6002,-2119.4,0.74
1.4778,1.47636,0.575644,0.188883,0,5.87275e-16,0.000571711,4.32913e-09,-9,-2216,2.57003e-24,-9,-96.6002,-2119.4,0.744
1.4778,1.47636,0.575647,0.188883,0,3.91517e-16,0.000577658,2.88609e-09,-9,-2216,1.14224e-24,-9,-96.6002,-2119.4,0.748
1.4778,1.47636,0.575649,0.188883,0,2.61011e-16,0.000583633,1.92406e-09,-9,-2216,5.07661e-25,-9,-96.6002,-2119.4,0.752
1.4778,1.47636,0.575651,0.188883,0,1.74007e-16,0.000589636,1.2827e-09,-9,-2216,2.25627e-25,-9,-96.6002,-2119.4,0.756
1.4778,1.47636,0.575654,0.188883,0,-2.87909e-05,0.000595668,8.55136e-10,-9,-2216,-2.48879e-14,-9,-96.6002,-2119.4,0.76
1.4778,1.47636,0.575656,0.188883,0,9.59697e-06,0.000601728,5.70091e-10,-9,-2216,5.53064e-15,-9,-96.6002,-2119.4,0.764
1.4778,1.47636,0.575658,0.188883,0,6.39798e-06,0.000607816,3.80061e-10,-9,-2216,2.45806e-15,-9,-96.6002,-2119.4,0.768
1.4778,1.47636,0.575661,0.188883,0,4.26532e-06,0.000613932,2.53374e-10,-9,-2216,1.09247e-15,-9,-96.6002,-2119.4,0.772
1.4778,1.47636,0.575663,0.188883,0,2.84355e-06,0.000620077,1.68916e-10,-9,-2216,4.85543e-16,-9,-96.6002,-2119.4,0.776
1.4778,1.47636,0.575666,0.188883,0,1.8957e-06,0.00062625,1.12611e-10,-9,-2216,2.15797e-16,-9,-96.6002,-2119.4,0.78
1.4778,1.47636,0.575668,0.188883,0,1.2638e-06,0.000632451,7.50737e-11,-9,-2216,9.59098e-17,-9,-96.6002,-2119.4,0.784
1.4778,1.47636,0.575671,0.188883,0,8.42533e-07,0.00063868,5.00491e-11,-9,-2216,4.26266e-17,-9,-96.6002,-2119.4,0.788
1.4778,1.47636,0.575673,0.188883,0,5.61689e-07,0.000644937,3.33661e-11,-9,-2216,1.89451e-17,-9,-96.6002,-2119.4,0.792
1.4778,1.47636,0.575676,0.188883,0,3.74459e-07,0.000651223,2.22441e-11,-9,-2216,8.42007e-18,-9,-96.6002,-2119.4,0.796
1.4778,1.47636,0.575679,0.188883,0,2.49639e-07,0.000657536,1.48294e-11,-9,-2216,3.74225e-18,-9,-96.6002,-2119.4,0.8
1.4778,1.47636,0.575681,0.188883,0,1.66426e-07,0.000663877,9.88625e-12,-9,-2216,1.66322e-18,-9,-96.6002,-2119.4,0.804
1.4778,1.47636,0.575684,0.188883,0,1.10951e-07,0.000670246,6.59083e-12,-9,-2216,7.3921e-19,-9,-96.6002,-2119.4,0.808
1.4778,1.47636,0.575687,0.188883,0,7.39672e-08,0.000676643,4.39389e-12,-9,-2216,3.28538e-19,-9,-96.6002,-2119.4,0.812
1.4778,1.47636,0.575689,0.188883,0,4.93115e-08,0.000683068,2.92926e-12,-9,-2216,1.46017e-19,-9,-96.6002,-2119.4,0.816
1.4778,1.47636,0.575692,0.188883,0,3.28743e-08,0.000689521,1.95284e-12,-9,-2216,6.48964e-20,-9,-96.6002,-2119.4,0.82
1.4778,1.47636,0.575695,0.188883,0,2.19162e-08,0.000696001,1.30189e-12,-9,-2216,2.88428e-20,-9,-96.6002,-2119.4,0.824
1.4778,1.47636,0.575698,0.188883,0,1.46108e-08,0.000702509,8.67929e-13,-9,-2216,1.2819e-20,-9,-96.6002,-2119.4,0.828
1.4778,1.47636,0.575701,0.188883,0,9.74054e-09,0.000709045,5.78619e-13,-9,-2216,5.69735e-21,-9,-96.6002,-2119.4,0.832
1.4778,1.47636,0.575703,0.188883,0,6.49369e-09,0.000715609,3.85746e-13,-9,-2216,2.53216e-21,-9,-96.6002,-2119.4,0.836
1.4778,1.47636,0.575706,0.188883,0,4.32913e-09,0.0007222,2.57164e-13,-9,-2216,1.1254e-21,-9,-96.6002,-2119.4,0.84
1.4778,1.47636,0.575709,0.188883,0,2.88609e-09,0.000728819,1.71443e-13,-9,-2216,5.00179e-22,-9,-96.6002,-2119.4,0.844
1.4778,1.47636,0.575712,0.188883,0,1.92406e-09,0.000735466,1.14295e-13,-9,-2216,2.22302e-22,-9,-96.6002,-2119.4,0.848
1.4778,1.47636,0.575715,0.188883,0,1.2827e-09,0.000742139,7.61967e-14,-9,-2216,9.88008e-23,-9,-96.6002,-2119.4,0.852
1.4778,1.47636,0.575718,0.188883,0,8.55136e-10,0.000748841,5.07978e-14,-9,-2216,4.39114e-23,-9,-96.6002,-2119.4,0.856
1.4778,1.47636,0.575721,0.188883,0,5.70091e-10,0.00075557,3.38652e-14,-9,-2216,1.95162e-23,-9,-96.6002,-2119.4,0.86
1.4778,1.47636,0.575724,0.188883,0,3.80061e-10,0.000762326,2.25768e-14,-9,-2216,8.67387e-24,-9,-96.6002,-2119.4,0.864
1.4778,1.47636,0.575727,0.188883,0,2.53374e-10,0.00076911,1.50512e-14,-9,-2217,3.85505e-24,-9,-96.6002,-2120.4,0.868
1.4778,1.47636,0.57573,0.188883,0,1.68916e-10,0.000775921,1.00341e-14,-9,-2217,1.71336e-24,-9,-96.6002,-2120.4,0.872
1.4778,1.47636,0.575733,0.188883,0,1.12611e-10,0.000782759,6.68943e-15,-9,-2217,7.61492e-25,-9,-96.6002,-2120.4,0.876
1.4778,1.47636,0.575736,0.188883,0,7.50737e-11,0.000789625,4.45962e-15,-9,-2217,3.38441e-25,-9,-96.6002,-2120.4,0.88
1.4778,1.47636,0.57574,0.188883,0,5.00491e-11,0.000796518,2.97308e-15,-9,-2217,1.50418e-25,-9,-96.6002,-2120.4,0.884
1.4778,1.47636,0.575743,0.188883,0,3.33661e-11,0.000803438,1.98205e-15,-9,-2217,6.68525e-26,-9,-96.6002,-2120.4,0.888
1.4778,1.47636,0.575746,0.188883,0,2.22441e-11,0.000810385,1.32137e-15,-9,-2217,2.97122e-26,-9,-96.6002,-2120.4,0.892
1.4778,1.47636,0.575749,0.188883,0,1.48294e-11,0.00081736,8.80912e-16,-9,-2217,1.32054e-26,-9,-96.6002,-2120.4,0.896
1.4778,1.47636,0.575753,0.188883,0,9.88625e-12,0.000824361,5.87275e-16,-9,-2217,5.86908e-27,-9,-96.6002,-2120.4,0.9
1.4778,1.47636,0.575756,0.188883,0,6.59083e-12,0.00083139,3.91517e-16,-9,-2217,2.60848e-27,-9,-96.6002,-2120.4,0.904
1.4778,1.47636,0.575759,0.188883,0,4.39389e-12,0.000838446,2.61011e-16,-9,-2217,1.15932e-27,-9,-96.6002,-2120.4,0.908
1.4778,1.47636,0.575763,0.188883,0,2.92926e-12,0.000845528,1.74007e-16,-9,-2217,5.15255e-28,-9,-96.6002,-2120.4,0.912
1.4778,1.47636,0.575766,0.188883,0,1.95284e-12,0.000852638,1.16005e-16,-9,-2217,2.29002e-28,-9,-96.6002,-2120.4,0.916
1.4778,1.47636,0.575769,0.188883,0,1.30189e-12,0.000859775,7.73366e-17,-9,-2217,1.01779e-28,-9,-96.6002,-2120.4,0.92
1.4778,1.47636,0.575773,0.188883,0,8.67929e-13,0.000866938,5.15577e-17,-9,-2217,4.5235e-29,-9,-96.6002,-2120.4,0.924
1.4778,1.47636,0.575776,0.188883,0,5.78619e-13,0.000874128,3.43718e-17,-9,-2217,2.01045e-29,-9,-96.6002,-2120.4,0.928
1.4778,1.47636,0.57578,0.188883,0,3.85746e-13,0.000881345,2.29145e-17,-9,-2217,8.93532e-30,-9,-96.6002,-2120.4,0.932
1.4778,1.47636,0.575783,0.188883,0,2.57164e-13,0.000888589,1.52764e-17,-9,-2217,3.97125e-30,-9,-96.6002,-2120.4,0.936
1.4778,1.47636,0.575787,0.188883,0,1.71443e-13,0.00089586,1.01842e-17,-9,-2217,1.765e-30,-9,-96.6002,-2120.4,0.94
1.4778,1.47636,0.575791,0.188883,0,1.14295e-13,0.000903157,6.7895e-18,-9,-2217,7.84445e-31,-9,-96.6002,-2120.4,0.944
1.4778,1.47636,0.575794,0.188883,0,7.61967e-14,0.000910482,4.52633e-18,-9,-2217,3.48642e-31,-9,-96.6002,-2120.4,0.948
1.4778,1.47636,0.575798,0.188883,0,5.07978e-14,0.000917832,3.01755e-18,-9,-2217,1.54952e-31,-9,-96.6002,-2120.4,0.952
1.4778,1.47636,0.575802,0.188883,0,3.38652e-14,0.00092521,2.0117e-18,-9,-2217,6.88676e-32,-9,-96.6002,-2120.4,0.956
1.4778,1.47636,0.575805,0.188883,0,2.25768e-14,0.000932613,1.34113e-18,-9,-2217,3.06078e-32,-9,-96.6002,-2120.4,0.96
1.4778,1.47636,0.575809,0.188883,0,1.50512e-14,0.000940044,8.9409e-19,-9,-2217,1.36035e-32,-9,-96.6002,-2120.4,0.964
1.4778,1.47636,0.575813,0.188883,0,1.00341e-14,0.000947501,5.9606e-19,-9,-2217,6.04599e-33,-9,-96.6002,-2120.4,0.968
1.4778,1.47636,0.575817,0.188883,0,6.68943e-15,0.000954984,-2.87909e-05,-9,-2217,-1.94689e-19,-9,-96.6002,-2120.4,0.972
1.4778,1.47636,0.57582,0.188883,0,4.45962e-15,0.000962494,9.59697e-06,-9,-2217,4.32642e-20,-9,-96.6002,-2120.4,0.976
1.4778,1.47636,0.575824,0.188883,0,2.97308e-15,0.00097003,6.39798e-06,-9,-2217,1.92286e-20,-9,-96.6002,-2120.4,0.98
1.4778,1.47636,0.575828,0.188883,0,1.98205e-15,0.000977593,4.26532e-06,-9,-2217,8.54602e-21,-9,-96.6002,-2120.4,0.984
1.4778,1.47636,0.575832,0.188883,0,1.32137e-15,0.000985182,2.84355e-06,-9,-2217,3.79823e-21,-9,-96.6002,-2120.4,0.988
1.4778,1.47636,0.575836,0.188883,0,8.80912e-16,0.000992797,1.8957e-06,-9,-2217,1.6881e-21,-9,-96.6002,-2120.4,0.992
1.4778,1.47636,0.57584,0.188883,0,5.87275e-16,0.00100044,1.2638e-06,-9,-2217,7.50268e-22,-9,-96.6002,-2120.4,0.996
1.4778,1.47636,0.575844,0.188883,0,3.91517e-16,0.00100811,8.42533e-07,-9,-2217,3.33453e-22,-9,-96.6002,-2120.4,1
1.4778,1.47636,0.575848,0.188883,0,2.61011e-16,0.0010158,5.61689e-07,-9,-2217,1.48201e-22,-9,-96.6002,-2120.4,1.004
1.4778,1.47636,0.575852,0.188883,0,1.74007e-16,0.00102352,3.74459e-07,-9,-2217,6.58672e-23,-9,-96.6002,-2120.4,1.008
1.4778,1.47636,0.575856,0.188883,0,1.16005e-16,0.00103127,2.49639e-07,-9,-2217,2.92743e-23,-9,-96.6002,-2120.4,1.012
1.4778,1.47636,0.57586,0.188883,0,7.73366e-17,0.00103904,1.66426e-07,-9,-2217,1.30108e-23,-9,-96.6002,-2120.4,1.016
1.4778,1.47636,0.575865,0.188883,0,5.15577e-17,0.00104684,1.10951e-07,-9,-2217,5.78258e-24,-9,-96.6002,-2120.4,1.02
1.4778,1.47636,0.575869,0.188883,0,3.43718e-17,0.00105466,7.39672e-08,-9,-2217,2.57003e-24,-9,-96.6002,-2120.4,1.024
1.4778,1.47636,0.575873,0.188883,0,2.29145e-17,0.00106251,4.93115e-08,-9,-2217,1.14224e-24,-9,-96.6002,-2120.4,1.028
1.4778,1.47636,0.575877,0.188883,0,1.52764e-17,0.00107039,3.28743e-08,-9,-2217,5.07661e-25,-9,-96.6002,-2120.4,1.032
1.4778,1.47636,0.575882,0.188883,0,1.01842e-17,0.00107829,2.19162e-08,-9,-2217,2.25627e-25,-9,-96.6002,-2120.4,1.036
1.4778,1.47636,0.575886,0.188883,0,6.7895e-18,0.00108622,1.46108e-08,-9,-2217,1.00279e-25,-9,-96.6002,-2120.4,1.04
1.4778,1.47636,0.57589,0.188883,0,4.52633e-18,0.00109417,9.74054e-09,-9,-2217,4.45683e-26,-9,-96.6002,-2120.4,1.044
1.4778,1.47636,0.575895,0.188883,0,3.01755e-18,0.00110215,6.49369e-09,-9,-2217,1.98081e-26,-9,-96.6002,-2120.4,1.048
1.4778,1.47636,0.575899,0.188883,0,2.0117e-18,0.00111016,4.32913e-09,-9,-2217,8.80362e-27,-9,-96.6002,-2120.4,1.052
1.4778,1.47636,0.575904,0.188883,0,1.34113e-18,0.00111819,2.88609e-09,-9,-2217,3.91272e-27,-9,-96.6002,-2120.4,1.056
1.4778,1.47636,0.575908,0.188883,0,8.9409e-19,0.00112624,1.92406e-09,-9,-2218,1.73899e-27,-9,-96.6002,-2121.4,1.06
1.4778,1.47636,0.575913,0.188883,0,5.9606e-19,0.00113433,1.2827e-09,-9,-2218,7.72883e-28,-9,-96.6002,-2121.4,1.064
1.4778,1.47636,0.575917,0.188883,0,3.97373e-19,0.00114244,8.55136e-10,-9,-2218,3.43504e-28,-9,-96.6002,-2121.4,1.068
1.4778,1.47636,0.575922,0.188883,0,2.64916e-19,0.00115057,5.70091e-10,-9,-2218,1.52668e-28,-9,-96.6002,-2121.4,1.072
1.4778,1.47636,0.575926,0.188883,0,1.7661e-19,0.00115873,3.80061e-10,-9,-2218,6.78526e-29,-9,-96.6002,-2121.4,1.076
1.4778,1.47636,0.575931,0.188883,0,1.1774e-19,0.00116691,2.53374e-10,-9,-2218,3.01567e-29,-9,-96.6002,-2121.4,1.08
1.4778,1.47636,0.575936,0.188883,0,7.84935e-20,0.00117512,1.68916e-10,-9,-2218,1.3403e-29,-9,-96.6002,-2121.4,1.084
1.4778,1.47636,0.57594,0.188883,0,5.2329e-20,0.00118336,1.12611e-10,-9,-2218,5.95688e-30,-9,-96.6002,-2121.4,1.088
1.4778,1.47636,0.575945,0.188883,0,3.4886e-20,0.00119162,7.50737e-11,-9,-2218,2.6475e-30,-9,-96.6002,-2121.4,1.092
1.4778,1.47636,0.57595,0.188883,0,2.32573e-20,0.00119991,5.00491e-11,-9,-2218,1.17667e-30,-9,-96.6002,-2121.4,1.096
1.4778,1.47636,0.575955,0.188883,0,1.55049e-20,0.00120822,3.33661e-11,-9,-2218,5.22963e-31,-9,-96.6002,-2121.4,1.1
1.4778,1.47636,0.57596,0.188883,0,1.03366e-20,0.00121656,2.22441e-11,-9,-2218,2.32428e-31,-9,-96.6002,-2121.4,1.104
1.4778,1.47636,0.575965,0.188883,0,6.89106e-21,0.00122492,1.48294e-11,-9,-2218,1.03301e-31,-9,-96.6002,-2121.4,1.108
1.4778,1.47636,0.575969,0.188883,0,4.59404e-21,0.00123331,9.88625e-12,-9,-2218,4.59117e-32,-9,-96.6002,-2121.4,1.112
1.4778,1.47636,0.575974,0.188883,0,3.06269e-21,0.00124172,6.59083e-12,-9,-2218,2.04052e-32,-9,-96.6002,-2121.4,1.116
1.4778,1.47636,0.575979,0.188883,0,2.0418e-21,0.00125016,4.39389e-12,-9,-2218,9.06898e-33,-9,-96.6002,-2121.4,1.12
1.4778,1.47636,0.575984,0.188883,0,1.3612e-21,0.00125862,2.92926e-12,-9,-2218,4.03066e-33,-9,-96.6002,-2121.4,1.124
1.4778,1.47636,0.575989,0.188883,0,9.07465e-22,0.00126711,1.95284e-12,-9,-2218,1.7914e-33,-9,-96.6002,-2121.4,1.128
1.4778,1.47636,0.575995,0.188883,0,6.04977e-22,0.00127562,1.30189e-12,-9,-2218,7.96179e-34,-9,-96.6002,-2121.4,1.132
1.4778,1.47636,0.576,0.188883,0,4.03318e-22,0.00128416,8.67929e-13,-9,-2218,3.53858e-34,-9,-96.6002,-2121.4,1.136
1.4778,1.47636,0.576005,0.188883,0,2.68878e-22,0.00129272,5.78619e-13,-9,-2218,1.5727e-34,-9,-96.6002,-2121.4,1.14
1.4778,1.47636,0.57601,0.188883,0,1.79252e-22,0.00130131,3.85746e-13,-9,-2218,6.98978e-35,-9,-96.6002,-2121.4,1.144
1.4778,1.47636,0.576015,0.188883,0,1.19502e-22,0.00130993,2.57164e-13,-9,-2218,3.10657e-35,-9,-96.6002,-2121.4,1.148
1.4778,1.47636,0.57602,0.188883,0,7.96677e-23,0.00131856,1.71443e-13,-9,-2218,1.3807e-35,-9,-96.6002,-2121.4,1.152
1.4778,1.47636,0.576026,0.188883,0,5.31118e-23,0.00132723,1.14295e-13,-9,-2218,6.13643e-36,-9,-96.6002,-2121.4,1.156
1.4778,1.47636,0.576031,0.188883,0,3.54079e-23,0.00133592,7.61967e-14,-9,-2218,2.7273e-36,-9,-96.6002,-2121.4,1.16
1.4778,1.47636,0.576036,0.188883,0,2.36052e-23,0.00134463,5.07978e-14,-9,-2218,1.21213e-36,-9,-96.6002,-2121.4,1.164
1.4778,1.47636,0.576042,0.188883,0,1.57368e-23,0.00135337,3.38652e-14,-9,-2218,5.38726e-37,-9,-96.6002,-2121.4,1.168
1.4778,1.47636,0.576047,0.188883,0,1.04912e-23,0.00136213,2.25768e-14,-9,-2218,2.39434e-37,-9,-96.6002,-2121.4,1.172
1.4778,1.47636,0.576053,0.188883,0,6.99415e-24,0.00137092,1.50512e-14,-9,-2218,1.06415e-37,-9,-96.6002,-2121.4,1.176
1.4778,1.47636,0.576058,0.188883,0,4.66276e-24,0.00137973,1.00341e-14,-9,-2218,4.72956e-38,-9,-96.6002,-2121.4,1.18
1.4778,1.47636,0.576064,0.188883,0,3.10851e-24,0.00138856,6.68943e-15,-9,-2218,2.10203e-38,-9,-96.6002,-2121.4,1.184
1.4778,1.47636,0.576069,0.188883,0,2.07234e-24,0.00139742,4.45962e-15,-9,-2218,9.34234e-39,-9,-96.6002,-2121.4,1.188
1.4778,1.47636,0.576075,0.188883,0,1.38156e-24,0.00140631,2.97308e-15,-9,-2218,4.15215e-39,-9,-96.6002,-2121.4,1.192
1.4778,1.47636,0.576081,0.188883,0,9.2104e-25,0.00141522,1.98205e-15,-9,-2218,1.8454e-39,-9,-96.6002,-2121.4,1.196
1.4778,1.47636,0.576086,0.188883,0,6.14027e-25,0.00142415,1.32137e-15,-9,-2218,8.20178e-40,-9,-96.6002,-2121.4,1.2
1.4778,1.47636,0.576092,0.188883,0,4.09351e-25,0.00143311,8.80912e-16,-9,-2219,3.64524e-40,-9,-96.6002,-2122.4,1.204
1.4778,1.47636,0.576098,0.188883,0,2.72901e-25,0.0014421,5.87275e-16,-9,-2219,1.6201e-40,-9,-96.6002,-2122.4,1.208
1.4778,1.47636,0.576104,0.188883,0,1.81934e-25,0.0014511,3.91517e-16,-9,-2219,7.20047e-41,-9,-96.6002,-2122.4,1.212
1.4778,1.47636,0.576109,0.188883,0,1.21289e-25,0.00146014,2.61011e-16,-9,-2219,3.20021e-41,-9,-96.6002,-2122.4,1.216
1.4778,1.47636,0.576115,0.188883,0,8.08595e-26,0.00146919,1.74007e-16,-9,-2219,1.42231e-41,-9,-96.6002,-2122.4,1.22
1.4778,1.47636,0.576121,0.188883,0,5.39063e-26,0.00147827,1.16005e-16,-9,-2219,6.3214e-42,-9,-96.6002,-2122.4,1.224
1.4778,1.47636,0.576127,0.188883,0,3.59375e-26,0.00148738,7.73366e-17,-9,-2219,2.80951e-42,-9,-96.6002,-2122.4,1.228
1.4778,1.47636,0.576133,0.188883,0,2.39584e-26,0.00149651,5.15577e-17,-9,-2219,1.24867e-42,-9,-96.6002,-2122.4,1.232
1.4778,1.47636,0.576139,0.188883,0,1.59722e-26,0.00150566,3.43718e-17,-9,-2219,5.54965e-43,-9,-96.6002,-2122.4,1.236
1.4778,1.47636,0.576145,0.188883,0,1.06482e-26,0.00151484,2.29145e-17,-9,-2219,2.46651e-43,-9,-96.6002,-2122.4,1.24
1.4778,1.47636,0.576151,0.188883,0,7.09877e-27,0.00152404,1.52764e-17,-9,-2219,1.09623e-43,-9,-96.6002,-2122.4,1.244
1.4778,1.47636,0.576157,0.188883,0,4.73252e-27,0.00153326,1.01842e-17,-9,-2219,4.87212e-44,-9,-96.6002,-2122.4,1.248
1.4778,1.47636,0.576163,0.188883,0,3.15501e-27,0.00154251,6.7895e-18,-9,-2219,2.16539e-44,-9,-96.6002,-2122.4,1.252
1.4778,1.47636,0.57617,0.188883,0,2.10334e-27,0.00155179,4.52633e-18,-9,-2219,9.62394e-45,-9,-96.6002,-2122.4,1.256
1.4778,1.47636,0.576176,0.188883,0,1.40223e-27,0.00156108,3.01755e-18,-9,-2219,4.27731e-45,-9,-96.6002,-2122.4,1.26
1.4778,1.47636,0.576182,0.188883,0,9.34818e-28,0.00157041,2.0117e-18,-9,-2219,1.90103e-45,-9,-96.6002,-2122.4,1.264
1.4778,1.47636,0.576188,0.188883,0,6.23212e-28,0.00157975,1.34113e-18,-9,-2219,8.449e-46,-9,-96.6002,-2122.4,1.268
1.4778,1.47636,0.576195,0.188883,0,4.15475e-28,0.00158912,8.9409e-19,-9,-2219,3.75511e-46,-9,-96.6002,-2122.4,1.272
1.4778,1.47636,0.576201,0.188883,0,2.76983e-28,0.00159851,5.9606e-19,-9,-2219,1.66894e-46,-9,-96.6002,-2122.4,1.276
1.4778,1.47636,0.576208,0.188883,0,1.84655e-28,0.00160793,3.97373e-19,-9,-2219,7.4175e-47,-9,-96.6002,-2122.4,1.28
1.4778,1.47636,0.576214,0.188883,0,1.23104e-28,0.00161737,2.64916e-19,-9,-2219,3.29667e-47,-9,-96.6002,-2122.4,1.284
1.4778,1.47636,0.57622,0.188883,0,8.20691e-29,0.00162684,1.7661e-19,-9,-2219,1.46519e-47,-9,-96.6002,-2122.4,1.288
1.4778,1.47636,0.576227,0.188883,0,5.47127e-29,0.00163632,1.1774e-19,-9,-2219,6.51194e-48,-9,-96.6002,-2122.4,1.292
1.4778,1.47636,0.576234,0.188883,0,3.64751e-29,0.00164583,7.84935e-20,-9,-2219,2.89419e-48,-9,-96.6002,-2122.4,1.296
1.4778,1.47636,0.57624,0.188883,0,2.43168e-29,0.00165537,5.2329e-20,-9,-2219,1.28631e-48,-9,-96.6002,-2122.4,1.3
1.4778,1.47636,0.576247,0.188883,0,1.62112e-29,0.00166493,3.4886e-20,-9,-2219,5.71693e-49,-9,-96.6002,-2122.4,1.304
1.4778,1.47636,0.576253,0.188883,0,1.08074e-29,0.00167451,2.32573e-20,-9,-2219,2.54086e-49,-9,-96.6002,-2122.4,1.308
1.4778,1.47636,0.57626,0.188883,0,7.20496e-30,0.00168412,1.55049e-20,-9,-2219,1.12927e-49,-9,-96.6002,-2122.4,1.312
1.4778,1.47636,0.576267,0.188883,0,4.80331e-30,0.00169375,1.03366e-20,-9,-2219,5.01898e-50,-9,-96.6002,-2122.4,1.316
1.4778,1.47636,0.576274,0.188883,0,3.20221e-30,0.0017034,6.89106e-21,-9,-2220,2.23066e-50,-9,-96.6002,-2123.4,1.32
1.4778,1.47636,0.576281,0.188883,0,2.1348e-30,0.00171308,4.59404e-21,-9,-2220,9.91403e-51,-9,-96.6002,-2123.4,1.324
1.4778,1.47636,0.576287,0.188883,0,1.4232e-30,0.00172278,3.06269e-21,-9,-2220,4.40623e-51,-9,-96.6002,-2123.4,1.328
1.4778,1.47636,0.576294,0.188883,0,9.48802e-31,0.0017325,2.0418e-21,-9,-2220,1.95833e-51,-9,-96.6002,-2123.4,1.332
1.4778,1.47636,0.576301,0.188883,0,6.32535e-31,0.00174225,1.3612e-21,-9,-2220,8.70367e-52,-9,-96.6002,-2123.4,1.336
1.4778,1.47636,0.576308,0.188883,0,4.2169e-31,0.00175202,9.07465e-22,-9,-2220,3.8683e-52,-9,-96.6002,-2123.4,1.34
1.4778,1.47636,0.576315,0.188883,0,2.81127e-31,0.00176181,6.04977e-22,-9,-2220,1.71924e-52,-9,-96.6002,-2123.4,1.344
1.4778,1.47636,0.576322,0.188883,0,1.87418e-31,0.00177162,4.03318e-22,-9,-2220,7.64108e-53,-9,-96.6002,-2123.4,1.348
1.4778,1.47636,0.576329,0.188883,0,1.24945e-31,0.00178146,2.68878e-22,-9,-2220,3.39604e-53,-9,-96.6002,-2123.4,1.352
1.4778,1.47636,0.576337,0.188883,0,8.32967e-32,0.00179133,1.79252e-22,-9,-2220,1.50935e-53,-9,-96.6002,-2123.4,1.356
1.4778,1.47636,0.576344,0.188883,0,5.55312e-32,0.00180121,1.19502e-22,-9,-2220,6.70822e-54,-9,-96.6002,-2123.4,1.36
1.4778,1.47636,0.576351,0.188883,0,3.70208e-32,0.00181112,7.96677e-23,-9,-2220,2.98143e-54,-9,-96.6002,-2123.4,1.364
1.4778,1.47636,0.576358,0.188883,0,2.46805e-32,0.00182105,5.31118e-23,-9,-2220,1.32508e-54,-9,-96.6002,-2123.4,1.368
1.4778,1.47636,0.576366,0.188883,0,1.64537e-32,0.00183101,3.54079e-23,-9,-2220,5.88925e-55,-9,-96.6002,-2123.4,1.372
1.4778,1.47636,0.576373,0.188883,0,1.09691e-32,0.00184099,2.36052e-23,-9,-2220,2.61744e-55,-9,-96.6002,-2123.4,1.376
1.4778,1.47636,0.57638,0.188883,0,7.31275e-33,0.00185099,1.57368e-23,-9,-2220,1.16331e-55,-9,-96.6002,-2123.4,1.38
1.4778,1.47636,0.576388,0.188883,0,4.87516e-33,0.00186101,1.04912e-23,-9,-2220,5.17026e-56,-9,-96.6002,-2123.4,1.384
1.4778,1.47636,0.576395,0.188883,0,3.25011e-33,0.00187106,6.99415e-24,-9,-2220,2.29789e-56,-9,-96.6002,-2123.4,1.388
1.4778,1.47636,0.576403,0.188883,0,2.16674e-33,0.00188113,4.66276e-24,-9,-2220,1.02129e-56,-9,-96.6002,-2123.4,1.392
1.4778,1.47636,0.57641,0.188883,0,1.44449e-33,0.00189122,3.10851e-24,-9,-2220,4.53905e-57,-9,-96.6002,-2123.4,1.396
