joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, nonlinear_term_torque_joint1, PD_term_torque_joint1, nonlinear_term_torque_joint2, PD_term_torque_joint2, current_time
1.4778,1.47636,0.489292,0.560764,0,4.0234e-18,-0.055412,-0.000102585,-7,256,-1.01893e-21,-7,-83.2871,339.287,3.18
1.4778,1.47636,0.489071,0.560764,0,2.68227e-18,-0.0554864,-9.71812e-05,-7,257,-6.43501e-22,-7,-83.2871,340.287,3.184
1.4778,1.47636,0.488849,0.560763,0,1.78818e-18,-0.0555606,-9.35784e-05,-7,258,-4.13096e-22,-7,-83.2871,341.287,3.188
1.4778,1.47636,0.488626,0.560763,0,1.19212e-18,-0.0556347,-0.000119967,-7,258,-3.53059e-22,-7,-83.2872,341.287,3.192
1.4778,1.47636,0.488403,0.560762,0,7.94747e-19,-0.0557087,-0.00013756,-7,259,-2.69889e-22,-7,-83.2872,342.287,3.196
1.4778,1.47636,0.488181,0.560761,0,5.29831e-19,-0.0557826,-0.00020687,-7,260,-2.70582e-22,-7,-83.2873,343.287,3.2
1.4778,1.47636,0.487957,0.56076,0,3.53221e-19,-0.0558564,-0.000195495,-7,261,-1.70469e-22,-7,-83.2873,344.287,3.204
1.4778,1.47636,0.487734,0.560759,0,2.3548e-19,-0.0559301,-0.000216703,-7,262,-1.25974e-22,-7,-83.2874,345.287,3.208
1.4778,1.47636,0.48751,0.560758,0,1.56987e-19,-0.0560036,-0.000259632,-7,263,-1.0062e-22,-7,-83.2875,346.287,3.212
1.4778,1.47636,0.487286,0.560757,0,1.04658e-19,-0.056077,-0.00023067,-7,264,-5.95972e-23,-7,-83.2875,347.287,3.216
1.4778,1.47636,0.487061,0.560756,0,6.9772e-20,-0.0561503,-0.000240153,-7,265,-4.13647e-23,-7,-83.2875,348.288,3.22
1.4778,1.47636,0.486836,0.560755,0,4.65147e-20,-0.0562235,-0.000217684,-7,266,-2.49964e-23,-7,-83.2876,349.288,3.224
1.4778,1.47636,0.486611,0.560754,0,3.10098e-20,-0.0562966,-0.000231495,-7,267,-1.77215e-23,-7,-83.2876,350.288,3.228
1.4778,1.47636,0.486386,0.560754,0,2.06732e-20,-0.0563695,-0.00015433,-7,268,-7.87624e-24,-7,-83.2876,351.288,3.232
1.4778,1.47636,0.48616,0.560753,0,1.37821e-20,-0.0564424,-0.000160469,-7,269,-5.45967e-24,-7,-83.2877,352.288,3.236
1.4778,1.47636,0.485935,0.560753,0,9.18808e-21,-0.0565151,-0.000164561,-7,270,-3.7326e-24,-7,-83.2877,353.288,3.24
1.4778,1.47636,0.485708,0.560752,0,6.12539e-21,-0.0565877,-0.000167289,-7,271,-2.52965e-24,-7,-83.2877,354.288,3.244
1.4778,1.47636,0.485482,0.560752,0,4.08359e-21,-0.0566602,-0.000140317,-7,272,-1.41453e-24,-7,-83.2878,355.288,3.248
1.4778,1.47636,0.485255,0.560751,0,2.72239e-21,-0.0567326,-0.000151127,-7,273,-1.01567e-24,-7,-83.2878,356.288,3.252
1.4778,1.47636,0.485028,0.56075,0,1.81493e-21,-0.0568048,-0.000158333,-7,274,-7.09398e-25,-7,-83.2878,357.288,3.256
1.4778,1.47636,0.484801,0.56075,0,1.20995e-21,-0.0568769,-0.000163137,-7,275,-4.87282e-25,-7,-83.2879,358.288,3.26
1.4778,1.47636,0.484573,0.560749,0,8.06635e-22,-0.0569489,-0.00016634,-7,276,-3.31232e-25,-7,-83.2879,359.288,3.264
1.4778,1.47636,0.484345,0.560748,0,5.37757e-22,-0.0570208,-0.000197266,-7,277,-2.61876e-25,-7,-83.288,360.288,3.268
1.4778,1.47636,0.484117,0.560746,0,3.58505e-22,-0.0570926,-0.000275465,-7,278,-2.43792e-25,-7,-83.2881,361.288,3.272
1.4778,1.47636,0.483888,0.560745,0,2.39003e-22,-0.0571642,-0.000270016,-7,279,-1.59313e-25,-7,-83.2881,362.288,3.276
1.4778,1.47636,0.483659,0.560744,0,1.59335e-22,-0.0572357,-0.000295175,-7,280,-1.16104e-25,-7,-83.2882,363.288,3.28
1.4778,1.47636,0.48343,0.560742,0,1.06224e-22,-0.0573072,-0.000311947,-7,281,-8.18007e-26,-7,-83.2883,364.288,3.284
1.4778,1.47636,0.483201,0.560741,0,7.08157e-23,-0.0573784,-0.000294337,-7,282,-5.14553e-26,-7,-83.2883,365.288,3.288
1.4778,1.47636,0.482971,0.56074,0,4.72105e-23,-0.0574496,-0.000340179,-7,283,-3.96462e-26,-7,-83.2884,366.288,3.292
1.4778,1.47636,0.482741,0.560738,0,3.14737e-23,-0.0575206,-0.00034195,-7,284,-2.65683e-26,-7,-83.2885,367.288,3.296
1.4778,1.47636,0.482511,0.560738,0,2.09824e-23,-0.0575915,-0.000285549,-7,285,-1.47907e-26,-7,-83.2885,368.289,3.3
1.4778,1.47636,0.482281,0.560736,0,1.39883e-23,-0.0576623,-0.00033432,-7,286,-1.15446e-26,-7,-83.2886,369.289,3.304
1.4778,1.47636,0.48205,0.560735,0,9.32553e-24,-0.057733,-0.000309253,-7,287,-7.11934e-27,-7,-83.2886,370.289,3.308
1.4778,1.47636,0.481819,0.560734,0,6.21702e-24,-0.0578035,-0.000292541,-7,288,-4.48974e-27,-7,-83.2887,371.289,3.312
1.4778,1.47636,0.481587,0.560733,0,4.14468e-24,-0.0578739,-0.000223819,-7,289,-2.29002e-27,-7,-83.2887,372.289,3.316
1.4778,1.47636,0.481356,0.560732,0,2.76312e-24,-0.0579442,-0.000235585,-7,290,-1.60694e-27,-7,-83.2888,373.289,3.32
1.4778,1.47636,0.481124,0.560731,0,1.84208e-24,-0.0580144,-0.00027222,-7,291,-1.23788e-27,-7,-83.2888,374.289,3.324
1.4778,1.47636,0.480892,0.56073,0,1.22805e-24,-0.0580844,-0.000239062,-7,292,-7.24734e-28,-7,-83.2889,375.289,3.328
1.4778,1.47636,0.480659,0.560729,0,8.18702e-25,-0.0581544,-0.000274538,-7,293,-5.54854e-28,-7,-83.289,376.289,3.332
1.4778,1.47636,0.480426,0.560727,0,5.45801e-25,-0.0582242,-0.000355771,-7,294,-4.79352e-28,-7,-83.2891,377.289,3.336
1.4778,1.47636,0.480193,0.560726,0,3.63868e-25,-0.0582938,-0.000323554,-7,295,-2.90629e-28,-7,-83.2891,378.289,3.34
1.4778,1.47636,0.47996,0.560724,0,2.42578e-25,-0.0583634,-0.000330866,-7,296,-1.98131e-28,-7,-83.2892,379.289,3.344
1.4778,1.47636,0.479727,0.560723,0,1.61719e-25,-0.0584328,-0.000364532,-7,297,-1.45527e-28,-7,-83.2893,380.289,3.348
1.4778,1.47636,0.479493,0.560722,0,1.07813e-25,-0.0585021,-0.000329394,-7,298,-8.76662e-29,-7,-83.2893,381.289,3.352
1.4778,1.47636,0.479259,0.560721,0,7.18751e-26,-0.0585712,-0.000248387,-7,299,-4.40711e-29,-7,-83.2894,382.289,3.356
1.4778,1.47636,0.479024,0.56072,0,4.79167e-26,-0.0586403,-0.000251964,-7,300,-2.98038e-29,-7,-83.2894,383.289,3.36
1.4778,1.47636,0.478789,0.560719,0,3.19445e-26,-0.0587092,-0.000254349,-7,301,-2.00573e-29,-7,-83.2895,384.289,3.364
1.4778,1.47636,0.478554,0.560718,0,2.12963e-26,-0.0587779,-0.000255939,-7,302,-1.34551e-29,-7,-83.2895,385.29,3.368
1.4778,1.47636,0.478319,0.560716,0,1.41975e-26,-0.0588466,-0.000343371,-7,303,-1.20343e-29,-7,-83.2896,386.29,3.372
1.4778,1.47636,0.478084,0.560715,0,9.46503e-27,-0.0589151,-0.000315287,-7,304,-7.36669e-30,-7,-83.2897,387.29,3.376
1.4778,1.47636,0.477848,0.560713,0,6.31002e-27,-0.0589835,-0.000411728,-7,305,-6.41334e-30,-7,-83.2898,388.29,3.38
1.4778,1.47636,0.477612,0.56071,0,4.20668e-27,-0.0590518,-0.000476022,-7,306,-4.9432e-30,-7,-83.2899,389.29,3.384
1.4778,1.47636,0.477375,0.560707,0,2.80445e-27,-0.0591199,-0.000576466,-7,307,-3.99083e-30,-7,-83.2901,390.29,3.388
1.4778,1.47636,0.477139,0.560705,0,1.86964e-27,-0.0591879,-0.000585847,-7,308,-2.70384e-30,-7,-83.2902,391.29,3.392
1.4778,1.47636,0.476902,0.560701,0,1.24642e-27,-0.0592558,-0.000678474,-7,309,-2.08755e-30,-7,-83.2904,392.29,3.396
1.4778,1.47636,0.476665,0.560699,0,8.30949e-28,-0.0593235,-0.000682643,-7,310,-1.40025e-30,-7,-83.2905,393.291,3.4
1.4778,1.47636,0.476427,0.560696,0,5.53966e-28,-0.0593911,-0.000656632,-7,311,-8.97928e-31,-7,-83.2907,394.291,3.404
1.4778,1.47636,0.47619,0.560695,0,3.69311e-28,-0.0594586,-0.000552918,-7,312,-5.04068e-31,-7,-83.2907,395.291,3.408
1.4778,1.47636,0.475952,0.560693,0,2.46207e-28,-0.059526,-0.000512567,-7,313,-3.1152e-31,-7,-83.2908,396.291,3.412
1.4778,1.47636,0.475713,0.560691,0,1.64138e-28,-0.0595932,-0.000485666,-7,314,-1.9678e-31,-7,-83.2909,397.291,3.416
1.4778,1.47636,0.475475,0.560691,0,1.09425e-28,-0.0596603,-0.000352568,-7,315,-9.52347e-32,-7,-83.2909,398.291,3.42
1.4778,1.47636,0.475236,0.56069,0,7.29503e-29,-0.0597272,-0.000321418,-7,316,-5.78803e-32,-7,-83.291,399.291,3.424
1.4778,1.47636,0.474997,0.560689,0,4.86335e-29,-0.059794,-0.000300652,-7,317,-3.60938e-32,-7,-83.2911,400.291,3.428
1.4778,1.47636,0.474758,0.560687,0,3.24223e-29,-0.0598607,-0.000315598,-7,318,-2.52587e-32,-7,-83.2911,401.291,3.432
1.4778,1.47636,0.474518,0.560686,0,2.16149e-29,-0.0599273,-0.000354353,-7,319,-1.8907e-32,-7,-83.2912,402.291,3.436
1.4778,1.47636,0.474278,0.560684,0,1.44099e-29,-0.0599937,-0.000408981,-7,320,-1.45478e-32,-7,-83.2913,403.291,3.44
1.4778,1.47636,0.474038,0.560682,0,9.60662e-30,-0.06006,-0.000387818,-7,322,-9.19663e-33,-7,-83.2914,405.291,3.444
1.4778,1.47636,0.473798,0.56068,0,6.40441e-30,-0.0601262,-0.000460082,-7,322,-7.27351e-33,-7,-83.2915,405.292,3.448
1.4778,1.47636,0.473557,0.560678,0,4.26961e-30,-0.0601922,-0.000450676,-7,324,-4.74986e-33,-7,-83.2916,407.292,3.452
1.4778,1.47636,0.473316,0.560676,0,2.84641e-30,-0.0602581,-0.000444405,-7,325,-3.12251e-33,-7,-83.2917,408.292,3.456
1.4778,1.47636,0.473075,0.560674,0,1.8976e-30,-0.0603238,-0.000526597,-7,326,-2.46667e-33,-7,-83.2918,409.292,3.46
1.4778,1.47636,0.472834,0.560671,0,1.26507e-30,-0.0603894,-0.000552601,-7,327,-1.72565e-33,-7,-83.292,410.292,3.464
1.4778,1.47636,0.472592,0.560669,0,8.4338e-31,-0.0604549,-0.000541147,-7,328,-1.12658e-33,-7,-83.2921,411.292,3.468
1.4778,1.47636,0.47235,0.560667,0,5.62253e-31,-0.0605203,-0.000562301,-7,329,-7.80413e-34,-7,-83.2922,412.292,3.472
1.4778,1.47636,0.472108,0.560665,0,3.74835e-31,-0.0605855,-0.000547613,-7,330,-5.06684e-34,-7,-83.2923,413.292,3.476
1.4778,1.47636,0.471865,0.560664,0,2.4989e-31,-0.0606506,-0.000451448,-7,331,-2.78471e-34,-7,-83.2924,414.292,3.48
1.4778,1.47636,0.471623,0.560662,0,1.66593e-31,-0.0607155,-0.000416129,-7,332,-1.71123e-34,-7,-83.2924,415.292,3.484
1.4778,1.47636,0.47138,0.560661,0,1.11062e-31,-0.0607803,-0.000363792,-7,333,-9.97336e-35,-7,-83.2925,416.292,3.488
1.4778,1.47636,0.471136,0.560659,0,7.40415e-32,-0.060845,-0.000386483,-7,334,-7.06361e-35,-7,-83.2926,417.293,3.492
1.4778,1.47636,0.470893,0.560658,0,4.9361e-32,-0.0609095,-0.000344028,-7,335,-4.19178e-35,-7,-83.2926,418.293,3.496
1.4778,1.47636,0.470649,0.560658,0,3.29074e-32,-0.0609739,-0.000258143,-7,336,-2.09688e-35,-7,-83.2927,419.293,3.5
1.4778,1.47636,0.470405,0.560657,0,2.19382e-32,-0.0610382,-0.000287259,-7,337,-1.55559e-35,-7,-83.2927,420.293,3.504
1.4778,1.47636,0.470161,0.560656,0,1.46255e-32,-0.0611023,-0.000220297,-7,338,-7.95314e-36,-7,-83.2927,421.293,3.508
1.4778,1.47636,0.469916,0.560655,0,9.75033e-33,-0.0611662,-0.000262028,-7,339,-6.30647e-36,-7,-83.2928,422.293,3.512
1.4778,1.47636,0.469672,0.560655,0,6.50022e-33,-0.0612301,-0.000174686,-7,340,-2.80288e-36,-7,-83.2928,423.293,3.516
1.4778,1.47636,0.469427,0.560654,0,4.33348e-33,-0.0612938,-0.000174039,-7,342,-1.86167e-36,-7,-83.2929,425.293,3.52
1.4778,1.47636,0.469181,0.560653,0,2.88899e-33,-0.0613574,-0.00023119,-7,343,-1.64866e-36,-7,-83.2929,426.293,3.524
1.4778,1.47636,0.468936,0.560653,0,1.92599e-33,-0.0614208,-0.000182917,-7,344,-8.69615e-37,-7,-83.2929,427.293,3.528
1.4778,1.47636,0.46869,0.560651,0,1.28399e-33,-0.0614841,-0.000237109,-7,345,-7.51498e-37,-7,-83.293,428.293,3.532
1.4778,1.47636,0.468444,0.560651,0,8.55996e-34,-0.0615472,-0.000215654,-7,346,-4.55666e-37,-7,-83.2931,429.293,3.536
1.4778,1.47636,0.468197,0.560649,0,5.70664e-34,-0.0616102,-0.000258933,-7,347,-3.64741e-37,-7,-83.2931,430.293,3.54
1.4778,1.47636,0.467951,0.560647,0,3.80443e-34,-0.0616731,-0.000345368,-7,348,-3.2433e-37,-7,-83.2932,431.293,3.544
1.4778,1.47636,0.467704,0.560645,0,2.53628e-34,-0.0617358,-0.0003742,-7,349,-2.3427e-37,-7,-83.2933,432.293,3.548
1.4778,1.47636,0.467457,0.560644,0,1.69086e-34,-0.0617984,-0.000335839,-7,350,-1.40169e-37,-7,-83.2934,433.293,3.552
1.4778,1.47636,0.46721,0.560643,0,1.12724e-34,-0.0618608,-0.000367847,-7,351,-1.02352e-37,-7,-83.2935,434.293,3.556
1.4778,1.47636,0.466962,0.560641,0,7.51492e-35,-0.0619231,-0.000360395,-7,352,-6.68523e-38,-7,-83.2935,435.294,3.56
1.4778,1.47636,0.466714,0.560639,0,5.00994e-35,-0.0619853,-0.000413009,-7,353,-5.10746e-38,-7,-83.2937,436.294,3.564
1.4778,1.47636,0.466466,0.560638,0,3.33996e-35,-0.0620473,-0.000390503,-7,354,-3.21942e-38,-7,-83.2937,437.294,3.568
1.4778,1.47636,0.466218,0.560637,0,2.22664e-35,-0.0621092,-0.000317917,-7,355,-1.74733e-38,-7,-83.2938,438.294,3.572
1.4778,1.47636,0.465969,0.560636,0,1.48443e-35,-0.0621709,-0.000298318,-7,356,-1.09307e-38,-7,-83.2938,439.294,3.576
1.4778,1.47636,0.465721,0.560635,0,9.89618e-36,-0.0622325,-0.00025646,-7,357,-6.26468e-39,-7,-83.2939,440.294,3.58
1.4778,1.47636,0.465472,0.560634,0,6.59746e-36,-0.0622939,-0.000257346,-7,358,-4.19088e-39,-7,-83.2939,441.294,3.584
1.4778,1.47636,0.465222,0.560633,0,4.3983e-36,-0.0623553,-0.000286728,-7,360,-3.1129e-39,-7,-83.294,443.294,3.588
1.4778,1.47636,0.464973,0.560632,0,2.9322e-36,-0.0624164,-0.000306316,-7,361,-2.21703e-39,-7,-83.2941,444.294,3.592
1.4778,1.47636,0.464723,0.56063,0,1.9548e-36,-0.0624774,-0.000290583,-7,362,-1.40211e-39,-7,-83.2941,445.294,3.596
1.4778,1.47636,0.464473,0.560629,0,1.3032e-36,-0.0625383,-0.000308886,-7,363,-9.93614e-40,-7,-83.2942,446.294,3.6
1.4778,1.47636,0.464223,0.560626,0,8.68801e-37,-0.062599,-0.000436251,-7,364,-9.35544e-40,-7,-83.2943,447.294,3.604
1.4778,1.47636,0.463972,0.560624,0,5.79201e-37,-0.0626596,-0.000492371,-7,365,-7.03926e-40,-7,-83.2944,448.294,3.608
1.4778,1.47636,0.463721,0.560621,0,3.86134e-37,-0.0627201,-0.000558575,-7,366,-5.32382e-40,-7,-83.2946,449.295,3.612
1.4778,1.47636,0.46347,0.560618,0,2.57422e-37,-0.0627804,-0.000631501,-7,367,-4.01259e-40,-7,-83.2948,450.295,3.616
1.4778,1.47636,0.463219,0.560614,0,1.71615e-37,-0.0628405,-0.000737701,-7,368,-3.12491e-40,-7,-83.295,451.295,3.62
1.4778,1.47636,0.462968,0.560608,0,1.1441e-37,-0.0629005,-0.00101004,-7,369,-2.85234e-40,-7,-83.2953,452.295,3.624
1.4778,1.47636,0.462716,0.560606,0,7.62733e-38,-0.0629604,-0.000874895,-7,370,-1.64713e-40,-7,-83.2954,453.295,3.628
1.4778,1.47636,0.462464,0.560602,0,5.08489e-38,-0.0630201,-0.000899963,-7,371,-1.12954e-40,-7,-83.2956,454.296,3.632
1.4778,1.47636,0.462212,0.560598,0,3.38993e-38,-0.0630796,-0.000887885,-7,372,-7.4292e-41,-7,-83.2958,455.296,3.636
1.4778,1.47636,0.461959,0.560595,0,2.25995e-38,-0.0631391,-0.000851042,-7,373,-4.74727e-41,-7,-83.2959,456.296,3.64
1.4778,1.47636,0.461707,0.560592,0,1.50663e-38,-0.0631983,-0.000797688,-7,374,-2.96643e-41,-7,-83.2961,457.296,3.644
1.4778,1.47636,0.461454,0.56059,0,1.00442e-38,-0.0632575,-0.000704538,-7,375,-1.74668e-41,-7,-83.2962,458.296,3.648
1.4778,1.47636,0.461201,0.560589,0,6.69615e-39,-0.0633164,-0.000584856,-7,376,-9.66641e-42,-7,-83.2963,459.296,3.652
1.4778,1.47636,0.460947,0.560587,0,4.4641e-39,-0.0633753,-0.000533858,-7,378,-5.88235e-42,-7,-83.2964,461.296,3.656
1.4778,1.47636,0.460694,0.560587,0,2.97607e-39,-0.063434,-0.000413487,-7,379,-3.03735e-42,-7,-83.2964,462.296,3.66
1.4778,1.47636,0.46044,0.560585,0,1.98404e-39,-0.0634925,-0.000390822,-7,380,-1.9139e-42,-7,-83.2965,463.296,3.664
1.4778,1.47636,0.460186,0.560584,0,1.3227e-39,-0.0635509,-0.000346921,-7,381,-1.13261e-42,-7,-83.2965,464.297,3.668
1.4778,1.47636,0.459931,0.560583,0,8.81797e-40,-0.0636091,-0.000288862,-7,382,-6.28708e-43,-7,-83.2966,465.297,3.672
1.4778,1.47636,0.459677,0.560582,0,5.87865e-40,-0.0636672,-0.000307739,-7,383,-4.46527e-43,-7,-83.2966,466.297,3.676
1.4778,1.47636,0.459422,0.560581,0,3.9191e-40,-0.0637252,-0.000291532,-7,384,-2.82007e-43,-7,-83.2967,467.297,3.68
1.4778,1.47636,0.459167,0.56058,0,2.61273e-40,-0.063783,-0.000309518,-7,385,-1.99604e-43,-7,-83.2968,468.297,3.684
1.4778,1.47636,0.458912,0.560578,0,1.74182e-40,-0.0638406,-0.000379091,-7,386,-1.6298e-43,-7,-83.2969,469.297,3.688
1.4778,1.47636,0.458656,0.560577,0,1.16121e-40,-0.0638981,-0.0003391,-7,387,-9.71911e-44,-7,-83.2969,470.297,3.692
1.4778,1.47636,0.4584,0.560575,0,7.74143e-41,-0.0639554,-0.000370021,-7,389,-7.07023e-44,-7,-83.297,472.297,3.696
1.4778,1.47636,0.458145,0.560573,0,5.16095e-41,-0.0640126,-0.000390636,-7,390,-4.97607e-44,-7,-83.2971,473.297,3.7
1.4778,1.47636,0.457888,0.560571,0,3.44064e-41,-0.0640697,-0.000433169,-7,391,-3.67858e-44,-7,-83.2972,474.297,3.704
1.4778,1.47636,0.457632,0.560568,0,2.29376e-41,-0.0641266,-0.000519107,-7,392,-2.93891e-44,-7,-83.2974,475.297,3.708
1.4778,1.47636,0.457375,0.560565,0,1.52917e-41,-0.0641833,-0.00060519,-7,393,-2.28417e-44,-7,-83.2975,476.298,3.712
1.4778,1.47636,0.457119,0.560562,0,1.01945e-41,-0.0642399,-0.000662578,-7,394,-1.66718e-44,-7,-83.2977,477.298,3.716
1.4778,1.47636,0.456861,0.560559,0,6.79632e-42,-0.0642963,-0.000729628,-7,395,-1.22392e-44,-7,-83.2979,478.298,3.72
1.4778,1.47636,0.456604,0.560556,0,4.53088e-42,-0.0643526,-0.000745537,-7,396,-8.33737e-45,-7,-83.298,479.298,3.724
1.4778,1.47636,0.456347,0.560551,0,3.02059e-42,-0.0644088,-0.000842516,-7,397,-6.28123e-45,-7,-83.2982,480.298,3.728
1.4778,1.47636,0.456089,0.560548,0,2.01372e-42,-0.0644648,-0.000878377,-7,398,-4.36571e-45,-7,-83.2984,481.298,3.732
1.4778,1.47636,0.455831,0.560544,0,1.34248e-42,-0.0645206,-0.000902285,-7,399,-2.98968e-45,-7,-83.2986,482.299,3.736
1.4778,1.47636,0.455573,0.56054,0,8.94988e-43,-0.0645763,-0.000918224,-7,400,-2.02832e-45,-7,-83.2988,483.299,3.74
1.4778,1.47636,0.455314,0.560537,0,5.96659e-43,-0.0646318,-0.000871267,-7,401,-1.28306e-45,-7,-83.299,484.299,3.744
1.4778,1.47636,0.455056,0.560534,0,3.97773e-43,-0.0646872,-0.000811172,-7,402,-7.96373e-46,-7,-83.2991,485.299,3.748
1.4778,1.47636,0.454797,0.560532,0,2.65182e-43,-0.0647424,-0.000713527,-7,404,-4.67005e-46,-7,-83.2993,487.299,3.752
1.4778,1.47636,0.454538,0.56053,0,1.76788e-43,-0.0647975,-0.00064843,-7,405,-2.82932e-46,-7,-83.2994,488.299,3.756
1.4778,1.47636,0.454278,0.560528,0,1.17859e-43,-0.0648524,-0.000576241,-7,406,-1.67622e-46,-7,-83.2995,489.299,3.76
1.4778,1.47636,0.454019,0.560528,0,7.85724e-44,-0.0649072,-0.000412952,-7,407,-8.0082e-47,-7,-83.2995,490.299,3.764
1.4778,1.47636,0.453759,0.560528,0,5.23816e-44,-0.0649618,-0.000304092,-7,408,-3.93142e-47,-7,-83.2995,491.299,3.768
1.4778,1.47636,0.453499,0.560527,0,3.49211e-44,-0.0650162,-0.00026031,-7,409,-2.24359e-47,-7,-83.2995,492.3,3.772
1.4778,1.47636,0.453239,0.560526,0,2.32807e-44,-0.0650705,-0.000202331,-7,411,-1.16258e-47,-7,-83.2995,494.3,3.776
1.4778,1.47636,0.452979,0.560525,0,1.55205e-44,-0.0651247,-0.000250051,-7,412,-9.57851e-48,-7,-83.2996,495.3,3.78
1.4778,1.47636,0.452718,0.560524,0,1.0347e-44,-0.0651787,-0.000224282,-7,413,-5.72761e-48,-7,-83.2997,496.3,3.784
1.4778,1.47636,0.452457,0.560524,0,6.89799e-45,-0.0652325,-0.000207104,-7,414,-3.52593e-48,-7,-83.2997,497.3,3.788
1.4778,1.47636,0.452196,0.560523,0,4.59866e-45,-0.0652862,-0.000224442,-7,415,-2.54741e-48,-7,-83.2997,498.3,3.792
1.4778,1.47636,0.451935,0.560521,0,3.06577e-45,-0.0653397,-0.000293582,-7,416,-2.22143e-48,-7,-83.2998,499.3,3.796
1.4778,1.47636,0.451673,0.56052,0,2.04385e-45,-0.0653931,-0.000282094,-7,417,-1.423e-48,-7,-83.2999,500.3,3.8
1.4778,1.47636,0.451412,0.560519,0,1.36257e-45,-0.0654463,-0.000274436,-7,418,-9.22911e-49,-7,-83.2999,501.3,3.804
1.4778,1.47636,0.45115,0.560518,0,9.08377e-46,-0.0654993,-0.000240539,-7,420,-5.39279e-49,-7,-83.3,503.3,3.808
1.4778,1.47636,0.450888,0.560517,0,6.05585e-46,-0.0655522,-0.000275523,-7,421,-4.11807e-49,-7,-83.3,504.3,3.812
1.4778,1.47636,0.450625,0.560515,0,4.03723e-46,-0.065605,-0.000356428,-7,422,-3.55153e-49,-7,-83.3002,505.3,3.816
1.4778,1.47636,0.450363,0.560513,0,2.69149e-46,-0.0656576,-0.000381573,-7,423,-2.53472e-49,-7,-83.3002,506.3,3.82
1.4778,1.47636,0.4501,0.560511,0,1.79432e-46,-0.06571,-0.000427128,-7,424,-1.89155e-49,-7,-83.3004,507.3,3.824
1.4778,1.47636,0.449837,0.560509,0,1.19622e-46,-0.0657623,-0.000457497,-7,425,-1.35069e-49,-7,-83.3005,508.3,3.828
1.4778,1.47636,0.449574,0.560507,0,7.97478e-47,-0.0658144,-0.000477744,-7,426,-9.40309e-50,-7,-83.3006,509.301,3.832
1.4778,1.47636,0.449311,0.560505,0,5.31652e-47,-0.0658663,-0.00043366,-7,427,-5.69026e-50,-7,-83.3006,510.301,3.836
1.4778,1.47636,0.449047,0.560503,0,3.54434e-47,-0.0659182,-0.000490643,-7,428,-4.29197e-50,-7,-83.3008,511.301,3.84
1.4778,1.47636,0.448783,0.560502,0,2.3629e-47,-0.0659698,-0.000442259,-7,429,-2.57915e-50,-7,-83.3008,512.301,3.844
1.4778,1.47636,0.448519,0.560501,0,1.57526e-47,-0.0660213,-0.000381212,-7,431,-1.48209e-50,-7,-83.3009,514.301,3.848
1.4778,1.47636,0.448255,0.560499,0,1.05018e-47,-0.0660726,-0.000398096,-7,432,-1.03182e-50,-7,-83.301,515.301,3.852
1.4778,1.47636,0.447991,0.560498,0,7.00117e-48,-0.0661238,-0.000322979,-7,433,-5.58083e-51,-7,-83.301,516.301,3.856
1.4778,1.47636,0.447726,0.560497,0,4.66745e-48,-0.0661748,-0.000301692,-7,434,-3.47533e-51,-7,-83.3011,517.301,3.86
1.4778,1.47636,0.447461,0.560496,0,3.11163e-48,-0.0662256,-0.000316292,-7,435,-2.42901e-51,-7,-83.3011,518.301,3.864
1.4778,1.47636,0.447196,0.560494,0,2.07442e-48,-0.0662763,-0.000326025,-7,436,-1.66917e-51,-7,-83.3012,519.301,3.868
1.4778,1.47636,0.446931,0.560493,0,1.38295e-48,-0.0663268,-0.000332514,-7,437,-1.13492e-51,-7,-83.3013,520.301,3.872
1.4778,1.47636,0.446666,0.560492,0,9.21965e-49,-0.0663772,-0.000336839,-7,438,-7.66458e-52,-7,-83.3014,521.301,3.876
1.4778,1.47636,0.4464,0.56049,0,6.14644e-49,-0.0664274,-0.000397305,-7,440,-6.02695e-52,-7,-83.3015,523.301,3.88
1.4778,1.47636,0.446134,0.560487,0,4.09762e-49,-0.0664775,-0.000437616,-7,441,-4.42562e-52,-7,-83.3016,524.302,3.884
1.4778,1.47636,0.445868,0.560485,0,2.73175e-49,-0.0665274,-0.000522071,-7,442,-3.5198e-52,-7,-83.3017,525.302,3.888
1.4778,1.47636,0.445602,0.560482,0,1.82117e-49,-0.0665771,-0.000578375,-7,443,-2.59959e-52,-7,-83.3019,526.302,3.892
1.4778,1.47636,0.445336,0.560478,0,1.21411e-49,-0.0666267,-0.000702283,-7,444,-2.10434e-52,-7,-83.3021,527.302,3.896
1.4778,1.47636,0.445069,0.560474,0,8.09407e-50,-0.0666761,-0.000842471,-7,445,-1.68293e-52,-7,-83.3023,528.302,3.9
1.4778,1.47636,0.444802,0.560468,0,5.39605e-50,-0.0667253,-0.00105109,-7,446,-1.39977e-52,-7,-83.3026,529.303,3.904
1.4778,1.47636,0.444535,0.560463,0,3.59737e-50,-0.0667744,-0.00113259,-7,447,-1.00553e-52,-7,-83.3029,530.303,3.908
1.4778,1.47636,0.444268,0.560455,0,2.39824e-50,-0.0668233,-0.00135967,-7,448,-8.04753e-53,-7,-83.3033,531.303,3.912
