joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, nonlinear_term_torque_joint1, PD_term_torque_joint1, nonlinear_term_torque_joint2, PD_term_torque_joint2, current_time
1.4778,1.47636,0.736053,0.566909,0,-4.2751e-06,0.0511408,6.24125e-07,-7,-1283,-6.62546e-12,-7,-82.9641,-1200.04,3.724
1.4778,1.47636,0.736257,0.566909,0,-2.85007e-06,0.0510694,4.16083e-07,-7,-1285,-2.94465e-12,-7,-82.9641,-1202.04,3.728
1.4778,1.47636,0.736461,0.566909,0,-1.90005e-06,0.0509979,2.77389e-07,-7,-1286,-1.30873e-12,-7,-82.9641,-1203.04,3.732
1.4778,1.47636,0.736665,0.566909,0,-1.2667e-06,0.0509265,1.84926e-07,-7,-1287,-5.81659e-13,-7,-82.9641,-1204.04,3.736
1.4778,1.47636,0.736869,0.566909,0,-8.44465e-07,0.0508551,1.23284e-07,-7,-1289,-2.58515e-13,-7,-82.9641,-1206.04,3.74
1.4778,1.47636,0.737072,0.566909,0,-5.62977e-07,0.0507838,8.21893e-08,-7,-1290,-1.14896e-13,-7,-82.9641,-1207.04,3.744
1.4778,1.47636,0.737275,0.566909,0,-3.75318e-07,0.0507124,5.47928e-08,-7,-1291,-5.10647e-14,-7,-82.9641,-1208.04,3.748
1.4778,1.47636,0.737478,0.566909,0,-2.50212e-07,0.0506411,3.65286e-08,-7,-1293,-2.26954e-14,-7,-82.9641,-1210.04,3.752
1.4778,1.47636,0.73768,0.566909,0,2.86241e-05,0.0505697,2.43524e-08,-6,-1294,1.7309e-12,-6,-82.9641,-1211.04,3.756
1.4778,1.47636,0.737882,0.566909,0,-9.70818e-06,0.0504984,1.62349e-08,-7,-1295,-3.91368e-13,-7,-82.9641,-1212.04,3.76
1.4778,1.47636,0.738084,0.566909,0,-6.47212e-06,0.0504272,1.08233e-08,-7,-1297,-1.73942e-13,-7,-82.9641,-1214.04,3.764
1.4778,1.47636,0.738286,0.566909,0,-4.31475e-06,0.0503559,7.21552e-09,-7,-1298,-7.73074e-14,-7,-82.9641,-1215.04,3.768
1.4778,1.47636,0.738487,0.566909,0,-2.8765e-06,0.0502846,4.81035e-09,-7,-1299,-3.43588e-14,-7,-82.9641,-1216.04,3.772
1.4778,1.47636,0.738688,0.566909,0,-1.91767e-06,0.0502134,3.2069e-09,-7,-1301,-1.52706e-14,-7,-82.9641,-1218.04,3.776
1.4778,1.47636,0.738889,0.566909,0,-1.27844e-06,0.0501422,2.13793e-09,-7,-1302,-6.78693e-15,-7,-82.9641,-1219.04,3.78
1.4778,1.47636,0.739089,0.566909,0,-8.52296e-07,0.050071,1.42529e-09,-7,-1303,-3.01641e-15,-7,-82.9641,-1220.04,3.784
1.4778,1.47636,0.739289,0.566909,0,-5.68197e-07,0.0499998,9.50192e-10,-7,-1305,-1.34063e-15,-7,-82.9641,-1222.04,3.788
1.4778,1.47636,0.739489,0.566909,0,-3.78798e-07,0.0499287,6.33461e-10,-7,-1306,-5.95835e-16,-7,-82.9641,-1223.04,3.792
1.4778,1.47636,0.739689,0.566909,0,-2.52532e-07,0.0498575,4.22307e-10,-7,-1307,-2.64815e-16,-7,-82.9641,-1224.04,3.796
1.4778,1.47636,0.739888,0.566909,0,-1.68355e-07,0.0497864,2.81538e-10,-7,-1309,-1.17696e-16,-7,-82.9641,-1226.04,3.8
1.4778,1.47636,0.740087,0.566909,0,-1.12236e-07,0.0497153,1.87692e-10,-7,-1310,-5.23092e-17,-7,-82.9641,-1227.04,3.804
1.4778,1.47636,0.740286,0.566909,0,-7.48243e-08,0.0496443,-2.87908e-05,-7,-1311,5.34927e-12,-7,-82.9641,-1228.04,3.808
1.4778,1.47636,0.740484,0.566909,0,2.8741e-05,0.0495732,9.59706e-06,-6,-1312,6.84918e-10,-6,-82.9641,-1229.04,3.812
1.4778,1.47636,0.740682,0.56691,0,-9.63023e-06,0.0495022,6.39799e-05,-7,-1314,-1.52995e-09,-7,-82.9641,-1231.04,3.816
1.4778,1.47636,0.74088,0.566909,0,-6.42015e-06,0.0494311,1.38623e-05,-7,-1315,-2.20994e-10,-7,-82.9641,-1232.04,3.82
1.4778,1.47636,0.741078,0.566909,0,-4.2801e-06,0.0493602,9.24156e-06,-7,-1316,-9.82194e-11,-7,-82.9641,-1233.04,3.824
1.4778,1.47636,0.741275,0.566909,0,-2.8534e-06,0.0492892,-5.14208e-05,-7,-1318,3.64334e-10,-7,-82.9641,-1235.04,3.828
1.4778,1.47636,0.741472,0.566909,0,-1.90227e-06,0.0492182,2.33013e-05,-7,-1319,-1.10065e-10,-7,-82.9641,-1236.04,3.832
1.4778,1.47636,0.741669,0.566909,0,-1.26818e-06,0.0491473,1.55342e-05,-7,-1320,-4.89179e-11,-7,-82.9641,-1237.04,3.836
1.4778,1.47636,0.741865,0.566909,0,-8.45452e-07,0.0490764,1.03561e-05,-7,-1321,-2.17413e-11,-7,-82.9641,-1238.04,3.84
1.4778,1.47636,0.742061,0.566909,0,2.82273e-05,0.0490055,6.90409e-06,-6,-1323,4.8392e-10,-6,-82.9641,-1240.04,3.844
1.4778,1.47636,0.742257,0.566909,0,-9.97273e-06,0.0489346,4.60273e-06,-7,-1324,-1.1398e-10,-7,-82.9641,-1241.04,3.848
1.4778,1.47636,0.742453,0.566909,0,-6.64849e-06,0.0488638,3.06849e-06,-7,-1325,-5.06576e-11,-7,-82.9641,-1242.04,3.852
1.4778,1.47636,0.742648,0.566909,0,-4.43233e-06,0.0487929,2.04566e-06,-7,-1327,-2.25145e-11,-7,-82.9641,-1244.04,3.856
1.4778,1.47636,0.742843,0.566909,0,-2.95488e-06,0.0487221,1.36377e-06,-7,-1328,-1.00064e-11,-7,-82.9641,-1245.04,3.86
1.4778,1.47636,0.743038,0.566909,0,-1.96992e-06,0.0486513,9.09181e-07,-7,-1329,-4.44731e-12,-7,-82.9641,-1246.04,3.864
1.4778,1.47636,0.743232,0.566909,0,-1.31328e-06,0.0485806,6.0612e-07,-7,-1330,-1.97658e-12,-7,-82.9641,-1247.04,3.868
1.4778,1.47636,0.743426,0.566909,0,-8.75521e-07,0.0485098,4.0408e-07,-7,-1332,-8.78481e-13,-7,-82.9641,-1249.04,3.872
1.4778,1.47636,0.74362,0.56691,0,-5.83681e-07,0.0484391,5.78512e-05,-7,-1333,-8.38468e-11,-7,-82.9641,-1250.04,3.876
1.4778,1.47636,0.743814,0.56691,0,-3.8912e-07,0.0483684,9.77657e-06,-7,-1334,-9.44645e-12,-7,-82.9641,-1251.04,3.88
1.4778,1.47636,0.744007,0.566909,0,-2.59414e-07,0.0482977,-5.10641e-05,-7,-1336,3.28932e-11,-7,-82.9641,-1253.04,3.884
1.4778,1.47636,0.7442,0.56691,0,2.8618e-05,0.0482271,2.35391e-05,-6,-1337,1.67273e-09,-6,-82.9641,-1254.04,3.888
1.4778,1.47636,0.744393,0.56691,0,-9.71227e-06,0.0481565,1.56927e-05,-7,-1338,-3.78458e-10,-7,-82.9641,-1255.04,3.892
1.4778,1.47636,0.744586,0.56691,0,-6.47485e-06,0.0480858,1.04618e-05,-7,-1339,-1.68203e-10,-7,-82.9641,-1256.04,3.896
1.4778,1.47636,0.744778,0.56691,0,-4.31656e-06,0.0480153,6.97455e-06,-7,-1341,-7.47571e-11,-7,-82.9641,-1258.04,3.9
1.4778,1.47636,0.74497,0.56691,0,-2.87771e-06,0.0479447,4.6497e-06,-7,-1342,-3.32254e-11,-7,-82.9641,-1259.04,3.904
1.4778,1.47636,0.745161,0.56691,0,2.68725e-05,0.0478742,3.0998e-06,-6,-1343,2.06842e-10,-6,-82.9641,-1260.04,3.908
1.4778,1.47636,0.745353,0.56691,0,-1.0876e-05,0.0478036,2.06653e-06,-7,-1344,-5.58095e-11,-7,-82.9641,-1261.04,3.912
1.4778,1.47636,0.745544,0.56691,0,-7.25064e-06,0.0477331,1.37769e-06,-7,-1346,-2.48042e-11,-7,-82.9641,-1263.04,3.916
1.4778,1.47636,0.745735,0.56691,0,-4.83376e-06,0.0476627,9.18459e-07,-7,-1347,-1.10241e-11,-7,-82.9641,-1264.04,3.92
1.4778,1.47636,0.745925,0.56691,0,-3.22251e-06,0.0475922,6.12306e-07,-7,-1348,-4.8996e-12,-7,-82.9641,-1265.04,3.924
1.4778,1.47636,0.746115,0.56691,0,-2.14834e-06,0.0475218,2.91991e-05,-7,-1349,-1.55765e-10,-7,-82.9641,-1266.04,3.928
1.4778,1.47636,0.746305,0.56691,0,-1.43222e-06,0.0474514,1.94661e-05,-7,-1351,-6.9229e-11,-7,-82.9641,-1268.04,3.932
1.4778,1.47636,0.746495,0.56691,0,-9.54817e-07,0.047381,1.29774e-05,-7,-1352,-3.07685e-11,-7,-82.9641,-1269.04,3.936
1.4778,1.47636,0.746684,0.56691,0,2.81544e-05,0.0473107,8.65159e-06,-6,-1353,6.0484e-10,-6,-82.9641,-1270.04,3.94
1.4778,1.47636,0.746873,0.56691,0,-1.00213e-05,0.0472404,3.45587e-05,-7,-1354,-8.59966e-10,-7,-82.9641,-1271.04,3.944
1.4778,1.47636,0.747062,0.56691,0,-6.68089e-06,0.0471701,2.30391e-05,-7,-1356,-3.82207e-10,-7,-82.9641,-1273.04,3.948
1.4778,1.47636,0.747251,0.566911,0,-4.45393e-06,0.0470998,4.41503e-05,-7,-1357,-4.88288e-10,-7,-82.964,-1274.04,3.952
1.4778,1.47636,0.747439,0.566911,0,-2.96929e-06,0.0470295,5.82245e-05,-7,-1358,-4.29295e-10,-7,-82.964,-1275.04,3.956
1.4778,1.47636,0.747627,0.566912,0,-1.97952e-06,0.0469593,9.63982e-05,-7,-1359,-4.73837e-10,-7,-82.964,-1276.04,3.96
1.4778,1.47636,0.747815,0.566913,0,-1.31968e-06,0.0468891,0.000121847,-7,-1360,-3.99287e-10,-7,-82.9639,-1277.04,3.964
1.4778,1.47636,0.748002,0.566913,0,2.79111e-05,0.0468189,0.000110022,-6,-1362,7.62533e-09,-6,-82.9639,-1279.04,3.968
1.4778,1.47636,0.748189,0.566915,0,-1.01835e-05,0.0467488,0.000246094,-7,-1363,-6.22298e-09,-7,-82.9638,-1280.04,3.972
1.4778,1.47636,0.748376,0.566918,0,-6.789e-06,0.0466786,0.00039439,-7,-1364,-6.64865e-09,-7,-82.9637,-1281.04,3.976
1.4778,1.47636,0.748563,0.566923,0,-4.526e-06,0.0466085,0.000666,-7,-1365,-7.485e-09,-7,-82.9634,-1282.04,3.98
1.4778,1.47636,0.748749,0.566929,0,-3.01733e-06,0.0465385,0.000962236,-7,-1366,-7.2096e-09,-7,-82.9631,-1283.04,3.984
1.4778,1.47636,0.748935,0.566936,0,2.67794e-05,0.0464684,0.00121731,-6,-1367,8.09487e-08,-6,-82.9627,-1284.04,3.988
1.4778,1.47636,0.749121,0.566945,0,-1.0938e-05,0.0463984,0.0015601,-7,-1367,-4.23745e-08,-7,-82.9622,-1284.04,3.992
1.4778,1.47636,0.749306,0.566957,0,2.14989e-05,0.0463284,0.00207654,-6,-1368,1.1086e-07,-6,-82.9616,-1285.04,3.996
1.4778,1.47636,0.749491,0.566975,0,-1.44583e-05,0.0462584,0.0028527,-7,-1369,-1.02423e-07,-7,-82.9607,-1286.04,4
1.4778,1.47636,0.749676,0.566995,0,-9.63888e-06,0.0461885,0.00360046,-7,-1369,-8.61822e-08,-7,-82.9596,-1286.04,4.004
1.4778,1.47636,0.749861,0.567015,0,-6.42592e-06,0.0461185,0.00407018,-7,-1370,-6.49516e-08,-7,-82.9585,-1287.04,4.008
1.4778,1.47636,0.750045,0.567033,0,2.4507e-05,0.0460486,0.00423937,-6,-1371,2.58012e-07,-6,-82.9576,-1288.04,4.012
1.4778,1.47636,0.750229,0.567054,0,1.6338e-05,0.0459788,0.00452491,-6,-1372,1.83597e-07,-6,-82.9565,-1289.04,4.016
1.4778,1.47636,0.750413,0.567078,0,-1.78989e-05,0.0459089,0.00500318,-7,-1372,-2.22403e-07,-7,-82.9552,-1289.04,4.02
1.4778,1.47636,0.750597,0.567106,0,-1.19326e-05,0.0458391,0.00569631,-7,-1373,-1.68814e-07,-7,-82.9537,-1290.05,4.024
1.4778,1.47636,0.75078,0.567137,0,-7.95508e-06,0.0457693,0.00638872,-7,-1373,-1.26226e-07,-7,-82.9521,-1290.05,4.028
1.4778,1.47636,0.750963,0.567171,0,-5.30339e-06,0.0456996,0.00705187,-7,-1373,-9.28884e-08,-7,-82.9503,-1290.05,4.032
1.4778,1.47636,0.751145,0.567212,0,-3.53559e-06,0.0456298,0.00812737,-7,-1373,-7.13728e-08,-7,-82.9481,-1290.05,4.036
1.4778,1.47636,0.751328,0.567257,0,2.64339e-05,0.0455601,0.00921865,-6,-1373,6.05295e-07,-6,-82.9457,-1290.05,4.04
1.4778,1.47636,0.75151,0.567309,0,-1.11683e-05,0.0454904,0.0104356,-7,-1373,-2.89512e-07,-7,-82.943,-1290.06,4.044
1.4778,1.47636,0.751692,0.567367,0,2.13454e-05,0.0454208,0.0117939,-6,-1373,6.25383e-07,-6,-82.9399,-1290.06,4.048
1.4778,1.47636,0.751873,0.567432,0,-1.45607e-05,0.0453512,0.0133041,-7,-1372,-4.81258e-07,-7,-82.9365,-1289.06,4.052
1.4778,1.47636,0.752054,0.567507,0,-9.70712e-06,0.0452816,0.015117,-7,-1372,-3.64584e-07,-7,-82.9325,-1289.07,4.056
1.4778,1.47636,0.752235,0.56759,0,-6.47142e-06,0.045212,0.0169879,-7,-1371,-2.73156e-07,-7,-82.9281,-1288.07,4.06
1.4778,1.47636,0.752416,0.56768,0,-4.31428e-06,0.0451425,0.0188109,-7,-1370,-2.01663e-07,-7,-82.9234,-1287.08,4.064
1.4778,1.47636,0.752597,0.567776,0,2.59147e-05,0.0450729,0.0205157,-6,-1369,1.32124e-06,-6,-82.9183,-1286.08,4.068
1.4778,1.47636,0.752777,0.567885,0,1.72765e-05,0.0450035,0.0228038,-6,-1367,9.79166e-07,-6,-82.9125,-1284.09,4.072
1.4778,1.47636,0.752957,0.568007,0,-1.72733e-05,0.044934,0.025337,-7,-1366,-1.08785e-06,-7,-82.9061,-1283.09,4.076
1.4778,1.47636,0.753136,0.568142,0,-1.15155e-05,0.0448646,0.0281774,-7,-1364,-8.0664e-07,-7,-82.8989,-1281.1,4.08
1.4778,1.47636,0.753316,0.568294,0,2.11139e-05,0.0447952,0.0314241,-6,-1361,1.64964e-06,-6,-82.8909,-1278.11,4.084
1.4778,1.47636,0.753495,0.568459,0,1.40759e-05,0.0447258,0.0347403,-6,-1358,1.216e-06,-6,-82.8822,-1275.12,4.088
1.4778,1.47636,0.753673,0.568643,0,-1.9407e-05,0.0446565,0.0384482,-7,-1355,-1.8558e-06,-7,-82.8724,-1272.13,4.092
1.4778,1.47636,0.753852,0.568841,0,1.5853e-05,0.0445871,0.0421581,-6,-1352,1.66253e-06,-6,-82.8619,-1269.14,4.096
1.4778,1.47636,0.75403,0.569059,0,1.05686e-05,0.0445179,0.0462725,-6,-1348,1.21677e-06,-6,-82.8504,-1265.15,4.1
1.4778,1.47636,0.754208,0.569291,0,-2.17452e-05,0.0444486,0.0501382,-7,-1345,-2.71325e-06,-7,-82.8381,-1262.16,4.104
1.4778,1.47636,0.754386,0.569539,0,-1.44968e-05,0.0443794,0.0541262,-7,-1341,-1.95315e-06,-7,-82.8249,-1258.18,4.108
1.4778,1.47636,0.754563,0.569807,0,-9.66452e-06,0.0443102,0.0584259,-7,-1337,-1.40589e-06,-7,-82.8107,-1254.19,4.112
1.4778,1.47636,0.75474,0.570089,0,-6.44301e-06,0.044241,0.0624152,-7,-1332,-1.00151e-06,-7,-82.7958,-1249.2,4.116
1.4778,1.47636,0.754917,0.570385,0,-4.29534e-06,0.0441719,0.0662839,-7,-1328,-7.09253e-07,-7,-82.7801,-1245.22,4.12
1.4778,1.47636,0.755094,0.570695,0,-2.86356e-06,0.0441028,0.0700723,-7,-1324,-5.00002e-07,-7,-82.7636,-1241.24,4.124
1.4778,1.47636,0.75527,0.571015,0,-1.90904e-06,0.0440337,0.0733465,-7,-1321,-3.49012e-07,-7,-82.7466,-1238.25,4.128
1.4778,1.47636,0.755446,0.57135,0,-1.27269e-06,0.0439647,0.0768249,-7,-1317,-2.43784e-07,-7,-82.7288,-1234.27,4.132
1.4778,1.47636,0.755622,0.571693,0,-8.48463e-07,0.0438956,0.0798348,-7,-1313,-1.68943e-07,-7,-82.7105,-1230.29,4.136
1.4778,1.47636,0.755797,0.572047,0,-5.65642e-07,0.0438267,0.0826763,-7,-1309,-1.16675e-07,-7,-82.6917,-1226.31,4.14
1.4778,1.47636,0.755972,0.572413,0,2.84138e-05,0.0437577,0.0856359,-6,-1305,6.07274e-06,-6.00001,-82.6722,-1222.33,4.144
1.4778,1.47636,0.756147,0.572788,0,-9.84837e-06,0.0436888,0.0883,-7,-1302,-2.17106e-06,-7,-82.6522,-1219.35,4.148
1.4778,1.47636,0.756322,0.57317,0,-3.53565e-05,0.0436199,0.0907094,-7,-1298,-8.00974e-06,-6.99999,-82.6318,-1215.37,4.152
1.4778,1.47636,0.756496,0.573548,0,3.40108e-05,0.043551,0.091999,-6,-1296,7.8171e-06,-6.00001,-82.6117,-1213.39,4.156
1.4778,1.47636,0.75667,0.573937,0,-6.11703e-06,0.0434822,0.09378,-7,-1293,-1.43367e-06,-7,-82.5909,-1210.41,4.16
1.4778,1.47636,0.756844,0.574332,0,-4.07802e-06,0.0434134,0.0953705,-7,-1290,-9.72332e-07,-7,-82.5698,-1207.43,4.164
1.4778,1.47636,0.757017,0.574731,0,2.60722e-05,0.0433446,0.0968626,-6,-1287,6.31599e-06,-6.00001,-82.5485,-1204.45,4.168
1.4778,1.47636,0.757191,0.575136,0,-1.14094e-05,0.0432759,0.098318,-7,-1284,-2.80648e-06,-7,-82.5268,-1201.47,4.172
1.4778,1.47636,0.757364,0.575546,0,-7.60629e-06,0.0432072,0.099749,-7,-1281,-1.89891e-06,-7,-82.5049,-1198.5,4.176
1.4778,1.47636,0.757536,0.575959,0,-5.07086e-06,0.0431385,0.100847,-7,-1279,-1.28035e-06,-7,-82.4828,-1196.52,4.18
1.4778,1.47636,0.757709,0.576372,0,-3.38057e-06,0.0430698,0.101723,-7,-1276,-8.61294e-07,-7,-82.4606,-1193.54,4.184
1.4778,1.47636,0.757881,0.576788,0,2.65372e-05,0.0430012,0.102451,-6,-1274,6.81198e-06,-6.00001,-82.4383,-1191.56,4.188
1.4778,1.47636,0.758053,0.577205,0,-1.10995e-05,0.0429326,0.103022,-7,-1272,-2.86613e-06,-7,-82.416,-1189.58,4.192
1.4778,1.47636,0.758224,0.577626,0,-7.39963e-06,0.0428641,0.103778,-7,-1269,-1.92548e-06,-7,-82.3934,-1186.61,4.196
1.4778,1.47636,0.758396,0.578049,0,2.38578e-05,0.0427956,0.104425,-6,-1267,6.24919e-06,-6.00001,-82.3706,-1184.63,4.2
1.4778,1.47636,0.758567,0.578477,0,1.59052e-05,0.0427271,0.105318,-6,-1264,4.20331e-06,-6,-82.3476,-1181.65,4.204
1.4778,1.47636,0.758737,0.578905,0,1.06035e-05,0.0426586,0.105884,-6,-1262,2.81833e-06,-6,-82.3246,-1179.68,4.208
1.4778,1.47636,0.758908,0.579335,0,-2.17219e-05,0.0425902,0.106405,-7,-1260,-5.80414e-06,-6.99999,-82.3014,-1177.7,4.212
1.4778,1.47636,0.759078,0.579771,0,-1.44813e-05,0.0425218,0.107242,-7,-1257,-3.90135e-06,-7,-82.278,-1174.72,4.216
1.4778,1.47636,0.759248,0.580209,0,-9.65419e-06,0.0424535,0.108059,-7,-1254,-2.62172e-06,-7,-82.2543,-1171.75,4.22
1.4778,1.47636,0.759418,0.580654,0,2.23548e-05,0.0423852,0.109065,-6,-1252,6.12958e-06,-6.00001,-82.2304,-1169.77,4.224
1.4778,1.47636,0.759587,0.581099,0,1.49032e-05,0.0423169,0.10985,-6,-1249,4.1174e-06,-6,-82.2063,-1166.79,4.228
1.4778,1.47636,0.759756,0.581541,0,9.93546e-06,0.0422486,0.110057,-6,-1247,2.75116e-06,-6,-82.1825,-1164.82,4.232
1.4778,1.47636,0.759925,0.58198,0,-2.21673e-05,0.0421804,0.109907,-7,-1245,-6.13214e-06,-6.99999,-82.1588,-1162.84,4.236
1.4778,1.47636,0.760094,0.582418,0,-1.47782e-05,0.0421122,0.109778,-7,-1243,-4.08484e-06,-7,-82.1351,-1160.86,4.24
1.4778,1.47636,0.760262,0.58285,0,-9.85213e-06,0.042044,0.109203,-7,-1242,-2.70996e-06,-7,-82.1117,-1159.89,4.244
1.4778,1.47636,0.76043,0.583281,0,5.10138e-05,0.0419759,0.108704,-6,-1240,1.39731e-05,-6.00001,-82.0884,-1157.91,4.248
1.4778,1.47636,0.760598,0.583706,0,-2.35727e-05,0.0419078,0.107911,-7,-1239,-6.41198e-06,-6.99999,-82.0653,-1156.93,4.252
1.4778,1.47636,0.760765,0.584129,0,-1.57151e-05,0.0418398,0.10721,-7,-1238,-4.2484e-06,-7,-82.0424,-1155.96,4.256
1.4778,1.47636,0.760933,0.584549,0,-1.04767e-05,0.0417718,0.106454,-7,-1237,-2.81331e-06,-7,-82.0196,-1154.98,4.26
1.4778,1.47636,0.7611,0.584967,0,-3.57754e-05,0.0417038,0.105806,-7,-1236,-9.55168e-06,-6.99999,-81.9969,-1154,4.264
1.4778,1.47636,0.761266,0.585384,0,-2.38503e-05,0.0416358,0.105231,-7,-1234,-6.33537e-06,-6.99999,-81.9743,-1152.03,4.268
1.4778,1.47636,0.761433,0.585797,0,1.28907e-05,0.0415679,0.104645,-6,-1233,3.40632e-06,-6,-81.9518,-1151.05,4.272
1.4778,1.47636,0.761599,0.58621,0,6.61757e-05,0.0415,0.104111,-6,-1232,1.74034e-05,-6.00002,-81.9294,-1150.07,4.276
1.4778,1.47636,0.761765,0.586618,0,-1.34647e-05,0.0414321,0.103467,-7,-1230,-3.52037e-06,-7,-81.9071,-1148.09,4.28
1.4778,1.47636,0.76193,0.587023,0,-8.97649e-06,0.0413643,0.102692,-6,-1229,-2.33013e-06,-6,-81.8851,-1147.11,4.284
1.4778,1.47636,0.762096,0.587422,0,-5.98433e-06,0.0412965,0.101686,-6,-1228,-1.53871e-06,-6,-81.8634,-1146.14,4.288
1.4778,1.47636,0.762261,0.587818,0,-3.98955e-06,0.0412288,0.100843,-6,-1227,-1.01764e-06,-6,-81.8417,-1145.16,4.292
1.4778,1.47636,0.762425,0.588214,0,-2.6597e-06,0.0411611,0.100194,-6,-1226,-6.74283e-07,-6,-81.8202,-1144.18,4.296
1.4778,1.47636,0.76259,0.588607,0,-1.77313e-06,0.0410934,0.099589,-6,-1225,-4.46953e-07,-6,-81.7987,-1143.2,4.3
1.4778,1.47636,0.762754,0.589001,0,-1.18209e-06,0.0410258,0.0991855,-6,-1224,-2.96859e-07,-6,-81.7772,-1142.22,4.304
1.4778,1.47636,0.762918,0.589394,0,-7.88059e-07,0.0409582,0.0989165,-6,-1222,-1.97433e-07,-6,-81.7557,-1140.24,4.308
1.4778,1.47636,0.763082,0.589788,0,-5.25373e-07,0.0408906,0.0987372,-6,-1221,-1.31426e-07,-6,-81.7341,-1139.27,4.312
1.4778,1.47636,0.763245,0.590181,0,-2.91412e-05,0.040823,0.0985889,-7,-1219,-7.28131e-06,-6.99999,-81.7126,-1137.29,4.316
1.4778,1.47636,0.763408,0.590575,0,9.36348e-06,0.0407555,0.0985476,-6,-1218,2.33937e-06,-6,-81.6911,-1136.31,4.32
1.4778,1.47636,0.763571,0.590972,0,6.24232e-06,0.0406881,0.0987504,-6,-1216,1.5633e-06,-6,-81.6693,-1134.33,4.324
1.4778,1.47636,0.763734,0.591368,0,4.16154e-06,0.0406207,0.0988568,-6,-1214,1.04366e-06,-6,-81.6476,-1132.35,4.328
1.4778,1.47636,0.763896,0.591767,0,2.77436e-06,0.0405533,0.099158,-6,-1212,6.9812e-07,-6,-81.6257,-1130.37,4.332
1.4778,1.47636,0.764058,0.592162,0,1.84958e-06,0.0404859,0.0990422,-6,-1211,4.65019e-07,-6,-81.604,-1129.4,4.336
1.4778,1.47636,0.76422,0.592556,0,1.23305e-06,0.0404186,0.0988786,-6,-1209,3.096e-07,-6,-81.5824,-1127.42,4.34
1.4778,1.47636,0.764382,0.592947,0,8.22034e-07,0.0403513,0.0984528,-6,-1208,2.05576e-07,-6,-81.561,-1126.44,4.344
1.4778,1.47636,0.764543,0.593336,0,5.48022e-07,0.040284,0.0980538,-6,-1207,1.36538e-07,-6,-81.5396,-1125.46,4.348
1.4778,1.47636,0.764704,0.593722,0,3.65348e-07,0.0402168,0.0975286,-6,-1205,9.05663e-08,-6,-81.5183,-1123.48,4.352
1.4778,1.47636,0.764865,0.594109,0,2.43565e-07,0.0401496,0.0972937,-6,-1204,6.02509e-08,-6,-81.497,-1122.5,4.356
1.4778,1.47636,0.765025,0.594498,0,1.62377e-07,0.0400825,0.0972523,-6,-1202,4.01627e-08,-6,-81.4756,-1120.52,4.36
1.4778,1.47636,0.765185,0.594886,0,1.08251e-07,0.0400154,0.0972246,-6,-1201,2.67759e-08,-6,-81.4542,-1119.55,4.364
1.4778,1.47636,0.765345,0.595277,0,7.21676e-08,0.0399483,0.0973502,-6,-1199,1.78792e-08,-6,-81.4327,-1117.57,4.368
1.4778,1.47636,0.765505,0.595668,0,4.81117e-08,0.0398813,0.0974914,-6,-1197,1.19405e-08,-6,-81.4111,-1115.59,4.372
1.4778,1.47636,0.765664,0.59606,0,-2.87589e-05,0.0398143,0.097672,-7,-1195,-7.15291e-06,-6.99999,-81.3895,-1113.61,4.376
1.4778,1.47636,0.765823,0.596453,0,9.61836e-06,0.0397474,0.0978499,-6,-1194,2.39739e-06,-6,-81.3678,-1112.63,4.38
1.4778,1.47636,0.765982,0.596843,0,6.41224e-06,0.0396804,0.0977382,-6,-1192,1.59693e-06,-6,-81.3462,-1110.65,4.384
1.4778,1.47636,0.766141,0.597231,0,4.27483e-06,0.0396136,0.0975198,-6,-1190,1.06257e-06,-6,-81.3247,-1108.68,4.388
1.4778,1.47636,0.766299,0.597615,0,2.84988e-06,0.0395467,0.0970287,-6,-1189,7.05024e-07,-6,-81.3035,-1107.7,4.392
1.4778,1.47636,0.766457,0.597994,0,1.89992e-06,0.0394799,0.0962695,-6,-1188,4.66477e-07,-6,-81.2825,-1106.72,4.396
1.4778,1.47636,0.766615,0.598368,0,1.26662e-06,0.0394131,0.0953026,-6,-1188,3.07952e-07,-6,-81.2618,-1106.74,4.4
1.4778,1.47636,0.766773,0.598741,0,8.4441e-07,0.0393464,0.0946005,-6,-1187,2.03848e-07,-6,-81.2412,-1105.76,4.404
1.4778,1.47636,0.76693,0.599112,0,5.6294e-07,0.0392797,0.0940172,-6,-1185,1.351e-07,-6,-81.2206,-1103.78,4.408
1.4778,1.47636,0.767087,0.599484,0,3.75293e-07,0.0392131,0.0937148,-6,-1184,8.98032e-08,-6,-81.1999,-1102.8,4.412
1.4778,1.47636,0.767243,0.599859,0,2.50196e-07,0.0391464,0.0937147,-6,-1183,5.98862e-08,-6,-81.1791,-1101.82,4.416
1.4778,1.47636,0.7674,0.600237,0,1.66797e-07,0.0390799,0.0939161,-6,-1181,4.00217e-08,-6,-81.1582,-1099.84,4.42
1.4778,1.47636,0.767556,0.600612,0,1.11198e-07,0.0390133,0.0939353,-6,-1179,2.66944e-08,-6,-81.1373,-1097.86,4.424
1.4778,1.47636,0.767712,0.600989,0,7.4132e-08,0.0389468,0.0940056,-6,-1178,1.78148e-08,-6,-81.1163,-1096.88,4.428
