joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, propo_term_torque_joint1, deriv_term_torque_joint1, propo_term_torque_joint2, deriv_term_torque_joint2, current_time
0.975469,0.000628794,0.129351,1.15466e-05,0,-7.62635e-34,12.436
0.975987,0.000628794,0.129326,7.69771e-06,0,-3.38949e-34,12.44
0.976504,0.000628448,0.1293,-2.36591e-05,0,6.94512e-34,12.444
0.977021,0.000628794,0.129275,1.30182e-05,0,-2.54765e-34,12.448
0.977538,0.000628794,0.12925,8.67879e-06,0,-1.13229e-34,12.452
0.978055,0.000628794,0.129225,5.78586e-06,0,-5.0324e-35,12.456
0.978572,0.000628794,0.129199,3.85724e-06,0,-2.23662e-35,12.46
0.979089,0.000628794,0.129174,2.57149e-06,0,-9.05719e-14,12.464
0.979605,0.000628794,0.129149,1.71433e-06,0,2.01582e-14,12.468
0.980122,0.000628794,0.129123,1.14289e-06,0,8.95922e-15,12.472
0.980638,0.000628794,0.129097,7.61924e-07,0,3.98187e-15,12.476
0.981155,0.000628794,0.129072,5.07949e-07,0,1.76972e-15,12.48
0.981671,0.000628794,0.129046,3.38633e-07,0,7.86543e-16,12.484
0.982187,0.000628794,0.12902,2.25755e-07,0,3.49575e-16,12.488
0.982703,0.000628794,0.128994,1.50503e-07,0,1.55367e-16,12.492
0.983219,0.000628448,0.128968,-2.86906e-05,0,-1.97451e-14,12.496
0.983735,0.000628448,0.128942,-1.91271e-05,0,-8.7756e-15,12.5
0.98425,0.000628794,0.128916,1.60396e-05,0,-5.60039e-13,12.504
0.984766,0.000628448,0.12889,-1.80979e-05,0,-2.16498e-13,12.508
0.985282,0.000628794,0.128864,1.67257e-05,0,1.33388e-13,12.512
0.985797,0.000628448,0.128837,-1.76405e-05,0,-9.37893e-14,12.516
0.986312,0.000628794,0.128811,1.70306e-05,0,6.03645e-14,12.52
0.986827,0.000628794,0.128785,1.13537e-05,0,2.68287e-14,12.524
0.987343,0.000628448,0.128758,-2.12218e-05,0,-3.34311e-14,12.528
0.987858,0.000628794,0.128732,1.46431e-05,0,1.53784e-14,12.532
0.988372,0.000628448,0.128705,-1.90289e-05,0,-1.33229e-14,12.536
0.988887,0.000628794,0.128678,1.6105e-05,0,7.5172e-15,12.54
0.989402,0.000628794,0.128651,1.07367e-05,0,3.34098e-15,12.544
0.989916,0.000628794,0.128625,7.15778e-06,0,1.48488e-15,12.548
0.990431,0.000628794,0.128598,4.77185e-06,0,6.59947e-16,12.552
0.990945,0.000628794,0.128571,3.18124e-06,0,2.9331e-16,12.556
0.991459,0.000628794,0.128544,2.12082e-06,0,1.3036e-16,12.56
0.991974,0.000628794,0.128517,1.41388e-06,0,5.79377e-17,12.564
0.992488,0.000628448,0.12849,-2.78483e-05,0,9.80101e-13,12.568
0.993001,0.000628448,0.128462,-1.85656e-05,0,-2.18645e-13,12.572
0.993515,0.000628794,0.128435,1.64139e-05,0,1.2887e-13,12.576
0.994029,0.000628794,0.128408,1.09426e-05,0,5.72754e-14,12.58
0.994543,0.000628794,0.12838,7.29506e-06,0,2.54558e-14,12.584
0.995056,0.000628794,0.128353,4.86337e-06,0,1.13137e-14,12.588
0.995569,0.000628794,0.128325,3.24225e-06,0,5.0283e-15,12.592
0.996083,0.000628794,0.128298,2.1615e-06,0,2.2348e-15,12.596
0.996596,0.000628794,0.12827,1.441e-06,0,9.93244e-16,12.6
0.997109,0.000628794,0.128242,9.60666e-07,0,4.41442e-16,12.604
0.997622,0.000628448,0.128214,-2.81505e-05,0,-8.62373e-15,12.608
0.998134,0.000628794,0.128186,1.00239e-05,0,2.04718e-15,12.612
0.998647,0.000628794,0.128158,6.68263e-06,0,9.09859e-16,12.616
0.99916,0.000628794,0.12813,4.45508e-06,0,4.04382e-16,12.62
0.999672,0.000628794,0.128102,2.97006e-06,0,1.79725e-16,12.624
1.00018,0.000628794,0.128074,1.98004e-06,0,7.98779e-17,12.628
1.0007,0.000628794,0.128046,1.32002e-06,0,3.55013e-17,12.632
1.00121,0.000628794,0.128018,8.80016e-07,0,1.57783e-17,12.636
1.00172,0.000629139,0.127989,2.93776e-05,0,3.51152e-16,12.64
1.00223,0.000628794,0.127961,-9.20586e-06,0,-7.33588e-17,12.644
1.00274,0.000628794,0.127932,-6.13724e-06,0,-3.26039e-17,12.648
1.00326,0.000628794,0.127904,-4.09149e-06,0,-1.44906e-17,12.652
1.00377,0.000629139,0.127875,2.60633e-05,0,6.1538e-17,12.656
1.00428,0.000628794,0.127847,-1.14154e-05,0,-1.79686e-17,12.66
1.00479,0.000628794,0.127818,-7.61028e-06,0,-7.98605e-18,12.664
1.0053,0.000628448,0.127789,-3.38644e-05,0,-2.36911e-17,12.668
1.00581,0.000628794,0.12776,6.21463e-06,0,2.89844e-18,12.672
1.00632,0.000628448,0.127731,-2.46478e-05,0,-7.66367e-18,12.676
1.00683,0.000628448,0.127702,-1.64319e-05,0,-3.40608e-18,12.68
1.00735,0.000629139,0.127673,4.66273e-05,0,-1.64228e-12,12.684
1.00786,0.000628794,0.127644,2.29391e-06,0,2.69736e-14,12.688
1.00837,0.000628103,0.127615,-5.60526e-05,0,-4.39406e-13,12.692
1.00888,0.000628794,0.127585,2.02135e-05,0,-6.06474e-13,12.696
1.00939,0.000629139,0.127556,4.22666e-05,0,6.44259e-13,12.7
1.0099,0.000628794,0.127527,-6.13212e-07,0,-6.23137e-15,12.704
1.01041,0.000628794,0.127497,-4.08808e-07,0,-2.7695e-15,12.708
1.01092,0.000628794,0.127468,-2.72539e-07,0,-1.23089e-15,12.712
1.01143,0.000628448,0.127438,-2.89726e-05,0,-8.72341e-14,12.716
1.01194,0.000629139,0.127408,3.82668e-05,0,7.6812e-14,12.72
1.01245,0.000628794,0.127379,-3.27974e-06,0,1.11135e-13,12.724
1.01296,0.000629139,0.127349,2.66044e-05,0,3.36567e-13,12.728
1.01347,0.000628794,0.127319,-1.10546e-05,0,-9.32334e-14,12.732
1.01397,0.000628794,0.127289,-7.36976e-06,0,-4.14371e-14,12.736
1.01448,0.000629139,0.127259,2.38778e-05,0,8.9503e-14,12.74
1.01499,0.000628103,0.127229,-7.04543e-05,0,-1.7606e-13,12.744
1.0155,0.000628794,0.127199,1.06123e-05,0,1.76796e-14,12.748
1.01601,0.000628103,0.127169,-5.0507e-05,0,-5.60947e-14,12.752
1.01652,0.000628103,0.127138,-3.36713e-05,0,-2.4931e-14,12.756
1.01703,0.000628794,0.127108,3.51343e-05,0,1.73428e-14,12.76
1.01754,0.000628794,0.127078,2.34229e-05,0,7.70792e-15,12.764
1.01804,0.000628794,0.127047,1.56152e-05,0,3.42574e-15,12.768
1.01855,0.000629139,0.127017,3.92011e-05,0,5.7334e-15,12.772
1.01906,0.000628794,0.126986,-2.65686e-06,0,-2.59055e-16,12.776
1.01957,0.000628103,0.126955,-5.93531e-05,0,-3.85811e-15,12.78
1.02008,0.000628794,0.126925,1.80131e-05,0,7.80602e-16,12.784
1.02058,0.000628794,0.126894,1.20087e-05,0,3.46934e-16,12.788
1.02109,0.000629139,0.126863,3.67968e-05,0,7.08708e-16,12.792
1.0216,0.000628103,0.126832,-6.18416e-05,0,-7.94049e-16,12.796
1.02211,0.000628794,0.126801,1.63541e-05,0,1.39992e-16,12.8
1.02261,0.000629139,0.12677,3.96937e-05,0,2.26519e-16,12.804
1.02312,0.000628794,0.126739,-2.32848e-06,0,-8.85861e-18,12.808
1.02363,0.000629139,0.126708,2.72386e-05,0,6.90855e-17,12.812
1.02413,0.000628794,0.126677,-1.06319e-05,0,-1.79771e-17,12.816
1.02464,0.000629139,0.126645,2.1703e-05,0,2.44647e-17,12.82
1.02515,0.000628103,0.126614,-7.19041e-05,0,-5.40358e-17,12.824
1.02565,0.000628794,0.126583,9.64579e-06,0,4.83253e-18,12.828
1.02616,0.000629139,0.126551,3.52214e-05,0,1.17639e-17,12.832
1.02667,0.000629139,0.126519,2.3481e-05,0,5.22842e-18,12.836
1.02717,0.000628103,0.126488,-7.07188e-05,0,-1.04978e-17,12.84
1.02768,0.000628794,0.126456,1.0436e-05,0,1.03277e-18,12.844
1.02818,0.000628103,0.126424,-5.06245e-05,0,-3.33996e-18,12.848
1.02869,0.000628794,0.126393,2.38322e-05,0,1.04822e-18,12.852
1.02919,0.000628794,0.126361,1.58881e-05,0,4.65876e-19,12.856
1.0297,0.000628794,0.126329,1.05921e-05,0,2.07056e-19,12.86
1.0302,0.000628103,0.126297,-5.05205e-05,0,-6.58389e-19,12.864
1.03071,0.000628794,0.126265,2.39015e-05,0,2.07659e-19,12.868
1.03121,0.000628794,0.126232,1.59344e-05,0,9.22927e-20,12.872
1.03172,0.000628103,0.1262,-4.69589e-05,0,-1.81326e-19,12.876
1.03222,0.000628794,0.126168,2.62759e-05,0,6.76406e-20,12.88
1.03273,0.000628794,0.126136,1.75173e-05,0,3.00625e-20,12.884
1.03323,0.000629139,0.126103,4.04691e-05,0,4.63011e-20,12.888
1.03374,0.000629139,0.126071,2.69794e-05,0,2.05783e-20,12.892
1.03424,0.000628794,0.126038,-1.08047e-05,0,-5.4941e-21,12.896
1.03475,0.000628103,0.126006,-6.4785e-05,0,-2.19618e-20,12.9
1.03525,0.000629139,0.125973,4.31828e-05,0,9.75919e-21,12.904
1.03575,0.000628103,0.12594,-5.75842e-05,0,-8.67591e-21,12.908
1.03626,0.000628794,0.125907,1.91924e-05,0,1.92774e-21,12.912
1.03676,0.000628794,0.125875,1.27949e-05,0,8.56774e-22,12.916
1.03726,0.000628103,0.125842,-4.90519e-05,0,-2.18975e-21,12.92
1.03777,0.000629139,0.125809,5.36715e-05,0,1.59731e-21,12.924
1.03827,0.000628448,0.125776,-2.18009e-05,0,-4.32542e-22,12.928
1.03877,0.000628794,0.125743,1.4257e-05,0,1.88579e-22,12.932
1.03928,0.000628794,0.125709,9.50468e-06,0,8.38128e-23,12.936
1.03978,0.000628794,0.125676,6.33646e-06,0,3.72501e-23,12.94
1.04028,0.000628103,0.125643,-5.33575e-05,0,-2.09115e-22,12.944
1.04079,0.000628103,0.125609,-3.55717e-05,0,-9.29402e-23,12.948
1.04129,0.000628103,0.125576,-2.37145e-05,0,-4.13067e-23,12.952
1.04179,0.000628448,0.125543,1.29813e-05,0,4.58636e-13,12.956
1.04229,0.000629139,0.125509,6.6236e-05,0,-7.78848e-13,12.96
1.04279,0.000628794,0.125475,1.53664e-05,0,-1.20459e-13,12.964
1.0433,0.000628794,0.125442,1.02443e-05,0,-5.35375e-14,12.968
1.0438,0.000628103,0.125408,-5.07523e-05,0,1.76824e-13,12.972
1.0443,0.000628103,0.125374,-3.38349e-05,0,7.85884e-14,12.976
1.0448,0.000628794,0.12534,3.50253e-05,0,-5.42355e-14,12.98
1.0453,0.000628794,0.125306,2.33502e-05,0,-2.41047e-14,12.984
1.0458,0.000628794,0.125272,1.55668e-05,0,-1.07132e-14,12.988
1.0463,0.000628103,0.125238,-4.7204e-05,0,2.16575e-14,12.992
1.0468,0.000628794,0.125204,2.61125e-05,0,-7.98704e-15,12.996
1.04731,0.000628103,0.12517,-4.01735e-05,0,8.19192e-15,13
1.04781,0.000628794,0.125136,3.07995e-05,0,1.08397e-12,13.004
1.04831,0.000628794,0.125101,2.0533e-05,0,-2.43302e-13,13.008
1.04881,0.000628103,0.125067,-4.38932e-05,0,3.46736e-13,13.012
1.04931,0.000628794,0.125032,2.83197e-05,0,-1.49142e-13,13.016
1.04981,0.000629139,0.124998,4.76707e-05,0,-1.67368e-13,13.02
1.05031,0.000628794,0.124963,2.98957e-06,0,-6.99741e-15,13.024
1.05081,0.000628794,0.124929,1.99305e-06,0,-3.10996e-15,13.028
1.05131,0.000629139,0.124894,3.01196e-05,0,-3.13325e-14,13.032
1.05181,0.000628794,0.124859,-8.71118e-06,0,6.04131e-15,13.036
1.05231,0.000628794,0.124824,-5.80745e-06,0,2.68503e-15,13.04
1.0528,0.000628794,0.124789,-3.87163e-06,0,1.19334e-15,13.044
1.0533,0.000628103,0.124754,-6.01629e-05,0,1.23626e-14,13.048
1.0538,0.000628103,0.124719,-4.01086e-05,0,-1.41156e-12,13.052
1.0543,0.000628794,0.124684,3.08428e-05,0,-3.65487e-13,13.056
1.0548,0.000629139,0.124649,4.93528e-05,0,-3.89887e-13,13.06
1.0553,0.000628103,0.124614,-5.34709e-05,0,2.81614e-13,13.064
1.0558,0.000628794,0.124579,2.19346e-05,0,-7.70147e-14,13.068
1.0563,0.000628794,0.124543,1.4623e-05,0,-3.42288e-14,13.072
1.05679,0.000628794,0.124508,9.7487e-06,0,-1.52128e-14,13.076
1.05729,0.000629139,0.124472,3.52901e-05,0,-3.67133e-14,13.08
1.05779,0.000628794,0.124437,-5.26422e-06,0,3.65102e-15,13.084
1.05829,0.000628794,0.124401,-3.50948e-06,0,1.62267e-15,13.088
1.05878,0.000628103,0.124366,-5.99215e-05,0,1.84706e-14,13.092
1.05928,0.000629139,0.12433,4.64251e-05,0,-9.54023e-15,13.096
1.05978,0.000628794,0.124294,2.15915e-06,0,-2.95799e-16,13.1
1.06028,0.000628794,0.124258,1.43943e-06,0,-1.31466e-16,13.104
1.06077,0.000629139,0.124222,2.97505e-05,0,-1.81145e-15,13.108
1.06127,0.000628794,0.124186,-8.95723e-06,0,3.63592e-16,13.112
1.06177,0.000628103,0.12415,-6.35533e-05,0,1.71984e-15,13.116
1.06226,0.000628794,0.124114,1.5213e-05,0,-2.74456e-16,13.12
1.06276,0.000628794,0.124078,1.0142e-05,0,-1.2198e-16,13.124
1.06326,0.000629139,0.124042,3.55522e-05,0,-2.85064e-16,13.128
1.06375,0.000629139,0.124006,2.37015e-05,0,-1.26695e-16,13.132
1.06425,0.000628794,0.123969,-1.29899e-05,0,4.62914e-17,13.136
1.06474,0.000628794,0.123933,-8.65995e-06,0,2.0574e-17,13.14
1.06524,0.000628794,0.123896,-5.7733e-06,0,9.14398e-18,13.144
1.06573,0.000628794,0.12386,-3.84887e-06,0,4.06399e-18,13.148
1.06623,0.000629139,0.123823,2.6225e-05,0,-1.84605e-17,13.152
1.06673,0.000628794,0.123786,-1.13076e-05,0,5.30649e-18,13.156
1.06722,0.000628794,0.12375,-7.53839e-06,0,2.35844e-18,13.16
1.06772,0.000628103,0.123713,-6.26074e-05,0,1.30581e-17,13.164
1.06821,0.000628103,0.123676,-4.17383e-05,0,5.80361e-18,13.168
1.0687,0.000628103,0.123639,-2.78255e-05,0,2.57938e-18,13.172
1.0692,0.000628794,0.123602,3.90315e-05,0,-2.4121e-18,13.176
1.06969,0.000628794,0.123565,2.6021e-05,0,-1.07205e-18,13.18
1.07019,0.000628103,0.123528,-4.02345e-05,0,1.10509e-18,13.184
1.07068,0.000628794,0.123491,3.07588e-05,0,-5.63219e-19,13.188
1.07118,0.000628794,0.123454,2.05059e-05,0,-2.50319e-19,13.192
1.07167,0.000629139,0.123416,4.24615e-05,0,-3.45557e-19,13.196
1.07216,0.000628794,0.123379,-4.83245e-07,0,2.62181e-21,13.2
1.07266,0.000628794,0.123342,-3.22163e-07,0,1.16525e-21,13.204
1.07315,0.000628794,0.123304,-2.14776e-07,0,5.17888e-22,13.208
1.07364,0.000628103,0.123267,-5.7725e-05,0,9.27948e-20,13.212
1.07414,0.000628103,0.123229,-3.84834e-05,0,4.12421e-20,13.216
1.07463,0.000628794,0.123191,3.19263e-05,0,-2.281e-20,13.22
1.07512,0.000628103,0.123154,-3.62977e-05,0,1.72888e-20,13.224
1.07561,0.000629139,0.123116,6.21743e-05,0,-1.97427e-20,13.228
1.07611,0.000628794,0.123078,1.26586e-05,0,4.47237e-13,13.232
1.0766,0.000629139,0.12304,3.723e-05,0,-4.37776e-13,13.236
1.07709,0.000628103,0.123002,-6.15528e-05,0,4.8252e-13,13.24
1.07758,0.000628794,0.122964,1.65467e-05,0,-8.64742e-14,13.244
1.07807,0.000628448,0.122926,-1.77598e-05,0,6.18761e-14,13.248
1.07857,0.000628794,0.122888,1.69511e-05,0,-3.93723e-14,13.252
1.07906,0.000628103,0.122849,-4.62811e-05,0,7.16649e-14,13.256
1.07955,0.000628448,0.122811,-2.06317e-06,0,2.12984e-15,13.26
1.08004,0.000628794,0.122773,2.74155e-05,0,-1.88676e-14,13.264
1.08053,0.000628794,0.122734,1.8277e-05,0,-8.38558e-15,13.268
1.08102,0.000628794,0.122696,1.21847e-05,0,-3.72692e-15,13.272
1.08151,0.000628794,0.122657,8.1231e-06,0,-1.65641e-15,13.276
1.082,0.000628794,0.122619,5.4154e-06,0,-7.36183e-16,13.28
1.08249,0.000628448,0.12258,-2.51807e-05,0,2.28208e-15,13.284
1.08298,0.000629139,0.122541,4.07947e-05,0,-2.46477e-15,13.288
1.08347,0.000628794,0.122503,-1.59443e-06,0,6.42223e-17,13.292
1.08396,0.000629139,0.122464,2.7728e-05,0,-7.44574e-16,13.296
1.08445,0.000628794,0.122425,-1.03056e-05,0,1.8449e-16,13.3
1.08494,0.000628794,0.122386,-6.87041e-06,0,8.19954e-17,13.304
1.08543,0.000628794,0.122347,-4.58027e-06,0,-1.61787e-13,13.308
1.08592,0.000628794,0.122308,-3.05351e-06,0,3.59215e-14,13.312
1.08641,0.000629139,0.122269,2.67552e-05,0,-2.09832e-13,13.316
1.0869,0.000628794,0.122229,-1.09541e-05,0,5.72728e-14,13.32
1.08739,0.000628794,0.12219,-7.30273e-06,0,2.54546e-14,13.324
1.08788,0.000629139,0.122151,2.39224e-05,0,-5.55898e-14,13.328
1.08837,0.000628794,0.122111,-1.28426e-05,0,1.98954e-14,13.332
1.08885,0.000628794,0.122072,-8.56175e-06,0,8.84239e-15,13.336
1.08934,0.000628794,0.122032,-5.70784e-06,0,3.92995e-15,13.34
1.08983,0.000628103,0.121993,-6.13871e-05,0,2.81774e-14,13.344
1.09032,0.000628794,0.121953,1.66571e-05,0,-5.09722e-15,13.348
1.09081,0.000628794,0.121914,1.11048e-05,0,-7.833e-13,13.352
1.09129,0.000628794,0.121874,7.40317e-06,0,1.73096e-13,13.356
1.09178,0.000628794,0.121834,4.93545e-06,0,7.69316e-14,13.36
1.09227,0.000628794,0.121794,3.2903e-06,0,3.41918e-14,13.364
1.09276,0.000628794,0.121754,2.19353e-06,0,1.51964e-14,13.368
1.09324,0.000628794,0.121714,1.46235e-06,0,6.75394e-15,13.372
1.09373,0.000628794,0.121674,9.74903e-07,0,3.00175e-15,13.376
1.09422,0.000628448,0.121634,-2.8141e-05,0,-5.77646e-14,13.38
1.0947,0.000628794,0.121594,1.00303e-05,0,1.3726e-14,13.384
1.09519,0.000628794,0.121553,6.68684e-06,0,6.10044e-15,13.388
1.09567,0.000628794,0.121513,4.4579e-06,0,2.7113e-15,13.392
1.09616,0.000628794,0.121473,2.97193e-06,0,1.20502e-15,13.396
1.09665,0.000628794,0.121432,1.98129e-06,0,5.35566e-16,13.4
1.09713,0.000628794,0.121392,1.32086e-06,0,2.3803e-16,13.404
1.09762,0.000628794,0.121351,8.80572e-07,0,1.05791e-16,13.408
1.0981,0.000628794,0.121311,5.87048e-07,0,4.70182e-17,13.412
1.09859,0.000628448,0.12127,-2.83996e-05,0,-1.5164e-15,13.416
1.09907,0.000628448,0.121229,-1.8933e-05,0,-6.73954e-16,13.42
1.09956,0.000628794,0.121188,1.61689e-05,0,3.83706e-16,13.424
1.10004,0.000628794,0.121148,1.07793e-05,0,1.70536e-16,13.428
1.10053,0.000628794,0.121107,7.18618e-06,0,7.57938e-17,13.432
1.10101,0.000628794,0.121066,4.79078e-06,0,3.36861e-17,13.436
1.1015,0.000628794,0.121025,3.19386e-06,0,1.49716e-17,13.44
1.10198,0.000628794,0.120984,2.12924e-06,0,6.65405e-18,13.444
1.10246,0.000628794,0.120942,1.41949e-06,0,2.95736e-18,13.448
1.10295,0.000628448,0.120901,-2.78446e-05,0,-3.86741e-17,13.452
1.10343,0.000628448,0.12086,-1.85631e-05,0,-1.71885e-17,13.456
1.10391,0.000628794,0.120819,1.64155e-05,0,1.01333e-17,13.46
1.1044,0.000628794,0.120777,1.09437e-05,0,4.5037e-18,13.464
1.10488,0.000628794,0.120736,7.2958e-06,0,2.00165e-18,13.468
1.10536,0.000628448,0.120694,-2.39271e-05,0,-4.37636e-18,13.472
1.10585,0.000628448,0.120653,-1.59514e-05,0,-1.94505e-18,13.476
1.10633,0.000628794,0.120611,1.81567e-05,0,1.47597e-18,13.48
1.10681,0.000628448,0.120569,-1.66865e-05,0,-9.04303e-19,13.484
1.10729,0.000628794,0.120528,1.76666e-05,0,6.3828e-19,13.488
1.10778,0.000628794,0.120486,1.17777e-05,0,2.8368e-19,13.492
1.10826,0.000628448,0.120444,-2.09391e-05,0,-3.36228e-19,13.496
1.10874,0.000628794,0.120402,1.48315e-05,0,1.58771e-19,13.5
1.10922,0.000628794,0.12036,9.88768e-06,0,7.05647e-20,13.504
1.1097,0.000628794,0.120318,6.59179e-06,0,3.13621e-20,13.508
1.11018,0.000628794,0.120276,4.39453e-06,0,1.39387e-20,13.512
1.11066,0.000628794,0.120234,2.92968e-06,0,6.19498e-21,13.516
1.11114,0.000628448,0.120191,-2.68378e-05,0,-3.78334e-20,13.52
1.11163,0.000628794,0.120149,1.08991e-05,0,1.0243e-20,13.524
1.11211,0.000628103,0.120107,-5.03158e-05,0,-1.77769e-12,13.528
1.11259,0.000628448,0.120064,-4.75295e-06,0,5.58884e-14,13.532
1.11307,0.000628448,0.120022,-3.16863e-06,0,2.48393e-14,13.536
1.11355,0.000628448,0.119979,-2.11242e-06,0,1.10397e-14,13.54
1.11403,0.000628794,0.119937,2.73826e-05,0,-9.54026e-14,13.544
1.11451,0.000628794,0.119894,1.82551e-05,0,-4.24012e-14,13.548
1.11499,0.000628794,0.119851,1.21701e-05,0,-1.8845e-14,13.552
1.11546,0.000628794,0.119808,8.11338e-06,0,-8.37554e-15,13.556
1.11594,0.000628448,0.119766,-2.3382e-05,0,1.66059e-12,13.56
1.11642,0.000628794,0.119723,1.32029e-05,0,3.0444e-13,13.564
1.1169,0.000628794,0.11968,8.80195e-06,0,1.35307e-13,13.568
1.11738,0.000628448,0.119637,-2.2923e-05,0,-2.3492e-13,13.572
1.11786,0.000628794,0.119594,1.3509e-05,0,9.22954e-14,13.576
1.11834,0.000628448,0.119551,-1.9785e-05,0,-9.01161e-14,13.58
1.11881,0.000628794,0.119507,1.5601e-05,0,4.73726e-14,13.584
1.11929,0.000628794,0.119464,1.04006e-05,0,2.10545e-14,13.588
1.11977,0.000628448,0.119421,-2.18572e-05,0,-2.94976e-14,13.592
1.12025,0.000628794,0.119377,1.42195e-05,0,-9.87359e-13,13.596
1.12073,0.000628448,0.119334,-1.93113e-05,0,-4.65733e-13,13.6
1.1212,0.000628794,0.119291,1.59167e-05,0,2.55911e-13,13.604
1.12168,0.000628448,0.119247,-1.81798e-05,0,-1.94864e-13,13.608
1.12216,0.000628794,0.119203,1.66711e-05,0,1.19129e-13,13.612
1.12263,0.000628794,0.11916,1.11141e-05,0,5.29461e-14,13.616
1.12311,0.000628794,0.119116,7.40937e-06,0,2.35316e-14,13.62
1.12359,0.000628448,0.119072,-2.38513e-05,0,-5.05e-14,13.624
1.12406,0.000628448,0.119028,-1.59009e-05,0,-2.24445e-14,13.628
1.12454,0.000628794,0.118984,1.81903e-05,0,1.71174e-14,13.632
1.12501,0.000628448,0.118941,-1.6664e-05,0,-1.04541e-14,13.636
1.12549,0.000628794,0.118897,1.76816e-05,0,7.39494e-15,13.64
1.12597,0.000628794,0.118852,1.17877e-05,0,3.28664e-15,13.644
1.12644,0.000628794,0.118808,7.85847e-06,0,1.46073e-15,13.648
1.12692,0.000628794,0.118764,5.23898e-06,0,6.49213e-16,13.652
1.12739,0.000628794,0.11872,3.49265e-06,0,2.88539e-16,13.656
1.12787,0.000628794,0.118676,2.32844e-06,0,1.2824e-16,13.66
1.12834,0.000628794,0.118631,1.55229e-06,0,5.69953e-17,13.664
1.12882,0.000628794,0.118587,1.03486e-06,0,2.53313e-17,13.668
1.12929,0.000628794,0.118542,6.89907e-07,0,1.12583e-17,13.672
1.12976,0.000628794,0.118498,4.59938e-07,0,5.00371e-18,13.676
1.13024,0.000628794,0.118453,3.06625e-07,0,2.22387e-18,13.68
1.13071,0.000628794,0.118409,2.04417e-07,0,9.88386e-19,13.684
1.13118,0.000628794,0.118364,1.36278e-07,0,4.39283e-19,13.688
1.13166,0.000628794,0.118319,9.0852e-08,0,1.95237e-19,13.692
1.13213,0.000628794,0.118274,6.0568e-08,0,8.67719e-20,13.696
1.1326,0.000628448,0.118229,-2.87505e-05,0,-2.74594e-17,13.7
1.13308,0.000628448,0.118184,-1.9167e-05,0,-1.22042e-17,13.704
1.13355,0.000628794,0.118139,1.60129e-05,0,6.79724e-18,13.708
1.13402,0.000628794,0.118094,1.06753e-05,0,3.02099e-18,13.712
1.13449,0.000628794,0.118049,7.11685e-06,0,1.34266e-18,13.716
1.13497,0.000628794,0.118004,4.74456e-06,0,5.9674e-19,13.72
1.13544,0.000628794,0.117959,3.16304e-06,0,2.65218e-19,13.724
1.13591,0.000628794,0.117913,2.1087e-06,0,1.17875e-19,13.728
1.13638,0.000628794,0.117868,1.4058e-06,0,5.23887e-20,13.732
1.13685,0.000628794,0.117823,9.37198e-07,0,2.32839e-20,13.736
1.13732,0.000628794,0.117777,6.24799e-07,0,1.03484e-20,13.74
1.1378,0.000628448,0.117732,-2.83744e-05,0,-3.13305e-19,13.744
1.13827,0.000628794,0.117686,9.87466e-06,0,7.26896e-20,13.748
1.13874,0.000628794,0.117641,6.58311e-06,0,3.23065e-20,13.752
1.13921,0.000628794,0.117595,4.38874e-06,0,1.43584e-20,13.756
1.13968,0.000628448,0.117549,-2.58651e-05,0,-5.64144e-20,13.76
1.14015,0.000628794,0.117503,1.15475e-05,0,1.67909e-20,13.764
1.14062,0.000628794,0.117457,7.69835e-06,0,7.46262e-21,13.768
1.14109,0.000628794,0.117411,5.13223e-06,0,3.31672e-21,13.772
1.14156,0.000628794,0.117365,3.42149e-06,0,1.4741e-21,13.776
1.14203,0.000628448,0.117319,-2.65099e-05,0,-7.61427e-21,13.78
1.1425,0.000628794,0.117273,1.11176e-05,0,-3.9158e-13,13.784
1.14296,0.000628448,0.117227,-2.13792e-05,0,-2.51391e-13,13.788
1.14343,0.000628794,0.117181,1.45381e-05,0,1.13966e-13,13.792
1.1439,0.000628794,0.117135,9.6921e-06,0,5.06517e-14,13.796
1.14437,0.000628794,0.117088,6.4614e-06,0,2.25119e-14,13.8
1.14484,0.000628448,0.117042,-2.44833e-05,0,-5.68675e-14,13.804
1.14531,0.000628794,0.116996,1.24687e-05,0,1.93074e-14,13.808
1.14577,0.000628794,0.116949,8.31247e-06,0,8.58107e-15,13.812
1.14624,0.000628794,0.116902,5.54165e-06,0,3.81381e-15,13.816
1.14671,0.000628794,0.116856,3.69443e-06,0,1.69503e-15,13.82
1.14718,0.000628794,0.116809,2.46295e-06,0,7.53345e-16,13.824
1.14764,0.000628794,0.116762,1.64197e-06,0,3.3482e-16,13.828
1.14811,0.000628448,0.116716,-2.76963e-05,0,-3.7651e-15,13.832
1.14858,0.000628794,0.116669,1.03267e-05,0,9.35894e-16,13.836
1.14904,0.000628794,0.116622,6.88449e-06,0,4.15953e-16,13.84
1.14951,0.000628794,0.116575,4.58966e-06,0,1.84868e-16,13.844
1.14998,0.000628794,0.116528,3.05977e-06,0,8.21636e-17,13.848
1.15044,0.000628448,0.116481,-2.67511e-05,0,-4.78894e-16,13.852
1.15091,0.000628448,0.116434,-1.7834e-05,0,-2.12842e-16,13.856
1.15137,0.000628794,0.116387,1.69016e-05,0,1.34475e-16,13.86
